0.00000000000000e+00    	0.00000000000000e+00 	 -2.85316954890000e+00  	9.27050983120000e-01    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
3.30000000000000e-01    	-1.50294759589723e-08 	 -2.85317023447821e+00   9.27050983119914e-01 	-3.38365297388428e-07	 -9.71198275078773e-06	-1.94919292063602e-12		1.00000000004722e+00
3.60000000000000e-01    	-2.80708074853513e-08 	 -2.85317056821060e+00   9.27050983119840e-01 	-5.41762214948463e-07	 -1.25443191355425e-05	-2.96712304537338e-12		1.00000000007883e+00
3.90000000000000e-01    	-4.82105981543503e-08 	 -2.85317098571343e+00   9.27050983119737e-01 	-8.12541926705982e-07	 -1.52296330232407e-05	-3.81758841999340e-12		1.00000000011630e+00
4.20000000000000e-01    	-7.75291051300830e-08 	 -2.85317147584873e+00   9.27050983119619e-01 	-1.15367857727956e-06	 -1.72964588111171e-05	-3.87754295361216e-12		1.00000000015025e+00
4.50000000000000e-01    	-1.18101235992617e-07 	 -2.85317201130650e+00   9.27050983119521e-01 	-1.56152609704751e-06	 -1.81399403479621e-05	-2.34440703084075e-12		1.00000000016575e+00
4.80000000000000e-01    	-1.71770593088992e-07 	 -2.85317254484001e+00   9.27050983119501e-01 	-2.02403552313998e-06	 -1.70401321649361e-05	1.40591284434219e-12		1.00000000014723e+00
5.10000000000000e-01    	-2.39874654983269e-07 	 -2.85317300627938e+00   9.27050983119625e-01 	-2.51931228636873e-06	 -1.31956841076294e-05	7.12102312937637e-12		1.00000000009024e+00
5.40000000000000e-01    	-3.22934169635423e-07 	 -2.85317330078810e+00   9.27050983119927e-01 	-3.01470416665860e-06	 -5.77292363209310e-06	1.26319955197540e-11		1.00000000002121e+00
5.70000000000000e-01    	-4.20325394785350e-07 	 -2.85317330880920e+00   9.27050983120329e-01 	-3.46659760734339e-06	 6.03090192372370e-06	1.26083225652558e-11		1.00000000002419e+00
6.00000000000000e-01    	-5.29958780728058e-07 	 -2.85317288809093e+00   9.27050983120534e-01 	-3.82107299701066e-06	 2.29127626015195e-05	-2.57791671080242e-12		1.00000000026980e+00
6.30000000000000e-01    	-6.47991628067174e-07 	 -2.85317187808656e+00   9.27050983119880e-01 	-4.01552852169435e-06	 4.53811656952657e-05	-4.73931258891896e-11		1.00000000103779e+00
6.60000000000000e-01    	-7.68604759108917e-07 	 -2.85317010689148e+00   9.27050983117208e-01 	-3.98132793510095e-06	 7.36705947487347e-05	-1.40501243449575e-10		1.00000000272160e+00
6.90000000000000e-01    	-8.83873936804438e-07 	 -2.85316740071805e+00   9.27050983110761e-01 	-3.64746141243294e-06	 1.07658917460582e-04	-3.02392499680872e-10		1.00000000580187e+00
7.20000000000000e-01    	-9.83765322179206e-07 	 -2.85316359572347e+00   9.27050983098194e-01 	-2.94513274271603e-06	 1.46794222976669e-04	-5.50971202745358e-10		1.00000001077861e+00
7.50000000000000e-01    	-1.05628043539289e-06 	 -2.85315855180730e+00   9.27050983076740e-01 	-1.81310384607479e-06	 1.90037788009422e-04	-8.95249167223879e-10		1.00000001805882e+00
7.80000000000000e-01    	-1.08776975453673e-06 	 -2.85315216779604e+00   9.27050983043587e-01 	-2.03543787870508e-07	 2.35829687638456e-04	-1.32793112171845e-09		1.00000002780784e+00
8.10000000000000e-01    	-1.06342529526434e-06 	 -2.85314439724500e+00   9.27050982996477e-01 	1.91194953406329e-06	 2.82082932368852e-04	-1.81839329957910e-09		1.00000003978722e+00
8.40000000000000e-01    	-9.67951521108986e-07 	 -2.85313526392659e+00   9.27050982934481e-01 	4.53655329085040e-06	 3.26210925776491e-04	-2.30817363504665e-09		1.00000005321707e+00
8.70000000000000e-01    	-7.86401242784289e-07 	 -2.85312487595181e+00   9.27050982858845e-01 	7.64309281434721e-06	 3.65191522317529e-04	-2.71139800968869e-09		1.00000006671163e+00
9.00000000000000e-01    	-5.05149535139891e-07 	 -2.85311343740102e+00   9.27050982773719e-01 	1.11700433741906e-05	 3.95669076179612e-04	-2.92235196961999e-09		1.00000007833939e+00
9.30000000000000e-01    	-1.12965124149462e-07 	 -2.85310125633035e+00   9.27050982686529e-01 	1.50190997632675e-05	 4.14093689794332e-04	-2.83152322180500e-09		1.00000008584958e+00
9.60000000000000e-01    	3.97873672365593e-07 	 -2.85308874807920e+00   9.27050982607752e-01 	1.90546923825431e-05	 4.16894499133614e-04	-2.34986118776754e-09		1.00000008708205e+00
9.90000000000000e-01    	1.03048132229518e-06 	 -2.85307643293555e+00   9.27050982549858e-01 	2.31057286094378e-05	 4.00681395974513e-04	-1.43886987250635e-09		1.00000008053972e+00
1.02000000000000e+00    	1.78235507981788e-06 	 -2.85306492741993e+00   9.27050982525317e-01 	2.69697047033803e-05	 3.62467222379606e-04	-1.41801716729989e-10		1.00000006605492e+00
1.05000000000000e+00    	2.64452397022883e-06 	 -2.85305492872030e+00   9.27050982543746e-01 	3.04191775500104e-05	 2.99900323845071e-04	1.39084915192286e-09		1.00000004543276e+00
1.08000000000000e+00    	3.60092535335253e-06 	 -2.85304719214207e+00   9.27050982608466e-01 	3.32104227943485e-05	 2.11495558043626e-04	2.88955308089321e-09		1.00000002291665e+00
1.11000000000000e+00    	4.62807013361524e-06 	 -2.85304250181465e+00   9.27050982713016e-01 	3.50939544141881e-05	 9.68505598690481e-05	3.97540121377610e-09		1.00000000530581e+00
1.14000000000000e+00    	5.69504600600559e-06 	 -2.85304163530447e+00   9.27050982838350e-01 	3.58264581523129e-05	 -4.31666225011352e-05	4.19685742743611e-09		1.00000000157345e+00
1.17000000000000e+00    	6.76389338283145e-06 	 -2.85304532320220e+00   9.27050982951569e-01 	3.51836113254375e-05	 -2.06272389266332e-04	3.09518157717808e-09		1.00000002189309e+00
1.20000000000000e+00    	7.79037224307927e-06 	 -2.85305420515841e+00   9.27050983007007e-01 	3.29732313393029e-05	 -3.88678036979849e-04	2.94374528186961e-10		1.00000007607892e+00
1.23000000000000e+00    	8.72512156744286e-06 	 -2.85306878421301e+00   9.27050982950248e-01 	2.90482126159152e-05	 -5.85067313150810e-04	-4.39511385867196e-09		1.00000017157376e+00
1.26000000000000e+00    	9.51519753902553e-06 	 -2.85308938157633e+00   9.27050982725264e-01 	2.33187646326751e-05	 -7.88650257093327e-04	-1.08759787997809e-08		1.00000031125645e+00
1.29000000000000e+00    	1.01059630831127e-05 	 -2.85311609425069e+00   9.27050982284240e-01 	1.57635320017728e-05	 -9.91299451412480e-04	-1.86885730159133e-08		1.00000049146143e+00
1.32000000000000e+00    	1.04432896742366e-05 	 -2.85314875801187e+00   9.27050981599009e-01 	6.43923568871123e-06	 -1.18377113853344e-03	-2.69832818984593e-08		1.00000070067754e+00
1.35000000000000e+00    	1.04760219731703e-05 	 -2.85318691828157e+00   9.27050980672337e-01 	-4.51150227331198e-06	 -1.35600951135508e-03	-3.45606391519636e-08		1.00000091939065e+00
1.38000000000000e+00    	1.01586454288695e-05 	 -2.85322981130556e+00   9.27050979546829e-01 	-1.68545179163404e-05	 -1.49752804098362e-03	-3.99910501883020e-08		1.00000112143653e+00
1.41000000000000e+00    	9.45408478801067e-06 	 -2.85327635779920e+00   9.27050978309033e-01 	-3.02611033579549e-05	 -1.59785716071708e-03	-4.18133805725653e-08		1.00000127703081e+00
1.44000000000000e+00    	8.33654589821833e-06 	 -2.85332517083511e+00   9.27050977086601e-01 	-4.43082318632954e-05	 -1.64704320739655e-03	-3.87958409171004e-08		1.00000135735635e+00
1.47000000000000e+00    	6.79429333618424e-06 	 -2.85337457923221e+00   9.27050976037076e-01 	-5.84827447714137e-05	 -1.63617946272188e-03	-3.02259428134070e-08		1.00000134025084e+00
1.50000000000000e+00    	4.83223252471728e-06 	 -2.85342266707764e+00   9.27050975328122e-01 	-7.21903464835444e-05	 -1.55794667150385e-03	-1.61819450593028e-08		1.00000121620390e+00
1.53000000000000e+00    	2.47413905099173e-06 	 -2.85346732929211e+00   9.27050975110602e-01 	-8.47702706173203e-05	 -1.40713776260323e-03	2.27042917161310e-09		1.00000099361085e+00
1.56000000000000e+00    	-2.35646407225559e-07 	 -2.85350634236439e+00   9.27050975487563e-01 	-9.55163439313616e-05	 -1.18113985971225e-03	2.30120716732051e-08		1.00000070210712e+00
1.59000000000000e+00    	-3.23125646362793e-06 	 -2.85353744856358e+00   9.27050976483812e-01 	-1.03704839145521e-04	 -8.80346207079856e-04	4.29804484490387e-08		1.00000039288199e+00
1.62000000000000e+00    	-6.42527163354174e-06 	 -2.85355845112551e+00   9.27050978021736e-01 	-1.08628954644318e-04	 -5.08471469156899e-04	5.84783278209799e-08		1.00000013517173e+00
1.65000000000000e+00    	-9.70981842304195e-06 	 -2.85356731714296e+00   9.27050979909308e-01 	-1.09639007725110e-04	 -7.27460587353551e-05	6.56724805323185e-08		1.00000000865635e+00
1.68000000000000e+00    	-1.29589376925038e-05 	 -2.85356228420812e+00   9.27050981845376e-01 	-1.06186542369793e-04	 4.16031289859474e-04	6.12363038056145e-08		1.00000009217881e+00
1.71000000000000e+00    	-1.60323023127722e-05 	 -2.85354196630112e+00   9.27050983445390e-01 	-9.78696395224091e-05	 9.43598619629198e-04	4.30533387287243e-08		1.00000044997831e+00
1.74000000000000e+00    	-1.87802692520198e-05 	 -2.85350545402801e+00   9.27050984287771e-01 	-8.44759179656260e-05	 1.49250339994159e-03	1.08689479705689e-08		1.00000111735067e+00
1.77000000000000e+00    	-2.10501369726374e-05 	 -2.85345240411759e+00   9.27050983977452e-01 	-6.60191825142919e-05	 2.04254559330552e-03	-3.32379136007364e-08		1.00000208817334e+00
1.80000000000000e+00    	-2.26933546963433e-05 	 -2.85338311311533e+00   9.27050982219313e-01 	-4.27655586602607e-05	 2.57138629129732e-03	-8.46860357915900e-08		1.00000330692271e+00
1.83000000000000e+00    	-2.35733098888969e-05 	 -2.85329857048014e+00   9.27050978890886e-01 	-1.52453557995523e-05	 3.05530897138275e-03	-1.36621295504028e-07		1.00000466756178e+00
1.86000000000000e+00    	-2.35732206827830e-05 	 -2.85320048680262e+00   9.27050974101579e-01 	1.57521337590878e-05	 3.47011230763623e-03	-1.80587636801460e-07		1.00000602094567e+00
1.89000000000000e+00    	-2.26035973440135e-05 	 -2.85309129361544e+00   9.27050968225382e-01 	4.92022094011464e-05	 3.79210571975896e-03	-2.07613881270281e-07		1.00000719121749e+00
1.92000000000000e+00    	-2.06087250089643e-05 	 -2.85297411223960e+00   9.27050961895924e-01 	8.38861551061110e-05	 3.99917185988799e-03	-2.09611974627354e-07		1.00000800017425e+00
1.95000000000000e+00    	-1.75716670134033e-05 	 -2.85285269027550e+00   9.27050955957086e-01 	1.18447872214353e-04	 4.07185439209620e-03	-1.80906922167587e-07		1.00000829697964e+00
1.98000000000000e+00    	-1.35173947396988e-05 	 -2.85273130566489e+00   9.27050951368662e-01 	1.51461276933658e-04	 3.99442505493787e-03	-1.19660628457101e-07		1.00000798915411e+00
2.01000000000000e+00    	-8.51380755724652e-06 	 -2.85261463966988e+00   9.27050949074206e-01 	1.81502524701109e-04	 3.75588139889417e-03	-2.89246742149699e-08		1.00000706976913e+00
2.04000000000000e+00    	-2.67059773632418e-06 	 -2.85250762158284e+00   9.27050949846052e-01 	2.07220375543773e-04	 3.35082597775392e-03	8.29287994762092e-08		1.00000563547163e+00
2.07000000000000e+00    	3.86388452814583e-06 	 -2.85241524943637e+00   9.27050954129226e-01 	2.27398182933899e-04	 2.78017929068066e-03	2.02588484249327e-07		1.00000389054586e+00
2.10000000000000e+00    	1.09074305516924e-05 	 -2.85234239236160e+00   9.27050961910210e-01 	2.41002148686987e-04	 2.05168248478745e-03	3.13083522230959e-07		1.00000213373930e+00
2.13000000000000e+00    	1.82499701178066e-05 	 -2.85229358148156e+00   9.27050972637109e-01 	2.47212555443828e-04	 1.18015171757070e-03	3.95909324054187e-07		1.00000072693588e+00
2.16000000000000e+00    	2.56602401378049e-05 	 -2.85227279726154e+00   9.27050985213905e-01 	2.45437416150610e-04	 1.87454038355530e-04	4.33794191715160e-07		1.00000004768936e+00
2.19000000000000e+00    	3.28926269931048e-05 	 -2.85228326200839e+00   9.27050998083110e-01 	2.35310968139346e-04	 -8.97815519485480e-04	4.13756499951363e-07		1.00000043072197e+00
2.22000000000000e+00    	3.96937995307323e-05 	 -2.85232724666161e+00   9.27051009398841e-01 	2.16682188654460e-04	 -2.04096453049947e-03	3.29992330349857e-07		1.00000210624153e+00
2.25000000000000e+00    	4.58089368352184e-05 	 -2.85240590110546e+00   9.27051017277623e-01 	1.89600491963970e-04	 -3.20213774149158e-03	1.86083389259720e-07		1.00000514480401e+00
2.28000000000000e+00    	5.09875841054261e-05 	 -2.85251911692060e+00   9.27051020099102e-01 	1.54306519869238e-04	 -4.33753857237135e-03	-3.95670897122108e-09		1.00000941898133e+00
2.31000000000000e+00    	5.49893992317940e-05 	 -2.85266543077158e+00   9.27051016815907e-01 	1.11235145006111e-04	 -5.40090702634915e-03	-2.16165179365125e-07		1.00001459097856e+00
2.34000000000000e+00    	5.75902339180092e-05 	 -2.85284197549724e+00   9.27051007223627e-01 	6.10353890713198e-05	 -6.34521042197642e-03	-4.18814049507411e-07		1.00002013250774e+00
2.37000000000000e+00    	5.85890800081855e-05 	 -2.85304448446108e+00   9.27050992140424e-01 	4.60811615472632e-06	 -7.12449134214784e-03	-5.76212243291635e-07		1.00002537887718e+00
2.40000000000000e+00    	5.78163679449195e-05 	 -2.85326735287486e+00   9.27050973452515e-01 	-5.68424176148301e-05	 -7.69580680829706e-03	-6.53760931668243e-07		1.00002961389847e+00
2.43000000000000e+00    	5.51439122559382e-05 	 -2.85350375769364e+00   9.27050953996784e-01 	-1.21752060658538e-04	 -8.02118445901863e-03	-6.23632831192884e-07		1.00003217659437e+00
2.46000000000000e+00    	5.04964653523605e-05 	 -2.85374583537124e+00   9.27050937273893e-01 	-1.88148514718757e-04	 -8.06951588240350e-03	-4.70245929097040e-07		1.00003257571274e+00
2.49000000000000e+00    	4.38643995820503e-05 	 -2.85398491434471e+00   9.27050927011817e-01 	-2.53627257474947e-04	 -7.81830456311446e-03	-1.94609318717280e-07		1.00003059463852e+00
2.52000000000000e+00    	3.53165478975483e-05 	 -2.85421179667220e+00   9.27050926627076e-01 	-3.15367911633091e-04	 -7.25518640412911e-03	1.83335248183907e-07		1.00002636824571e+00
2.55000000000000e+00    	2.50117746713823e-05 	 -2.85441708086847e+00   9.27050938654619e-01 	-3.70204824014563e-04	 -6.37914462716237e-03	6.25055257462047e-07		1.00002041506070e+00
2.58000000000000e+00    	1.32075083712080e-05 	 -2.85459151575688e+00   9.27050964232950e-01 	-4.14760161093424e-04	 -5.20134812431580e-03	1.07679424585341e-06		1.00001361293207e+00
2.61000000000000e+00    	2.63331107625607e-07 	 -2.85472637317756e+00   9.27051002734905e-01 	-4.45639818109642e-04	 -3.74555302435001e-03	1.47586255078965e-06		1.00000711385694e+00
2.64000000000000e+00    	-1.33621483328162e-05 	 -2.85481382575708e+00   9.27051051624206e-01 	-4.59682764330935e-04	 -2.04802124545149e-03	1.75926194602944e-06		1.00000220284875e+00
2.67000000000000e+00    	-2.71224792603221e-05 	 -2.85484731475570e+00   9.27051106593142e-01 	-4.54244413076733e-04	 -1.56926885450170e-04	1.87359245172101e-06		1.00000011548377e+00
2.70000000000000e+00    	-4.04032319765569e-05 	 -2.85482189236392e+00   9.27051161999510e-01 	-4.27485782828527e-04	 1.86875898858377e-03	1.78483517316798e-06		1.00000183750203e+00
2.73000000000000e+00    	-5.25502099053786e-05 	 -2.85473452281143e+00   9.27051211575579e-01 	-3.78634218891929e-04	 3.96089291869160e-03	1.48643085634515e-06		1.00000791598807e+00
2.76000000000000e+00    	-6.29046119902184e-05 	 -2.85458432734222e+00   9.27051249334620e-01 	-3.08179665145214e-04	 6.04425805755133e-03	1.00413297620145e-06		1.00001831384789e+00
2.79000000000000e+00    	-7.08426986565980e-05 	 -2.85437275952891e+00   9.27051270558947e-01 	-2.17973814254992e-04	 8.03908002583511e-03	3.96427919399382e-07		1.00003233663737e+00
2.82000000000000e+00    	-7.58166496393589e-05 	 -2.85410369952289e+00   9.27051272724852e-01 	-1.11208113146389e-04	 9.86388078089232e-03	-2.50134979864557e-07		1.00004865307212e+00
2.85000000000000e+00    	-7.73927728346342e-05 	 -2.85378345859001e+00   9.27051256210780e-01 	7.74008913114013e-06	 1.14385729694158e-02	-8.30633711523836e-07		1.00006541836631e+00
2.88000000000000e+00    	-7.52831496359762e-05 	 -2.85342068853735e+00   9.27051224649301e-01 	1.33587474365005e-04	 1.26876822400615e-02	-1.23560628070070e-06		1.00008049432421e+00
2.91000000000000e+00    	-6.93672464671600e-05 	 -2.85302619423809e+00   9.27051184821721e-01 	2.60527492222383e-04	 1.35435744848779e-02	-1.36737933239057e-06		1.00009174393466e+00
2.94000000000000e+00    	-5.97009736743205e-05 	 -2.85261265123787e+00   9.27051146053152e-01 	3.82676688347108e-04	 1.39495594005586e-02	-1.15664487564740e-06		1.00009736358529e+00
2.97000000000000e+00    	-4.65120420449675e-05 	 -2.85219423421793e+00   9.27051119138880e-01 	4.94533642631698e-04	 1.38627411925835e-02	-5.76718529980429e-07		1.00009620545087e+00
3.00000000000000e+00    	-3.01820923259618e-05 	 -2.85178616576644e+00   9.27051114909912e-01 	5.91394162794091e-04	 1.32564914940529e-02	3.47039937311309e-07		1.00008803828158e+00
3.03000000000000e+00    	-1.12177387296061e-05 	 -2.85140419837084e+00   9.27051142615277e-01 	6.69668861847789e-04	 1.21224283092223e-02	1.53471402623655e-06		1.00007369814772e+00
3.06000000000000e+00    	9.78586818599492e-06 	 -2.85106404571578e+00   9.27051208349117e-01 	7.27059993268258e-04	 1.04717977054481e-02	2.85746815957783e-06		1.00005509206822e+00
3.09000000000000e+00    	3.21843251761034e-05 	 -2.85078078218529e+00   9.27051313771678e-01 	7.62572602092501e-04	 8.33617186617833e-03	4.15145475121435e-06		1.00003503603403e+00
3.12000000000000e+00    	5.53210711429510e-05 	 -2.85056823183653e+00   9.27051455358179e-01 	7.76358617207750e-04	 5.76739790503583e-03	5.23883112607117e-06		1.00001693267601e+00
3.15000000000000e+00    	7.85575996018000e-05 	 -2.85043836991511e+00   9.27051624355943e-01 	7.69418338872867e-04	 2.83675647669828e-03	5.95347364880733e-06		1.00000431960434e+00
3.18000000000000e+00    	1.01293193239092e-04 	 -2.85040076105653e+00   9.27051807541755e-01 	7.43208030645936e-04	 -3.66682502480182e-04	6.16794978229032e-06		1.00000034342608e+00
3.21000000000000e+00    	1.22972334682746e-04 	 -2.85046205848419e+00   9.27051988757748e-01 	6.99220967827037e-04	 -3.73848836695831e-03	5.81770001665050e-06		1.00000723259338e+00
3.24000000000000e+00    	1.43080128060241e-04 	 -2.85062558760293e+00   9.27052151080116e-01 	6.38618709599580e-04	 -7.16203048234137e-03	4.91834020703628e-06		1.00002585093520e+00
3.27000000000000e+00    	1.61128360778998e-04 	 -2.85089103529365e+00   9.27052279359165e-01 	5.61987012708438e-04	 -1.05122857199591e-02	3.57259731544556e-06		1.00005541046145e+00
3.30000000000000e+00    	1.76636872982090e-04 	 -2.85125426293871e+00   9.27052362781245e-01 	4.69275802766145e-04	 -1.36601752262983e-02	1.96461785714131e-06		1.00009340594309e+00
3.33000000000000e+00    	1.89116313613238e-04 	 -2.85170725688135e+00   9.27052397060214e-01 	3.59956079323073e-04	 -1.64772852408942e-02	3.41112604270757e-07		1.00013580602706e+00
3.36000000000000e+00    	1.98058842130456e-04 	 -2.85223822489906e+00   9.27052385880217e-01 	2.33391700749029e-04	 -1.88408047606095e-02	-1.01919942646329e-06		1.00017749944535e+00
3.39000000000000e+00    	2.02942701960078e-04 	 -2.85283184168822e+00   9.27052341286433e-01 	8.93855210995049e-05	 -2.06384980428979e-02	-1.84440141844214e-06		1.00021295512238e+00
3.42000000000000e+00    	2.03254828583059e-04 	 -2.85346964066677e+00   9.27052282850356e-01 	-7.11767870146316e-05	 -2.17735226765146e-02	-1.91134732661472e-06		1.00023701759110e+00
3.45000000000000e+00    	1.98532924769507e-04 	 -2.85413054389822e+00   9.27052235606291e-01 	-2.45689658472479e-04	 -2.21689037787738e-02	-1.08466770022199e-06		1.00024573013802e+00
3.48000000000000e+00    	1.88425068757663e-04 	 -2.85479151680202e+00   9.27052226943562e-01 	-4.29315892222708e-04	 -2.17714808100133e-02	6.53488136937491e-07		1.00023706274524e+00
3.51000000000000e+00    	1.72761378866851e-04 	 -2.85542832959297e+00   9.27052282817607e-01 	-6.14715707990824e-04	 -2.05551544589701e-02	3.18850204406463e-06		1.00021142378019e+00
3.54000000000000e+00    	1.51629074328986e-04 	 -2.85601640303298e+00   9.27052423784627e-01 	-7.92110310016893e-04	 -1.85232764050354e-02	6.27695905165888e-06		1.00017185485641e+00
3.57000000000000e+00    	1.25439986747747e-04 	 -2.85653171200286e+00   9.27052661444007e-01 	-9.49734469492643e-04	 -1.57100446419882e-02	9.57031252251574e-06		1.00012384612597e+00
3.60000000000000e+00    	9.49786613158787e-05 	 -2.85695171659805e+00   9.27052995871649e-01 	-1.07467992152886e-03	 -1.21807924161257e-02	1.26569895268305e-05		1.00007476060593e+00
3.63000000000000e+00    	6.14199710343708e-05 	 -2.85725628705737e+00   9.27053414537334e-01 	-1.15407152525189e-03	 -8.03109114603077e-03	1.51183900575399e-05		1.00003291472563e+00
3.66000000000000e+00    	2.63077678586453e-05 	 -2.85742858617851e+00   9.27053893023736e-01 	-1.17645946703620e-03	 -3.38462823158966e-03	1.65916242447109e-05		1.00000641999960e+00
3.69000000000000e+00    	-8.50963757682821e-06 	 -2.85745587145134e+00   9.27054397621292e-01 	-1.13326258539511e-03	 1.61013030453716e-03	1.68300566174657e-05		1.00000193854159e+00
3.72000000000000e+00    	-4.09858815801772e-05 	 -2.85733017950629e+00   9.27054889592057e-01 	-1.02006910216521e-03	 6.78442634169660e-03	1.57521607414170e-05		1.00002353433801e+00
3.75000000000000e+00    	-6.90175387955302e-05 	 -2.85704885809014e+00   9.27055330617569e-01 	-8.37598660194017e-04	 1.19547198168648e-02	1.34700554597325e-05		1.00007180596138e+00
3.78000000000000e+00    	-9.06067594956155e-05 	 -2.85661491584230e+00   9.27055688715644e-01 	-5.92157078139385e-04	 1.69290392987093e-02	1.02914064737723e-05		1.00014346127318e+00
3.81000000000000e+00    	-1.04028284344185e-04 	 -2.85603716746128e+00   9.27055943770853e-01 	-2.95471440934312e-04	 2.15139401227916e-02	6.69190119313945e-06		1.00023144170125e+00
3.84000000000000e+00    	-1.07981365062412e-04 	 -2.85533016082395e+00   9.27056091804193e-01 	3.61281857466761e-05	 2.55218012325511e-02	3.25977971717997e-06		1.00032562880995e+00
3.87000000000000e+00    	-1.01707566060005e-04 	 -2.85451388234496e+00   9.27056147222020e-01 	3.83123586629336e-04	 2.87781731259993e-02	6.18307167588915e-07		1.00041407928544e+00
3.90000000000000e+00    	-8.50586389532222e-05 	 -2.85361324633333e+00   9.27056142524608e-01 	7.24673816957226e-04	 3.11288884141067e-02	-6.64080033482253e-07		1.00048464898092e+00
3.93000000000000e+00    	-5.85043315145267e-05 	 -2.85265738247027e+00   9.27056125292094e-01 	1.04071128547364e-03	 3.24466608792151e-02	-1.63554284363670e-07		1.00052679568426e+00
3.96000000000000e+00    	-2.30774111781941e-05 	 -2.85167874232467e+00   9.27056152655711e-01 	1.31400167642410e-03	 3.26369236346224e-02	2.32281582507792e-06		1.00053330548770e+00
3.99000000000000e+00    	1.97386233274391e-05 	 -2.85071205105146e+00   9.27056283851646e-01 	1.53188934928945e-03	 3.16426862727422e-02	6.72681833652677e-06		1.00050167732232e+00
4.02000000000000e+00    	6.81658006902728e-05 	 -2.84979313453818e+00   9.27056571788770e-01 	1.68747728845665e-03	 2.94482200302200e-02	1.26946803378325e-05		1.00043492812062e+00
4.05000000000000e+00    	1.20312110409804e-04 	 -2.84895765597328e+00   9.27057054789460e-01 	1.78005567660529e-03	 2.60814068722448e-02	1.96138716259676e-05		1.00034164602267e+00
4.08000000000000e+00    	1.74352235091687e-04 	 -2.84823979976388e+00   9.27057749744683e-01 	1.81468946394066e-03	 2.16146142372437e-02	2.66809492074682e-05		1.00023521501612e+00
4.11000000000000e+00    	2.28683733171640e-04 	 -2.84767094524088e+00   9.27058647834458e-01 	1.80099215720943e-03	 1.61639862318912e-02	3.30041703554186e-05		1.00013225081133e+00
4.14000000000000e+00    	2.82036368937686e-04 	 -2.84727837740340e+00   9.27059713696132e-01 	1.75123585877610e-03	 9.88708013933675e-03	3.77287946183834e-05		1.00005041003150e+00
4.17000000000000e+00    	3.33518336187771e-04 	 -2.84708408620087e+00   9.27060888492683e-01 	1.67805895391373e-03	 2.97882935900114e-03	4.01683616635387e-05		1.00000584544277e+00
4.20000000000000e+00    	3.82592145847968e-04 	 -2.84710370820122e+00   9.27062096786080e-01 	1.59211443894217e-03	 -4.33411756400696e-03	3.99226379991449e-05		1.00001066044181e+00
4.23000000000000e+00    	4.28983862963247e-04 	 -2.84734566352254e+00   9.27063256527912e-01 	1.50003724727047e-03	 -1.18005500748628e-02	3.69630586615754e-05		1.00007074972728e+00
4.26000000000000e+00    	4.72540616436954e-04 	 -2.84781053556734e+00   9.27064290932632e-01 	1.40308698639890e-03	 -1.91531215097901e-02	3.16696804380757e-05		1.00018438886019e+00
4.29000000000000e+00    	5.13061022869103e-04 	 -2.84849073117134e+00   9.27065140594679e-01 	1.29674086543870e-03	 -2.61177469489669e-02	2.48097371593093e-05		1.00034185099799e+00
4.32000000000000e+00    	5.50129580561663e-04 	 -2.84937044509124e+00   9.27065774032474e-01 	1.17137851952499e-03	 -3.24236096472688e-02	1.74561124466824e-05		1.00052619300791e+00
