0.00000000000000e+00    	0.00000000000000e+00 	 1.76335575690000e+00  	2.42705098310000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
4.50000000000000e-01    	1.54198672357479e-06 	 1.76338070932419e+00   2.42705098316125e+00 	1.66987932568005e-05	 3.38080254565201e-04	1.87029983730356e-09		1.00000005728855e+00
4.80000000000000e-01    	2.09306707179827e-06 	 1.76339237982360e+00   2.42705098324339e+00 	2.00005028135046e-05	 4.41868136406919e-04	3.78026827735191e-09		1.00000009782373e+00
5.10000000000000e-01    	2.73764257497193e-06 	 1.76340731075988e+00   2.42705098340049e+00 	2.28616296873843e-05	 5.54511299398817e-04	6.93251808898877e-09		1.00000015400271e+00
5.40000000000000e-01    	3.45572187899679e-06 	 1.76342567182208e+00   2.42705098367548e+00 	2.48157545586238e-05	 6.69204658438654e-04	1.16948790537818e-08		1.00000022422532e+00
5.70000000000000e-01    	4.21206726385965e-06 	 1.76344739177518e+00   2.42705098412079e+00 	2.53159112625593e-05	 7.76693699934179e-04	1.83091720919507e-08		1.00000030194695e+00
6.00000000000000e-01    	4.95410499070381e-06 	 1.76347208613132e+00   2.42705098479246e+00 	2.37581671236989e-05	 8.65384685833611e-04	2.67526125556987e-08		1.00000037472748e+00
6.30000000000000e-01    	5.61070754050882e-06 	 1.76349899123035e+00   2.42705098574023e+00 	1.95162346337015e-05	 9.21664904188258e-04	3.66082385725508e-08		1.00000042492345e+00
6.60000000000000e-01    	6.09218049453150e-06 	 1.76352691125136e+00   2.42705098699445e+00 	1.19870881008994e-05	 9.30445414531052e-04	4.69997265726257e-08		1.00000043293609e+00
6.90000000000000e-01    	6.29177101609260e-06 	 1.76355418483803e+00   2.42705098855293e+00 	6.46501797282093e-07	 8.75924293198234e-04	5.66582365967911e-08		1.00000038362182e+00
7.20000000000000e-01    	6.08896233854461e-06 	 1.76357867772457e+00   2.42705099037252e+00 	-1.48879626215555e-05	 7.42552431720548e-04	6.41858335458439e-08		1.00000027580285e+00
7.50000000000000e-01    	5.35472043610452e-06 	 1.76359780696275e+00   2.42705099237214e+00 	-3.47906251051560e-05	 5.16167395363800e-04	6.85550975011205e-08		1.00000013381958e+00
7.80000000000000e-01    	3.95871053582661e-06 	 1.76360860107227e+00   2.42705099445428e+00 	-5.89637947565984e-05	 1.85244724417191e-04	6.98352013359862e-08		1.00000001889617e+00
8.10000000000000e-01    	1.77830546368717e-06 	 1.76360779869470e+00   2.42705099655079e+00 	-8.69835042009245e-05	 -2.57798580248931e-04	7.00646225921999e-08		1.00000003701312e+00
8.40000000000000e-01    	-1.29102120192471e-06 	 1.76359198618469e+00   2.42705099869515e+00 	-1.18062806489408e-04	 -8.15325752568276e-04	7.41108978647941e-08		1.00000033934740e+00
8.70000000000000e-01    	-5.32456086214669e-06 	 1.76355777211269e+00   2.42705100111752e+00 	-1.51040267401182e-04	 -1.48331309183972e-03	9.02866925647450e-08		1.00000111151483e+00
9.00000000000000e-01    	-1.03573461995782e-05 	 1.76350199399738e+00   2.42705100435124e+00 	-1.84399636035903e-04	 -2.25038409274751e-03	1.30451892335077e-07		1.00000254911265e+00
9.30000000000000e-01    	-1.63742265527857e-05 	 1.76342194987688e+00   2.42705100933144e+00 	-2.16323584670087e-04	 -3.09713418334217e-03	2.09346481500767e-07		1.00000481950643e+00
9.60000000000000e-01    	-2.33020553163018e-05 	 1.76331564472490e+00   2.42705101745980e+00 	-2.44780072825392e-04	 -3.99582899608492e-03	3.42985739174951e-07		1.00000801325128e+00
9.90000000000000e-01    	-3.10048841477001e-05 	 1.76318203939276e+00   2.42705103060678e+00 	-2.67634846936550e-04	 -4.91054699835908e-03	5.46112382345271e-07		1.00001209247715e+00
1.02000000000000e+00    	-3.92827887166471e-05 	 1.76302128788426e+00   2.42705105102569e+00 	-2.82778687613346e-04	 -5.79781962600421e-03	8.28926590246976e-07		1.00001684719653e+00
1.05000000000000e+00    	-4.78745486900817e-05 	 1.76283494751217e+00   2.42705108116354e+00 	-2.88254320658253e-04	 -6.60779928041662e-03	1.19357105432415e-06		1.00002187281244e+00
1.08000000000000e+00    	-5.64639232776054e-05 	 1.76262614598413e+00   2.42705112337137e+00 	-2.82366494377371e-04	 -7.28595851682869e-03	1.63108274750979e-06		1.00002658210920e+00
1.11000000000000e+00    	-6.46887853996629e-05 	 1.76239968983110e+00   2.42705117954089e+00 	-2.63760446591692e-04	 -7.77529366736675e-03	2.11967314845879e-06		1.00003026192495e+00
1.14000000000000e+00    	-7.21520038033829e-05 	 1.76216209988535e+00   2.42705125072043e+00 	-2.31459207312995e-04	 -8.01897449937903e-03	2.62520178128731e-06		1.00003217824842e+00
1.17000000000000e+00    	-7.84327955251432e-05 	 1.76192156174936e+00   2.42705133678682e+00 	-1.84858575802395e-04	 -7.96335000113641e-03	3.10451702121463e-06		1.00003172405958e+00
1.20000000000000e+00    	-8.30973910835562e-05 	 1.76168778233081e+00   2.42705143626453e+00 	-1.23689036302704e-04	 -7.56119079481696e-03	3.51193658089549e-06		1.00002859304999e+00
1.23000000000000e+00    	-8.57082956436496e-05 	 1.76147174746358e+00   2.42705154638316e+00 	-4.79644412840241e-05	 -6.77502275501378e-03	3.80855401947369e-06		1.00002295136083e+00
1.26000000000000e+00    	-8.58321593165358e-05 	 1.76128538026049e+00   2.42705166344475e+00 	4.20544242297159e-05	 -5.58038579566090e-03	3.97336134455063e-06		1.00001557112377e+00
1.29000000000000e+00    	-8.30471812455991e-05 	 1.76114110498903e+00   2.42705178353145e+00 	1.45849818061460e-04	 -3.96883794402057e-03	4.01449014990766e-06		1.00000788645036e+00
1.32000000000000e+00    	-7.69518862376380e-05 	 1.76105132673240e+00   2.42705190352489e+00 	2.62562460281221e-04	 -1.95051902386770e-03	3.97834376152038e-06		1.00000193673779e+00
1.35000000000000e+00    	-6.71778000251753e-05 	 1.76102784266833e+00   2.42705202233734e+00 	3.90815882379549e-04	 4.43908397724036e-04	3.95417546340865e-06		1.00000017490366e+00
1.38000000000000e+00    	-5.34087673527956e-05 	 1.76108120619786e+00   2.42705214218355e+00 	5.28452536376591e-04	 3.16210983865102e-03	4.07189245038213e-06		1.00000513909544e+00
1.41000000000000e+00    	-3.54092005823102e-05 	 1.76122007006744e+00   2.42705226966508e+00 	6.72209471600696e-04	 6.12986676226823e-03	4.49160192857214e-06		1.00001901339538e+00
1.44000000000000e+00    	-1.30623023668427e-05 	 1.76145053868877e+00   2.42705241641187e+00 	8.17388072708376e-04	 9.25191251215327e-03	5.38464637328157e-06		1.00004313208851e+00
1.47000000000000e+00    	1.35826969686161e-05 	 1.76177556269227e+00   2.42705259904127e+00 	9.57595418704798e-04	 1.24138835398254e-02	6.90747460558833e-06		1.00007750776689e+00
1.50000000000000e+00    	4.42578065830878e-05 	 1.76219441000201e+00   2.42705283826203e+00 	1.08464833967107e-03	 1.54854015267341e-02	9.17143370609175e-06		1.00012047984559e+00
1.53000000000000e+00    	7.84243078751648e-05 	 1.76270224714060e+00   2.42705315706772e+00 	1.18872981462212e-03	 1.83242454389958e-02	1.22131315656543e-05		1.00016858138948e+00
1.56000000000000e+00    	1.15230227348393e-04 	 1.76328986197280e+00   2.42705357812137e+00 	1.25886736968730e-03	 2.07815147079697e-02	1.59710633563064e-05		1.00021670469738e+00
1.59000000000000e+00    	1.53487439069268e-04 	 1.76394355479220e+00   2.42705412060934e+00 	1.28376394218656e-03	 2.27076295610779e-02	2.02743975410665e-05		1.00025860901129e+00
1.62000000000000e+00    	1.91678675143990e-04 	 1.76464521885542e+00   2.42705479700817e+00 	1.25295627878009e-03	 2.39589655601629e-02	2.48489550302198e-05		1.00028775987094e+00
1.65000000000000e+00    	2.28003010679238e-04 	 1.76537262460892e+00   2.42705561033071e+00 	1.15821108383497e-03	 2.44048789944535e-02	2.93434222329818e-05		1.00029842568740e+00
1.68000000000000e+00    	2.60464750503247e-04 	 1.76609991437186e+00   2.42705655246526e+00 	9.95004679285847e-04	 2.39348486476010e-02	3.33758436311250e-05		1.00028689291025e+00
1.71000000000000e+00    	2.87005264055713e-04 	 1.76679830644271e+00   2.42705760416866e+00 	7.63879561473822e-04	 2.24654367748805e-02	3.65967745916701e-05		1.00025260844488e+00
1.74000000000000e+00    	3.05670710806955e-04 	 1.76743699956157e+00   2.42705873710967e+00 	4.71442758955170e-04	 1.99467561857153e-02	3.87616545168744e-05		1.00019902861534e+00
1.77000000000000e+00    	3.14801600319634e-04 	 1.76798426021587e+00   2.42705991808626e+00 	1.30776368180201e-04	 1.63681197839027e-02	3.98016293104359e-05		1.00013395804357e+00
1.80000000000000e+00    	3.13223813836994e-04 	 1.76840866611967e+00   2.42706111518408e+00 	-2.38923525696843e-04	 1.17625441738623e-02	3.98799115278761e-05		1.00006920566544e+00
1.83000000000000e+00    	3.00416291481349e-04 	 1.76868046910364e+00   2.42706230524695e+00 	-6.13576195065693e-04	 6.20978316567211e-03	3.94204738348507e-05		1.00001946952881e+00
1.86000000000000e+00    	2.76629252619254e-04 	 1.76877302976403e+00   2.42706348165590e+00 	-9.66288104216800e-04	 -1.62413756467917e-04	3.90979164355708e-05		1.00000048080967e+00
1.89000000000000e+00    	2.42929519290818e-04 	 1.76866426527722e+00   2.42706466113556e+00 	-1.27009763114972e-03	 -7.17908100897463e-03	3.97819125575493e-05		1.00002657661421e+00
1.92000000000000e+00    	2.01156704158064e-04 	 1.76833804221225e+00   2.42706588820155e+00 	-1.50107935464901e-03	 -1.46210461083190e-02	4.24364521560848e-05		1.00010800918170e+00
1.95000000000000e+00    	1.53785394229707e-04 	 1.76778543989378e+00   2.42706723599073e+00 	-1.64137788022404e-03	 -2.22302565476850e-02	4.79823733396240e-05		1.00024840951127e+00
1.98000000000000e+00    	1.03702771516846e-04 	 1.76700580883617e+00   2.42706880260578e+00 	-1.68167941987503e-03	 -2.97173812923475e-02	5.71400811486172e-05		1.00044287895988e+00
2.01000000000000e+00    	5.39262284364736e-05 	 1.76600755431795e+00   2.42707070273440e+00 	-1.62264521789674e-03	 -3.67714979527607e-02	7.02762528645914e-05		1.00067716121532e+00
2.04000000000000e+00    	7.29872841916098e-06 	 1.76480858736304e+00   2.42707305509468e+00 	-1.47493527066542e-03	 -4.30715354048669e-02	8.72820538338604e-05		1.00092823929308e+00
2.07000000000000e+00    	-3.37918591167892e-05 	 1.76343640272806e+00   2.42707596708639e+00 	-1.25763787282536e-03	 -4.82990260806205e-02	1.07509667879612e-04		1.00116651418817e+00
2.10000000000000e+00    	-6.76216645591222e-05 	 1.76192776307997e+00   2.42707951874336e+00 	-9.95167160473814e-04	 -5.21516487164112e-02	1.29788265497354e-04		1.00135947674475e+00
2.13000000000000e+00    	-9.32266428382878e-05 	 1.76032798690871e+00   2.42708374854315e+00 	-7.12960213433182e-04	 -5.43570166051429e-02	1.52530308778481e-04		1.00147651836275e+00
2.16000000000000e+00    	-1.10358214882599e-04 	 1.75868985192741e+00   2.42708864373001e+00 	-4.32554201695248e-04	 -5.46861802724153e-02	1.73925609909958e-04		1.00149428139458e+00
2.19000000000000e+00    	-1.19292074972630e-04 	 1.75707213449695e+00   2.42709413749482e+00 	-1.66810765639178e-04	 -5.29663471315152e-02	1.92205702741568e-04		1.00140176687348e+00
2.22000000000000e+00    	-1.20507734863863e-04 	 1.75553781002640e+00   2.42710011463590e+00 	8.38551404724152e-05	 -4.90923489760238e-02	2.05946988304884e-04		1.00120432888289e+00
2.25000000000000e+00    	-1.14281319478230e-04 	 1.75415194265517e+00   2.42710642625021e+00 	3.33415868120871e-04	 -4.30363902842287e-02	2.14369884269493e-04		1.00092571553002e+00
2.28000000000000e+00    	-1.00256366387307e-04 	 1.75297929950089e+00   2.42711291267185e+00 	6.09681453452379e-04	 -3.48555792121806e-02	2.17584789682953e-04		1.00060748071201e+00
2.31000000000000e+00    	-7.70731601086475e-05 	 1.75208173983005e+00   2.42711943241884e+00 	9.50903648762934e-04	 -2.46966923329409e-02	2.16735789941887e-04		1.00030539226995e+00
2.34000000000000e+00    	-4.21424902810718e-05 	 1.75151545497491e+00   2.42712589351942e+00 	1.39960331708756e-03	 -1.27975885312937e-02	2.14001028876347e-04		1.00008288804384e+00
2.37000000000000e+00    	8.35901862705438e-06 	 1.75132816896210e+00   2.42713228251000e+00 	1.99419847247656e-03	 5.15283865805969e-04	2.12425181797259e-04		1.00000214373244e+00
2.40000000000000e+00    	7.92199962991320e-05 	 1.75155644595194e+00   2.42713868591166e+00 	2.75952626666405e-03	 1.48337020594293e-02	2.15583727505158e-04		1.00011384360899e+00
2.43000000000000e+00    	1.75640718188441e-04 	 1.75222327782394e+00   2.42714529935882e+00 	3.69777229700827e-03	 2.96789444236213e-02	2.27107990521855e-04		1.00044718243399e+00
2.46000000000000e+00    	3.02435413357913e-04 	 1.75333613147216e+00   2.42715242091094e+00 	4.78152769934449e-03	 4.45172718271852e-02	2.50129278719942e-04		1.00100185467497e+00
2.49000000000000e+00    	4.63084352490917e-04 	 1.75488561200388e+00   2.42716042733929e+00 	5.95059431715779e-03	 5.87789201238437e-02	2.86723502501655e-04		1.00174370636107e+00
2.52000000000000e+00    	6.58772500428674e-04 	 1.75684484474873e+00   2.42716973499644e+00 	7.11371999754631e-03	 7.18795323526872e-02	3.37448338779483e-04		1.00260529923536e+00
2.55000000000000e+00    	8.87573314785574e-04 	 1.75916960598258e+00   2.42718074969403e+00 	8.15572737785426e-03	 8.32427551684293e-02	4.01059636926773e-04		1.00349191976115e+00
2.58000000000000e+00    	1.14393105404092e-03 	 1.76179915816120e+00   2.42719381224504e+00 	8.94963730231745e-03	 9.23227604553247e-02	4.74472633690643e-04		1.00429269300847e+00
2.61000000000000e+00    	1.41856379300882e-03 	 1.76465769108534e+00   2.42720914754066e+00 	9.37255389829277e-03	 9.86257221081106e-02	5.53000801150440e-04		1.00489560832845e+00
2.64000000000000e+00    	1.69885927037079e-03 	 1.76765625122452e+00   2.42722682508258e+00 	9.32341939365662e-03	 1.01729692686258e-01	6.30867077028731e-04		1.00520458341399e+00
2.67000000000000e+00    	1.96977616694682e-03 	 1.77069506177508e+00   2.42724673790433e+00 	8.74034254748049e-03	 1.01302745912617e-01	7.01944720205216e-04		1.00515627274751e+00
2.70000000000000e+00    	2.21520219249782e-03 	 1.77366618758778e+00   2.42726860504828e+00 	7.61506304054675e-03	 9.71195308860762e-02	7.60651733084439e-04		1.00473417930102e+00
2.73000000000000e+00    	2.41966115205963e-03 	 1.77645656305627e+00   2.42729200042890e+00 	6.00220586560533e-03	 8.90764077841635e-02	8.02894854482391e-04		1.00397772761109e+00
2.76000000000000e+00    	2.57020437718169e-03 	 1.77895145245570e+00   2.42731640805670e+00 	4.02128891864475e-03	 7.72050516518179e-02	8.26936814524397e-04		1.00298428431836e+00
2.79000000000000e+00    	2.65826828951894e-03 	 1.78103842507507e+00   2.42734130013819e+00 	1.85000879803422e-03	 6.16838524591105e-02	8.34045812310062e-04		1.00190269778016e+00
2.82000000000000e+00    	2.68123539541719e-03 	 1.78261188077952e+00   2.42736623048269e+00 	-2.91773853106031e-04	 4.28457338306527e-02	8.28784835870075e-04		1.00091784324378e+00
2.85000000000000e+00    	2.64341530099206e-03 	 1.78357804720956e+00   2.42739093126581e+00 	-2.16662857568685e-03	 2.11803856776903e-02	8.18820162472231e-04		1.00022696098601e+00
2.88000000000000e+00    	2.55618718532578e-03 	 1.78386020172177e+00   2.42741539745280e+00 	-3.55035469392204e-03	 -2.67134772880680e-03	8.14183109025266e-04		1.00001020195360e+00
2.91000000000000e+00    	2.43713584769489e-03 	 1.78340369203961e+00   2.42743994157560e+00 	-4.26487435374289e-03	 -2.79327850663615e-02	8.26009911363824e-04		1.00039947617299e+00
2.94000000000000e+00    	2.30817402368295e-03 	 1.78218020586908e+00   2.42746520366589e+00 	-4.20778886288722e-03	 -5.37171238912321e-02	8.64899795456314e-04		1.00145093885717e+00
2.97000000000000e+00    	2.19284882743630e-03 	 1.78019073932563e+00   2.42749210772522e+00 	-3.37286049601975e-03	 -7.90624912600703e-02	9.39141688606222e-04		1.00312667978640e+00
3.00000000000000e+00    	2.11322503540558e-03 	 1.77746687085230e+00   2.42752176624118e+00 	-1.85676883659123e-03	 -1.02973425606772e-01	1.05312695084783e-03		1.00529004921370e+00
3.03000000000000e+00    	2.08685763637739e-03 	 1.77407023260957e+00   2.42755534524511e+00 	1.50133721465528e-04	 -1.24464632797238e-01	1.20625877514104e-03		1.00771668757529e+00
3.06000000000000e+00    	2.12436775004770e-03 	 1.77009039510310e+00   2.42759391083462e+00 	2.38832557977167e-03	 -1.42602707167500e-01	1.39258462783050e-03		1.01012037672869e+00
3.09000000000000e+00    	2.22802248457188e-03 	 1.76564162991787e+00   2.42763828146818e+00 	4.56538937340468e-03	 -1.56542545278588e-01	1.60124330657024e-03		1.01219018728822e+00
3.12000000000000e+00    	2.39153687086249e-03 	 1.76085910632027e+00   2.42768890835054e+00 	6.39881144923422e-03	 -1.65557016996637e-01	1.81767712212841e-03		1.01363374776835e+00
3.15000000000000e+00    	2.60112731143979e-03 	 1.75589499007240e+00   2.42774580061099e+00 	7.65951122052458e-03	 -1.69060434165550e-01	2.02545071334922e-03		1.01422098231252e+00
3.18000000000000e+00    	2.83769687760622e-03 	 1.75091468764391e+00   2.42780850534342e+00 	8.21064435963998e-03	 -1.66627837796261e-01	2.20845639750627e-03		1.01382302611902e+00
3.21000000000000e+00    	3.07993359409554e-03 	 1.74609318921371e+00   2.42787614692744e+00 	8.03690212727224e-03	 -1.58012704217648e-01	2.35326206054359e-03		1.01244167453355e+00
3.24000000000000e+00    	3.30803098883238e-03 	 1.74161118707494e+00   2.42794752586824e+00 	7.26010271325744e-03	 -1.43165198931770e-01	2.45134794716184e-03		1.01022521864352e+00
3.27000000000000e+00    	3.50765869287665e-03 	 1.73765045389996e+00   2.42802127359302e+00 	6.13727208387959e-03	 -1.22251621162142e-01	2.50096246043514e-03		1.00746681324927e+00
3.30000000000000e+00    	3.67369396009327e-03 	 1.73438792778825e+00   2.42809605421564e+00 	5.03804776880655e-03	 -9.56733737973575e-02	2.50830064650502e-03		1.00458203644661e+00
3.33000000000000e+00    	3.81308418443475e-03 	 1.73198813724415e+00   2.42817079549795e+00 	4.39988484162036e-03	 -6.40810932192346e-02	2.48769511302100e-03		1.00206383734858e+00
3.36000000000000e+00    	3.94611308735619e-03 	 1.73059405127585e+00   2.42824491923608e+00 	4.66297347735012e-03	 -2.83773045425647e-02	2.46055513846635e-03		1.00041644781878e+00
3.39000000000000e+00    	4.10540493661019e-03 	 1.73031711124746e+00   2.42831852957642e+00 	6.19210184903389e-03	 1.02996449261693e-02	2.45294811054331e-03		1.00007521805380e+00
3.42000000000000e+00    	4.33233115412191e-03 	 1.73122789303600e+00   2.42839251318799e+00 	9.19865196889813e-03	 5.06153759538283e-02	2.49200475406349e-03		1.00132549231940e+00
3.45000000000000e+00    	4.67108638397496e-03 	 1.73334922278940e+00   2.42846851500382e+00 	1.36797773399803e-02	 9.11026273213499e-02	2.60168276663769e-03		1.00423781733519e+00
3.48000000000000e+00    	5.16139972207923e-03 	 1.73665331111446e+00   2.42854877926280e+00 	1.93906351247885e-02	 1.30240439431709e-01	2.79869697356290e-03		1.00863591126762e+00
3.51000000000000e+00    	5.83132920255546e-03 	 1.74106353324508e+00   2.42863588010030e+00 	2.58583866200645e-02	 1.66536566584595e-01	3.08946264332973e-03		1.01410681338200e+00
3.54000000000000e+00    	6.69159607714944e-03 	 1.74646021606243e+00   2.42873239414259e+00 	3.24360051207377e-02	 1.98599230281258e-01	3.46865107592927e-03		1.02005185173931e+00
3.57000000000000e+00    	7.73244221652036e-03 	 1.75268876736617e+00   2.42884057689726e+00 	3.83844740059870e-02	 2.25188337733814e-01	3.91953167272485e-03		1.02576728258634e+00
3.60000000000000e+00    	8.92329640823333e-03 	 1.75956812386947e+00   2.42896209344420e+00 	4.29676021557564e-02	 2.45243374947795e-01	4.41587343823719e-03		1.03053870753554e+00
3.63000000000000e+00    	1.02149500060614e-02 	 1.76689784148360e+00   2.42909783122730e+00 	4.55450742886734e-02	 2.57892133933912e-01	4.92495976073125e-03		1.03373447353060e+00
3.66000000000000e+00    	1.15436728340171e-02 	 1.77446292722729e+00   2.42924780135472e+00 	4.56541300573364e-02	 2.62448925071906e-01	5.41126466901347e-03		1.03488792612921e+00
3.69000000000000e+00    	1.28367430444499e-02 	 1.78203637649782e+00   2.42941112329717e+00 	4.30751201164025e-02	 2.58412413479915e-01	5.84046700418248e-03		1.03376329615071e+00
3.72000000000000e+00    	1.40190749091159e-02 	 1.78938012710121e+00   2.42958608794651e+00 	3.78787253563987e-02	 2.45472379930539e-01	6.18362099484273e-03		1.03040270007022e+00
3.75000000000000e+00    	1.50208197151917e-02 	 1.79624572900127e+00   2.42977030209640e+00 	3.04520046961876e-02	 2.23532336956023e-01	6.42135349515873e-03		1.02515133713796e+00
3.78000000000000e+00    	1.57858170055156e-02 	 1.80237647438593e+00   2.42996092694287e+00 	2.14972042662049e-02	 1.92751175427062e-01	6.54785317882666e-03		1.01865500528934e+00
3.81000000000000e+00    	1.62804570845558e-02 	 1.80751297595071e+00   2.43015502550370e+00 	1.19932323891669e-02	 1.53601312222751e-01	6.57413804542908e-03		1.01182034968206e+00
3.84000000000000e+00    	1.65018414231576e-02 	 1.81140397925441e+00   2.43035001892178e+00 	3.10815912988339e-03	 1.06932621269201e-01	6.52970144212723e-03		1.00572704206738e+00
3.87000000000000e+00    	1.64832632695553e-02 	 1.81382315146214e+00   2.43054421214692e+00 	-3.94346984304856e-03	 5.40217897859949e-02	6.46135123260567e-03		1.00148672172218e+00
3.90000000000000e+00    	1.62944796053890e-02 	 1.81459045014558e+00   2.43073729075478e+00 	-8.08884958521322e-03	 -3.42008774192904e-03	6.42822489933376e-03		1.00005922252791e+00
3.93000000000000e+00    	1.60347536275617e-02 	 1.81359388649290e+00   2.43093064113195e+00 	-8.59713874773476e-03	 -6.33057607806207e-02	6.49289904025964e-03		1.00205972271148e+00
3.96000000000000e+00    	1.58186497794624e-02 	 1.81080553860680e+00   2.43112735177907e+00 	-5.23842534090679e-03	 -1.23301935865189e-01	6.71009422159619e-03		1.00760896872379e+00
3.99000000000000e+00    	1.57574302379579e-02 	 1.80628635872295e+00   2.43133184150210e+00 	1.65052675710895e-03	 -1.81008984376035e-01	7.11589785678683e-03		1.01627634660349e+00
4.02000000000000e+00    	1.59409354837873e-02 	 1.80017807655806e+00   2.43154919827860e+00 	1.12168204765331e-02	 -2.34145357912197e-01	7.72062703150998e-03		1.02713654095996e+00
4.05000000000000e+00    	1.64245722572394e-02 	 1.79268537203421e+00   2.43178441738708e+00 	2.22394397767813e-02	 -2.80690402983759e-01	8.50709993463665e-03		1.03891966280270e+00
4.08000000000000e+00    	1.72236795810657e-02 	 1.78405454091757e+00   2.43204173501366e+00 	3.33267241872161e-02	 -3.18959684383146e-01	9.43402777451112e-03		1.05020709942701e+00
4.11000000000000e+00    	1.83147606702504e-02 	 1.77455472262445e+00   2.43232417488172e+00 	4.31131358973185e-02	 -3.47614675236125e-01	1.04427541668574e-02		1.05962434666301e+00
4.14000000000000e+00    	1.96414182822178e-02 	 1.76446535920601e+00   2.43263332480328e+00 	5.04236807638310e-02	 -3.65628171392858e-01	1.14652742720087e-02		1.06600091923600e+00
4.17000000000000e+00    	2.11226995112768e-02 	 1.75407079156176e+00   2.43296929327145e+00 	5.43972504049339e-02	 -3.72232779726513e-01	1.24320783145945e-02		1.06848999046587e+00
4.20000000000000e+00    	2.26623890346760e-02 	 1.74366096956020e+00   2.43333077876273e+00 	5.45754332499494e-02	 -3.66876513369042e-01	1.32792419820730e-02		1.06665514213539e+00
4.23000000000000e+00    	2.41588604071719e-02 	 1.73353626494452e+00   2.43371520288933e+00 	5.09676387184928e-02	 -3.49203420902698e-01	1.39548584133753e-02		1.06053546260369e+00
4.26000000000000e+00    	2.55159287626343e-02 	 1.72401382489568e+00   2.43411889402693e+00 	4.40982915861366e-02	 -3.19072051820147e-01	1.44251880038737e-02		1.05069487465319e+00
4.29000000000000e+00    	2.66554836476916e-02 	 1.71543223274651e+00   2.43453734736543e+00 	3.50296868847372e-02	 -2.76620228294236e-01	1.46807513988222e-02		1.03824917728185e+00
4.32000000000000e+00    	2.75322544017753e-02 	 1.70815022462032e+00   2.43496562005772e+00 	2.53370658980473e-02	 -2.22377483616300e-01	1.47419742374854e-02		1.02484683632837e+00
4.35000000000000e+00    	2.81495245089450e-02 	 1.70253431876812e+00   2.43539892866028e+00 	1.69958942062598e-02	 -1.57411090324662e-01	1.46629149335288e-02		1.01256215258690e+00
4.38000000000000e+00    	2.85718712097319e-02 	 1.69893098798176e+00   2.43583346966679e+00 	1.21388071855901e-02	 -8.34644431703389e-02	1.45303799299399e-02		1.00365571579827e+00
