0.00000000000000e+00    	0.00000000000000e+00 	 -5.00000000000000e+00  	6.12323399570000e-16    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
6.90000000000000e-01    	-1.85072681713115e-06 	 -5.00000000000000e+00   6.12323399570000e-16 	-1.34739203285095e-05	 0.00000000000000e+00	0.00000000000000e+00		1.00000000009077e+00
7.20000000000000e-01    	-2.27041889847752e-06 	 -5.00000000000000e+00   6.12323399570000e-16 	-1.44223268755338e-05	 0.00000000000000e+00	0.00000000000000e+00		1.00000000010400e+00
7.50000000000000e-01    	-2.71015675609110e-06 	 -5.00000000000000e+00   6.12323399570000e-16 	-1.47795888570519e-05	 0.00000000000000e+00	0.00000000000000e+00		1.00000000010922e+00
7.80000000000000e-01    	-3.14943108531708e-06 	 -5.00000000000000e+00   6.12323399570000e-16 	-1.43607301600317e-05	 0.00000000000000e+00	0.00000000000000e+00		1.00000000010312e+00
8.10000000000000e-01    	-3.56224345166691e-06 	 -5.00000000000000e+00   6.12323399570000e-16 	-1.29867779299393e-05	 0.00000000000000e+00	0.00000000000000e+00		1.00000000008433e+00
8.40000000000000e-01    	-3.91747290702849e-06 	 -5.00000000000000e+00   6.12323399570000e-16 	-1.04974160856445e-05	 0.00000000000000e+00	0.00000000000000e+00		1.00000000005510e+00
8.70000000000000e-01    	-4.17963881123662e-06 	 -5.00000000000000e+00   6.12323399570000e-16 	-6.76463734973505e-06	 0.00000000000000e+00	0.00000000000000e+00		1.00000000002288e+00
9.00000000000000e-01    	-4.31007942840667e-06 	 -5.00000000000000e+00   6.12323399570000e-16 	-1.70668059440814e-06	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000146e+00
9.30000000000000e-01    	-4.26854275973532e-06 	 -5.00000000000000e+00   6.12323399570000e-16 	4.69856816858805e-06	 0.00000000000000e+00	0.00000000000000e+00		1.00000000001104e+00
9.60000000000000e-01    	-4.01516026507949e-06 	 -5.00000000000000e+00   6.12323399570000e-16 	1.24016030281060e-05	 0.00000000000000e+00	0.00000000000000e+00		1.00000000007690e+00
9.90000000000000e-01    	-3.51274688359632e-06 	 -5.00000000000000e+00   6.12323399570000e-16 	2.12716696870284e-05	 0.00000000000000e+00	0.00000000000000e+00		1.00000000022624e+00
1.02000000000000e+00    	-2.72934356125320e-06 	 -5.00000000000000e+00   6.12323399570000e-16 	3.10903697367593e-05	 0.00000000000000e+00	0.00000000000000e+00		1.00000000048331e+00
1.05000000000000e+00    	-1.64089293588193e-06 	 -5.00000000000000e+00   6.12323399570000e-16 	4.15493037551937e-05	 0.00000000000000e+00	0.00000000000000e+00		1.00000000086317e+00
1.08000000000000e+00    	-2.33916576028179e-07 	 -5.00000000000000e+00   6.12323399570000e-16 	5.22524217493087e-05	 0.00000000000000e+00	0.00000000000000e+00		1.00000000136516e+00
1.11000000000000e+00    	1.49195516342573e-06 	 -5.00000000000000e+00   6.12323399570000e-16 	6.27235596699579e-05	 0.00000000000000e+00	0.00000000000000e+00		1.00000000196712e+00
1.14000000000000e+00    	3.52176053291739e-06 	 -5.00000000000000e+00   6.12323399570000e-16 	7.24194046999148e-05	 0.00000000000000e+00	0.00000000000000e+00		1.00000000262229e+00
1.17000000000000e+00    	5.82345415342481e-06 	 -5.00000000000000e+00   6.12323399570000e-16 	8.07478588037387e-05	 0.00000000000000e+00	0.00000000000000e+00		1.00000000326011e+00
1.20000000000000e+00    	8.34678293368077e-06 	 -5.00000000000000e+00   6.12323399570000e-16 	8.70914714022675e-05	 0.00000000000000e+00	0.00000000000000e+00		1.00000000379246e+00
1.23000000000000e+00    	1.10229334030162e-05 	 -5.00000000000000e+00   6.12323399570000e-16 	9.08353020278083e-05	 0.00000000000000e+00	0.00000000000000e+00		1.00000000412553e+00
1.26000000000000e+00    	1.37650699322927e-05 	 -5.00000000000000e+00   6.12323399570000e-16 	9.13982681111026e-05	 0.00000000000000e+00	0.00000000000000e+00		1.00000000417682e+00
1.29000000000000e+00    	1.64698506246875e-05 	 -5.00000000000000e+00   6.12323399570000e-16 	8.82667482568266e-05	 0.00000000000000e+00	0.00000000000000e+00		1.00000000389551e+00
1.32000000000000e+00    	1.90199669469196e-05 	 -5.00000000000000e+00   6.12323399570000e-16 	8.10289642119483e-05	 0.00000000000000e+00	0.00000000000000e+00		1.00000000328285e+00
1.35000000000000e+00    	2.12877058120859e-05 	 -5.00000000000000e+00   6.12323399570000e-16 	6.94084712288882e-05	 0.00000000000000e+00	0.00000000000000e+00		1.00000000240877e+00
1.38000000000000e+00    	2.31394806486541e-05 	 -5.00000000000000e+00   6.12323399570000e-16 	5.32949611117317e-05	 0.00000000000000e+00	0.00000000000000e+00		1.00000000142018e+00
1.41000000000000e+00    	2.44412232267377e-05 	 -5.00000000000000e+00   6.12323399570000e-16 	3.27705369682689e-05	 0.00000000000000e+00	0.00000000000000e+00		1.00000000053695e+00
1.44000000000000e+00    	2.50644732097834e-05 	 -5.00000000000000e+00   6.12323399570000e-16 	8.12966251776347e-06	 0.00000000000000e+00	0.00000000000000e+00		1.00000000003305e+00
1.47000000000000e+00    	2.48929503179976e-05 	 -5.00000000000000e+00   6.12323399570000e-16 	-2.01088730778109e-05	 0.00000000000000e+00	0.00000000000000e+00		1.00000000020218e+00
1.50000000000000e+00    	2.38293474833933e-05 	 -5.00000000000000e+00   6.12323399570000e-16 	-5.11994005285132e-05	 0.00000000000000e+00	0.00000000000000e+00		1.00000000131069e+00
1.53000000000000e+00    	2.18020452599361e-05 	 -5.00000000000000e+00   6.12323399570000e-16 	-8.41773265683868e-05	 0.00000000000000e+00	0.00000000000000e+00		1.00000000354291e+00
1.56000000000000e+00    	1.87714206607708e-05 	 -5.00000000000000e+00   6.12323399570000e-16 	-1.17878293416601e-04	 0.00000000000000e+00	0.00000000000000e+00		1.00000000694765e+00
1.59000000000000e+00    	1.47354098405461e-05 	 -5.00000000000000e+00   6.12323399570000e-16 	-1.50968755642162e-04	 0.00000000000000e+00	0.00000000000000e+00		1.00000001139578e+00
1.62000000000000e+00    	9.73398547681173e-06 	 -5.00000000000000e+00   6.12323399570000e-16 	-1.81987657531869e-04	 0.00000000000000e+00	0.00000000000000e+00		1.00000001655975e+00
1.65000000000000e+00    	3.85222759514988e-06 	 -5.00000000000000e+00   6.12323399570000e-16 	-2.09398331974560e-04	 0.00000000000000e+00	0.00000000000000e+00		1.00000002192383e+00
1.68000000000000e+00    	-2.77829850411415e-06 	 -5.00000000000000e+00   6.12323399570000e-16 	-2.31649173499949e-04	 0.00000000000000e+00	0.00000000000000e+00		1.00000002683067e+00
1.71000000000000e+00    	-9.98009183837337e-06 	 -5.00000000000000e+00   6.12323399570000e-16 	-2.47241090597081e-04	 0.00000000000000e+00	0.00000000000000e+00		1.00000003056408e+00
1.74000000000000e+00    	-1.75323599954051e-05 	 -5.00000000000000e+00   6.12323399570000e-16 	-2.54799244136808e-04	 0.00000000000000e+00	0.00000000000000e+00		1.00000003246133e+00
1.77000000000000e+00    	-2.51758438513451e-05 	 -5.00000000000000e+00   6.12323399570000e-16 	-2.53146157863373e-04	 0.00000000000000e+00	0.00000000000000e+00		1.00000003204149e+00
1.80000000000000e+00    	-3.26198160958597e-05 	 -5.00000000000000e+00   6.12323399570000e-16 	-2.41372970154996e-04	 0.00000000000000e+00	0.00000000000000e+00		1.00000002913045e+00
1.83000000000000e+00    	-3.95511468016834e-05 	 -5.00000000000000e+00   6.12323399570000e-16 	-2.18905407146358e-04	 0.00000000000000e+00	0.00000000000000e+00		1.00000002395979e+00
1.86000000000000e+00    	-4.56452256569171e-05 	 -5.00000000000000e+00   6.12323399570000e-16 	-1.85561014846118e-04	 0.00000000000000e+00	0.00000000000000e+00		1.00000001721644e+00
1.89000000000000e+00    	-5.05784279567814e-05 	 -5.00000000000000e+00   6.12323399570000e-16 	-1.41594305125062e-04	 0.00000000000000e+00	0.00000000000000e+00		1.00000001002447e+00
1.92000000000000e+00    	-5.40417149261674e-05 	 -5.00000000000000e+00   6.12323399570000e-16 	-8.77267533865485e-05	 0.00000000000000e+00	0.00000000000000e+00		1.00000000384799e+00
1.95000000000000e+00    	-5.57548733781297e-05 	 -5.00000000000000e+00   6.12323399570000e-16 	-2.51590324888456e-05	 0.00000000000000e+00	0.00000000000000e+00		1.00000000031649e+00
1.98000000000000e+00    	-5.54808298900593e-05 	 -5.00000000000000e+00   6.12323399570000e-16 	4.44365320554902e-05	 0.00000000000000e+00	0.00000000000000e+00		1.00000000098730e+00
2.01000000000000e+00    	-5.30394249556407e-05 	 -5.00000000000000e+00   6.12323399570000e-16 	1.18944564725126e-04	 0.00000000000000e+00	0.00000000000000e+00		1.00000000707390e+00
2.04000000000000e+00    	-4.83200066388997e-05 	 -5.00000000000000e+00   6.12323399570000e-16 	1.95856734268236e-04	 0.00000000000000e+00	0.00000000000000e+00		1.00000001917993e+00
2.07000000000000e+00    	-4.12922039294218e-05 	 -5.00000000000000e+00   6.12323399570000e-16 	2.72342851097609e-04	 0.00000000000000e+00	0.00000000000000e+00		1.00000003708531e+00
2.10000000000000e+00    	-3.20142690306044e-05 	 -5.00000000000000e+00   6.12323399570000e-16 	3.45341517700468e-04	 0.00000000000000e+00	0.00000000000000e+00		1.00000005963038e+00
2.13000000000000e+00    	-2.06384357733553e-05 	 -5.00000000000000e+00   6.12323399570000e-16 	4.11667922237714e-04	 0.00000000000000e+00	0.00000000000000e+00		1.00000008473524e+00
2.16000000000000e+00    	-7.41282754012588e-06 	 -5.00000000000000e+00   6.12323399570000e-16 	4.68135450354239e-04	 0.00000000000000e+00	0.00000000000000e+00		1.00000010957539e+00
2.19000000000000e+00    	7.32043946842122e-06 	 -5.00000000000000e+00   6.12323399570000e-16 	5.11686961966612e-04	 0.00000000000000e+00	0.00000000000000e+00		1.00000013091176e+00
2.22000000000000e+00    	2.31311763075833e-05 	 -5.00000000000000e+00   6.12323399570000e-16 	5.39530878522696e-04	 0.00000000000000e+00	0.00000000000000e+00		1.00000014554677e+00
2.25000000000000e+00    	3.95111292315946e-05 	 -5.00000000000000e+00   6.12323399570000e-16 	5.49276688104608e-04	 0.00000000000000e+00	0.00000000000000e+00		1.00000015085243e+00
2.28000000000000e+00    	5.58879725790658e-05 	 -5.00000000000000e+00   6.12323399570000e-16 	5.39064131589920e-04	 0.00000000000000e+00	0.00000000000000e+00		1.00000014529506e+00
2.31000000000000e+00    	7.16430091219861e-05 	 -5.00000000000000e+00   6.12323399570000e-16 	5.07680207223871e-04	 0.00000000000000e+00	0.00000000000000e+00		1.00000012886959e+00
2.34000000000000e+00    	8.61321255687122e-05 	 -5.00000000000000e+00   6.12323399570000e-16 	4.54658240356743e-04	 0.00000000000000e+00	0.00000000000000e+00		1.00000010335705e+00
2.37000000000000e+00    	9.87093830120391e-05 	 -5.00000000000000e+00   6.12323399570000e-16 	3.80353618742049e-04	 0.00000000000000e+00	0.00000000000000e+00		1.00000007233444e+00
2.40000000000000e+00    	1.08752468498318e-04 	 -5.00000000000000e+00   6.12323399570000e-16 	2.85991392199383e-04	 0.00000000000000e+00	0.00000000000000e+00		1.00000004089554e+00
2.43000000000000e+00    	1.15689101801585e-04 	 -5.00000000000000e+00   6.12323399570000e-16 	1.73681770358639e-04	 0.00000000000000e+00	0.00000000000000e+00		1.00000001508268e+00
2.46000000000000e+00    	1.19023387776263e-04 	 -5.00000000000000e+00   6.12323399570000e-16 	4.64006063089602e-05	 0.00000000000000e+00	0.00000000000000e+00		1.00000000107651e+00
2.49000000000000e+00    	1.18361035537373e-04 	 -5.00000000000000e+00   6.12323399570000e-16 	-9.20667992701403e-05	 0.00000000000000e+00	0.00000000000000e+00		1.00000000423815e+00
2.52000000000000e+00    	1.13432336449229e-04 	 -5.00000000000000e+00   6.12323399570000e-16 	-2.37218835371195e-04	 0.00000000000000e+00	0.00000000000000e+00		1.00000002813639e+00
2.55000000000000e+00    	1.04111807550274e-04 	 -5.00000000000000e+00   6.12323399570000e-16 	-3.83966405884205e-04	 0.00000000000000e+00	0.00000000000000e+00		1.00000007371510e+00
2.58000000000000e+00    	9.04334681762897e-05 	 -5.00000000000000e+00   6.12323399570000e-16 	-5.26794616039543e-04	 0.00000000000000e+00	0.00000000000000e+00		1.00000013875627e+00
2.61000000000000e+00    	7.26008260039555e-05 	 -5.00000000000000e+00   6.12323399570000e-16 	-6.59952923521770e-04	 0.00000000000000e+00	0.00000000000000e+00		1.00000021776891e+00
2.64000000000000e+00    	5.09908034100372e-05 	 -5.00000000000000e+00   6.12323399570000e-16 	-7.77667859138564e-04	 0.00000000000000e+00	0.00000000000000e+00		1.00000030238360e+00
2.67000000000000e+00    	2.61510327147919e-05 	 -5.00000000000000e+00   6.12323399570000e-16 	-8.74371066185592e-04	 0.00000000000000e+00	0.00000000000000e+00		1.00000038226231e+00
2.70000000000000e+00    	-1.20981583351928e-06 	 -5.00000000000000e+00   6.12323399570000e-16 	-9.44934267102695e-04	 0.00000000000000e+00	0.00000000000000e+00		1.00000044645028e+00
2.73000000000000e+00    	-3.02387440935275e-05 	 -5.00000000000000e+00   6.12323399570000e-16 	-9.84901910004535e-04	 0.00000000000000e+00	0.00000000000000e+00		1.00000048501577e+00
2.76000000000000e+00    	-5.99619588650823e-05 	 -5.00000000000000e+00   6.12323399570000e-16 	-9.90711738142456e-04	 0.00000000000000e+00	0.00000000000000e+00		1.00000049075475e+00
2.79000000000000e+00    	-8.93147169032760e-05 	 -5.00000000000000e+00   6.12323399570000e-16 	-9.59893412311384e-04	 0.00000000000000e+00	0.00000000000000e+00		1.00000046069758e+00
2.82000000000000e+00    	-1.17176679107436e-04 	 -5.00000000000000e+00   6.12323399570000e-16 	-8.91235633307735e-04	 0.00000000000000e+00	0.00000000000000e+00		1.00000039715040e+00
2.85000000000000e+00    	-1.42411694652844e-04 	 -5.00000000000000e+00   6.12323399570000e-16 	-7.84912972335164e-04	 0.00000000000000e+00	0.00000000000000e+00		1.00000030804414e+00
2.88000000000000e+00    	-1.63910688974393e-04 	 -5.00000000000000e+00   6.12323399570000e-16 	-6.42564812597311e-04	 0.00000000000000e+00	0.00000000000000e+00		1.00000020644475e+00
2.91000000000000e+00    	-1.80636124607256e-04 	 -5.00000000000000e+00   6.12323399570000e-16 	-4.67320402248660e-04	 0.00000000000000e+00	0.00000000000000e+00		1.00000010919417e+00
2.94000000000000e+00    	-1.91666352197305e-04 	 -5.00000000000000e+00   6.12323399570000e-16 	-2.63765961302624e-04	 0.00000000000000e+00	0.00000000000000e+00		1.00000003478624e+00
2.97000000000000e+00    	-1.96238079786591e-04 	 -5.00000000000000e+00   6.12323399570000e-16 	-3.78519963353676e-05	 0.00000000000000e+00	0.00000000000000e+00		1.00000000071639e+00
3.00000000000000e+00    	-1.93785168486227e-04 	 -5.00000000000000e+00   6.12323399570000e-16 	2.03258636149276e-04	 0.00000000000000e+00	0.00000000000000e+00		1.00000002065704e+00
3.03000000000000e+00    	-1.83972015641143e-04 	 -5.00000000000000e+00   6.12323399570000e-16 	4.51398917782275e-04	 0.00000000000000e+00	0.00000000000000e+00		1.00000010188049e+00
3.06000000000000e+00    	-1.66719913141277e-04 	 -5.00000000000000e+00   6.12323399570000e-16 	6.97656684964192e-04	 0.00000000000000e+00	0.00000000000000e+00		1.00000024336240e+00
3.09000000000000e+00    	-1.42224965973142e-04 	 -5.00000000000000e+00   6.12323399570000e-16 	9.32676770322682e-04	 0.00000000000000e+00	0.00000000000000e+00		1.00000043494288e+00
3.12000000000000e+00    	-1.10966418672512e-04 	 -5.00000000000000e+00   6.12323399570000e-16 	1.14699652417586e-03	 0.00000000000000e+00	0.00000000000000e+00		1.00000065780030e+00
3.15000000000000e+00    	-7.37045564976694e-05 	 -5.00000000000000e+00   6.12323399570000e-16 	1.33140325469289e-03	 0.00000000000000e+00	0.00000000000000e+00		1.00000088631692e+00
3.18000000000000e+00    	-3.14677130358614e-05 	 -5.00000000000000e+00   6.12323399570000e-16 	1.47730080193858e-03	 0.00000000000000e+00	0.00000000000000e+00		1.00000109120823e+00
3.21000000000000e+00    	1.44716860638872e-05 	 -5.00000000000000e+00   6.12323399570000e-16 	1.57707158098842e-03	 0.00000000000000e+00	0.00000000000000e+00		1.00000124357661e+00
3.24000000000000e+00    	6.26316963496641e-05 	 -5.00000000000000e+00   6.12323399570000e-16 	1.62442002555098e-03	 0.00000000000000e+00	0.00000000000000e+00		1.00000131936934e+00
3.27000000000000e+00    	1.11365276119507e-04 	 -5.00000000000000e+00   6.12323399570000e-16 	1.61468345250121e-03	 0.00000000000000e+00	0.00000000000000e+00		1.00000130360048e+00
3.30000000000000e+00    	1.58913375947578e-04 	 -5.00000000000000e+00   6.12323399570000e-16 	1.54509695194681e-03	 0.00000000000000e+00	0.00000000000000e+00		1.00000119366158e+00
3.33000000000000e+00    	2.03465129117501e-04 	 -5.00000000000000e+00   6.12323399570000e-16 	1.41499997810929e-03	 0.00000000000000e+00	0.00000000000000e+00		1.00000100111197e+00
3.36000000000000e+00    	2.43223228288025e-04 	 -5.00000000000000e+00   6.12323399570000e-16 	1.22597385542434e-03	 0.00000000000000e+00	0.00000000000000e+00		1.00000075150566e+00
3.39000000000000e+00    	2.76472278852450e-04 	 -5.00000000000000e+00   6.12323399570000e-16 	9.81901395936745e-04	 0.00000000000000e+00	0.00000000000000e+00		1.00000048206506e+00
3.42000000000000e+00    	3.01647690082624e-04 	 -5.00000000000000e+00   6.12323399570000e-16 	6.88942214333209e-04	 0.00000000000000e+00	0.00000000000000e+00		1.00000023732066e+00
3.45000000000000e+00    	3.17402512919386e-04 	 -5.00000000000000e+00   6.12323399570000e-16 	3.55420082313373e-04	 0.00000000000000e+00	0.00000000000000e+00		1.00000006316172e+00
3.48000000000000e+00    	3.22669568410686e-04 	 -5.00000000000000e+00   6.12323399570000e-16 	-8.37827138333547e-06	 0.00000000000000e+00	0.00000000000000e+00		1.00000000003510e+00
3.51000000000000e+00    	3.16716241674156e-04 	 -5.00000000000000e+00   6.12323399570000e-16 	-3.90490206755493e-04	 0.00000000000000e+00	0.00000000000000e+00		1.00000007624130e+00
3.54000000000000e+00    	2.99189448817925e-04 	 -5.00000000000000e+00   6.12323399570000e-16 	-7.77643906716509e-04	 0.00000000000000e+00	0.00000000000000e+00		1.00000030236498e+00
3.57000000000000e+00    	2.70148521351456e-04 	 -5.00000000000000e+00   6.12323399570000e-16 	-1.15569515953110e-03	 0.00000000000000e+00	0.00000000000000e+00		1.00000066781543e+00
3.60000000000000e+00    	2.30084093322458e-04 	 -5.00000000000000e+00   6.12323399570000e-16 	-1.51012116789014e-03	 0.00000000000000e+00	0.00000000000000e+00		1.00000114023232e+00
3.63000000000000e+00    	1.79921515334795e-04 	 -5.00000000000000e+00   6.12323399570000e-16 	-1.82655523788446e-03	 0.00000000000000e+00	0.00000000000000e+00		1.00000166815063e+00
3.66000000000000e+00    	1.21007846375521e-04 	 -5.00000000000000e+00   6.12323399570000e-16 	-2.09134350162990e-03	 0.00000000000000e+00	0.00000000000000e+00		1.00000218685643e+00
3.69000000000000e+00    	5.50820734285892e-05 	 -5.00000000000000e+00   6.12323399570000e-16 	-2.29210272724296e-03	 0.00000000000000e+00	0.00000000000000e+00		1.00000262686401e+00
3.72000000000000e+00    	-1.57711405078451e-05 	 -5.00000000000000e+00   6.12323399570000e-16 	-2.41825693490065e-03	 0.00000000000000e+00	0.00000000000000e+00		1.00000292397903e+00
3.75000000000000e+00    	-8.91832024139186e-05 	 -5.00000000000000e+00   6.12323399570000e-16 	-2.46153011019833e-03	 0.00000000000000e+00	0.00000000000000e+00		1.00000302956065e+00
3.78000000000000e+00    	-1.62577177215529e-04 	 -5.00000000000000e+00   6.12323399570000e-16 	-2.41637288932571e-03	 0.00000000000000e+00	0.00000000000000e+00		1.00000291942471e+00
3.81000000000000e+00    	-2.33254924811691e-04 	 -5.00000000000000e+00   6.12323399570000e-16 	-2.28030273478300e-03	 0.00000000000000e+00	0.00000000000000e+00		1.00000259988690e+00
3.84000000000000e+00    	-2.98492917443391e-04 	 -5.00000000000000e+00   6.12323399570000e-16 	-2.05413981139049e-03	 0.00000000000000e+00	0.00000000000000e+00		1.00000210974296e+00
3.87000000000000e+00    	-3.55643387992838e-04 	 -5.00000000000000e+00   6.12323399570000e-16 	-1.74212442662564e-03	 0.00000000000000e+00	0.00000000000000e+00		1.00000151749761e+00
3.90000000000000e+00    	-4.02237100796561e-04 	 -5.00000000000000e+00   6.12323399570000e-16 	-1.35190636517958e-03	 0.00000000000000e+00	0.00000000000000e+00		1.00000091382499e+00
3.93000000000000e+00    	-4.36083820511885e-04 	 -5.00000000000000e+00   6.12323399570000e-16 	-8.94401513982180e-04	 0.00000000000000e+00	0.00000000000000e+00		1.00000039997695e+00
3.96000000000000e+00    	-4.55366495937768e-04 	 -5.00000000000000e+00   6.12323399570000e-16 	-3.83516585725292e-04	 0.00000000000000e+00	0.00000000000000e+00		1.00000007354248e+00
3.99000000000000e+00    	-4.58725281017849e-04 	 -5.00000000000000e+00   6.12323399570000e-16 	1.64251772477718e-04	 0.00000000000000e+00	0.00000000000000e+00		1.00000001348932e+00
4.02000000000000e+00    	-4.45327782764686e-04 	 -5.00000000000000e+00   6.12323399570000e-16 	7.30331932210733e-04	 0.00000000000000e+00	0.00000000000000e+00		1.00000026669233e+00
4.05000000000000e+00    	-4.14922345614556e-04 	 -5.00000000000000e+00   6.12323399570000e-16 	1.29468994785217e-03	 0.00000000000000e+00	0.00000000000000e+00		1.00000083811068e+00
4.08000000000000e+00    	-3.67871736525368e-04 	 -5.00000000000000e+00   6.12323399570000e-16 	1.83651946645700e-03	 0.00000000000000e+00	0.00000000000000e+00		1.00000168640045e+00
4.11000000000000e+00    	-3.05165261836325e-04 	 -5.00000000000000e+00   6.12323399570000e-16 	2.33498514590861e-03	 0.00000000000000e+00	0.00000000000000e+00		1.00000272607410e+00
4.14000000000000e+00    	-2.28408098274500e-04 	 -5.00000000000000e+00   6.12323399570000e-16 	2.76999350996084e-03	 0.00000000000000e+00	0.00000000000000e+00		1.00000383642466e+00
4.17000000000000e+00    	-1.39787427130854e-04 	 -5.00000000000000e+00   6.12323399570000e-16 	3.12296380865625e-03	 0.00000000000000e+00	0.00000000000000e+00		1.00000487643959e+00
4.20000000000000e+00    	-4.20157928905004e-05 	 -5.00000000000000e+00   6.12323399570000e-16 	3.37757104872885e-03	 0.00000000000000e+00	0.00000000000000e+00		1.00000570397683e+00
4.23000000000000e+00    	6.17470628329469e-05 	 -5.00000000000000e+00   6.12323399570000e-16 	3.52043385452607e-03	 0.00000000000000e+00	0.00000000000000e+00		1.00000619670806e+00
4.26000000000000e+00    	1.67991840261033e-04 	 -5.00000000000000e+00   6.12323399570000e-16 	3.54172113700796e-03	 0.00000000000000e+00	0.00000000000000e+00		1.00000627187464e+00
4.29000000000000e+00    	2.72973992224956e-04 	 -5.00000000000000e+00   6.12323399570000e-16 	3.43565360246024e-03	 0.00000000000000e+00	0.00000000000000e+00		1.00000590184042e+00
4.32000000000000e+00    	3.72841228322782e-04 	 -5.00000000000000e+00   6.12323399570000e-16 	3.20087884869643e-03	 0.00000000000000e+00	0.00000000000000e+00		1.00000512279958e+00
4.35000000000000e+00    	4.63770146782564e-04 	 -5.00000000000000e+00   6.12323399570000e-16 	2.84070211831792e-03	 0.00000000000000e+00	0.00000000000000e+00		1.00000403478612e+00
