0.00000000000000e+00    	0.00000000000000e+00 	 7.00000000000000e+00  	0.00000000000000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
6.90000000000000e-01    	3.15343798414320e-06 	 7.00000217261423e+00   0.00000000000000e+00 	2.29584630304685e-05	 -2.96779137593716e-05	0.00000000000000e+00		1.00000000070393e+00
7.20000000000000e-01    	3.86856981134372e-06 	 7.00000102493100e+00   0.00000000000000e+00 	2.45752745945011e-05	 -4.73687486603007e-05	0.00000000000000e+00		1.00000000142387e+00
7.50000000000000e-01    	4.61789129416602e-06 	 6.99999929976420e+00   0.00000000000000e+00 	2.51854674620331e-05	 -6.81237604705052e-05	0.00000000000000e+00		1.00000000263758e+00
7.80000000000000e-01    	5.36647835127939e-06 	 6.99999691125181e+00   0.00000000000000e+00 	2.44740381146707e-05	 -9.14950404132974e-05	0.00000000000000e+00		1.00000000448516e+00
8.10000000000000e-01    	6.07005850366457e-06 	 6.99999379099471e+00   0.00000000000000e+00 	2.21361505381890e-05	 -1.16763645416050e-04	0.00000000000000e+00		1.00000000706188e+00
8.40000000000000e-01    	6.67563287647428e-06 	 6.99998989635376e+00   0.00000000000000e+00 	1.78986404383337e-05	 -1.42931054992331e-04	0.00000000000000e+00		1.00000001037482e+00
8.70000000000000e-01    	7.12277161852887e-06 	 6.99998521876380e+00   0.00000000000000e+00 	1.15432234753292e-05	 -1.68726965868052e-04	0.00000000000000e+00		1.00000001430102e+00
9.00000000000000e-01    	7.34561638168217e-06 	 6.99997979154360e+00   0.00000000000000e+00 	2.93020743816534e-06	 -1.92635357095253e-04	0.00000000000000e+00		1.00000001855848e+00
9.30000000000000e-01    	7.27558462112054e-06 	 6.99997369663541e+00   0.00000000000000e+00 	-7.97867451129621e-06	 -2.12939872081107e-04	0.00000000000000e+00		1.00000002270352e+00
9.60000000000000e-01    	6.84472700355362e-06 	 6.99996706969203e+00   0.00000000000000e+00 	-2.10998135572745e-05	 -2.27788517949479e-04	0.00000000000000e+00		1.00000002616641e+00
9.90000000000000e-01    	5.98964318254895e-06 	 6.99996010294589e+00   0.00000000000000e+00 	-3.62112091923902e-05	 -2.35276523904176e-04	0.00000000000000e+00		1.00000002833315e+00
1.02000000000000e+00    	4.65581498741295e-06 	 6.99995304534836e+00   0.00000000000000e+00 	-5.29414024676853e-05	 -2.33544985866307e-04	0.00000000000000e+00		1.00000002867303e+00
1.05000000000000e+00    	2.80217228224276e-06 	 6.99994619955603e+00   0.00000000000000e+00 	-7.07652475178573e-05	 -2.20891719379001e-04	0.00000000000000e+00		1.00000002690044e+00
1.08000000000000e+00    	4.05668128662976e-07 	 6.99993991546585e+00   0.00000000000000e+00 	-8.90076918619017e-05	 -1.95889616073357e-04	0.00000000000000e+00		1.00000002314756e+00
1.11000000000000e+00    	-2.53439081117890e-06 	 6.99993458015698e+00   0.00000000000000e+00 	-1.06856426694541e-04	 -1.57506821639425e-04	0.00000000000000e+00		1.00000001811335e+00
1.14000000000000e+00    	-5.99253282534614e-06 	 6.99993060427975e+00   0.00000000000000e+00 	-1.23383874710220e-04	 -1.05222293655548e-04	0.00000000000000e+00		1.00000001314766e+00
1.17000000000000e+00    	-9.91411004474483e-06 	 6.99992840513336e+00   0.00000000000000e+00 	-1.37578516628501e-04	 -3.91298180493201e-05	0.00000000000000e+00		1.00000001022950e+00
1.20000000000000e+00    	-1.42133613883049e-05 	 6.99992838688463e+00   0.00000000000000e+00 	-1.48385035866045e-04	 3.99765842925910e-05	0.00000000000000e+00		1.00000001180812e+00
1.23000000000000e+00    	-1.87727993937209e-05 	 6.99993091858986e+00   0.00000000000000e+00 	-1.54752206840930e-04	 1.30542705385709e-04	0.00000000000000e+00		1.00000002049482e+00
1.26000000000000e+00    	-2.34441301368531e-05 	 6.99993631087886e+00   0.00000000000000e+00 	-1.55686894748833e-04	 2.30225880044337e-04	0.00000000000000e+00		1.00000003862118e+00
1.29000000000000e+00    	-2.80508584357271e-05 	 6.99994479233284e+00   0.00000000000000e+00 	-1.50312006368970e-04	 3.35903612394857e-04	0.00000000000000e+00		1.00000006771247e+00
1.32000000000000e+00    	-3.23926585655107e-05 	 6.99995648672441e+00   0.00000000000000e+00 	-1.37925768458753e-04	 4.43722923114158e-04	0.00000000000000e+00		1.00000010795677e+00
1.35000000000000e+00    	-3.62515062862507e-05 	 6.99997139237741e+00   0.00000000000000e+00 	-1.18059349009765e-04	 5.49192513987600e-04	0.00000000000000e+00		1.00000015777520e+00
1.38000000000000e+00    	-3.93994746778140e-05 	 6.99998936493789e+00   0.00000000000000e+00 	-9.05296110480003e-05	 6.47317843961360e-04	0.00000000000000e+00		1.00000021360798e+00
1.41000000000000e+00    	-4.16079986009146e-05 	 7.00001010481763e+00   0.00000000000000e+00 	-5.54837269970512e-05	 7.32777015741252e-04	0.00000000000000e+00		1.00000027002026e+00
1.44000000000000e+00    	-4.26583157930945e-05 	 7.00003315047443e+00   0.00000000000000e+00 	-1.34325030767137e-05	 8.00133083470261e-04	0.00000000000000e+00		1.00000032019664e+00
1.47000000000000e+00    	-4.23527023016045e-05 	 7.00005787852750e+00   0.00000000000000e+00 	3.47304248523539e-05	 8.44076122254437e-04	0.00000000000000e+00		1.00000035683529e+00
1.50000000000000e+00    	-4.05260418066804e-05 	 7.00008351147382e+00   0.00000000000000e+00 	8.77258664473730e-05	 8.59686268922780e-04	0.00000000000000e+00		1.00000037337808e+00
1.53000000000000e+00    	-3.70572076514820e-05 	 7.00010913347903e+00   0.00000000000000e+00 	1.43904505535768e-04	 8.42707071270422e-04	0.00000000000000e+00		1.00000036543179e+00
1.56000000000000e+00    	-3.18796975095616e-05 	 7.00013371437279e+00   0.00000000000000e+00 	2.01281374289021e-04	 7.89816985588609e-04	0.00000000000000e+00		1.00000033216248e+00
1.59000000000000e+00    	-2.49909468666601e-05 	 7.00015614159734e+00   0.00000000000000e+00 	2.57589387438778e-04	 6.98885842876075e-04	0.00000000000000e+00		1.00000027739682e+00
1.62000000000000e+00    	-1.64597607462449e-05 	 7.00017525945413e+00   0.00000000000000e+00 	3.10351035945611e-04	 5.69202647805481e-04	0.00000000000000e+00		1.00000021015469e+00
1.65000000000000e+00    	-6.43134373475111e-06 	 7.00018991458558e+00   0.00000000000000e+00 	3.56966437248141e-04	 4.01661242757330e-04	0.00000000000000e+00		1.00000014437839e+00
1.68000000000000e+00    	4.87052472903277e-06 	 7.00019900623532e+00   0.00000000000000e+00 	3.94815096084207e-04	 1.98891195903218e-04	0.00000000000000e+00		1.00000009771833e+00
1.71000000000000e+00    	1.71445320050708e-05 	 7.00020153947197e+00   0.00000000000000e+00 	4.21367983716823e-04	 -3.46772388348558e-05	0.00000000000000e+00		1.00000008937674e+00
1.74000000000000e+00    	3.00163416215040e-05 	 7.00019667925701e+00   0.00000000000000e+00 	4.34305920684897e-04	 -2.92823118425716e-04	0.00000000000000e+00		1.00000013718350e+00
1.77000000000000e+00    	4.30466930563431e-05 	 7.00018380300573e+00   0.00000000000000e+00 	4.31639763253816e-04	 -5.67626091696364e-04	0.00000000000000e+00		1.00000025425610e+00
1.80000000000000e+00    	5.57430740926547e-05 	 7.00016254914658e+00   0.00000000000000e+00 	4.11827550281485e-04	 -8.49642100845132e-04	0.00000000000000e+00		1.00000044574672e+00
1.83000000000000e+00    	6.75747991402732e-05 	 7.00013285914359e+00   0.00000000000000e+00 	3.73883562046577e-04	 -1.12816306914977e-03	0.00000000000000e+00		1.00000070627016e+00
1.86000000000000e+00    	7.79911740007731e-05 	 7.00009501051583e+00   0.00000000000000e+00 	3.17474170809812e-04	 -1.39155632398571e-03	0.00000000000000e+00		1.00000101860891e+00
1.89000000000000e+00    	8.64422744812069e-05 	 7.00004963857464e+00   0.00000000000000e+00 	2.42995423605671e-04	 -1.62767559170657e-03	0.00000000000000e+00		1.00000135418639e+00
1.92000000000000e+00    	9.24017171263499e-05 	 6.99999774490245e+00   0.00000000000000e+00 	1.51627499058815e-04	 -1.82433155416572e-03	0.00000000000000e+00		1.00000167558686e+00
1.95000000000000e+00    	9.53906596364836e-05 	 6.99994069101254e+00   0.00000000000000e+00 	4.53615418042138e-05	 -1.96980634423191e-03	0.00000000000000e+00		1.00000194109547e+00
1.98000000000000e+00    	9.50021415256241e-05 	 6.99988017614738e+00   0.00000000000000e+00 	-7.30050681242452e-05	 -2.05339314960703e-03	0.00000000000000e+00		1.00000211087436e+00
2.01000000000000e+00    	9.09247685643045e-05 	 6.99981819877901e+00   0.00000000000000e+00 	-1.99908168719160e-04	 -2.06593945671656e-03	0.00000000000000e+00		1.00000215403224e+00
2.04000000000000e+00    	8.29646650271105e-05 	 6.99975700204962e+00   0.00000000000000e+00 	-3.31093095305500e-04	 -2.00037055603163e-03	0.00000000000000e+00		1.00000205555039e+00
2.07000000000000e+00    	7.10645742350901e-05 	 6.99969900410898e+00   0.00000000000000e+00 	-4.61728536530958e-04	 -1.85216888801928e-03	0.00000000000000e+00		1.00000182185976e+00
2.10000000000000e+00    	5.53189893749245e-05 	 6.99964671504114e+00   0.00000000000000e+00 	-5.86557063823876e-04	 -1.61978475407420e-03	0.00000000000000e+00		1.00000148387482e+00
2.13000000000000e+00    	3.59842517720164e-05 	 6.99960264279392e+00   0.00000000000000e+00 	-7.00079506350716e-04	 -1.30495493901736e-03	0.00000000000000e+00		1.00000109650875e+00
2.16000000000000e+00    	1.34826698410069e-05 	 6.99956919119895e+00   0.00000000000000e+00 	-7.96768223040714e-04	 -9.12907943582302e-04	0.00000000000000e+00		1.00000073411999e+00
2.19000000000000e+00    	-1.16001069395031e-05 	 6.99954855376295e+00   0.00000000000000e+00 	-8.71302129431729e-04	 -4.52437813799646e-04	0.00000000000000e+00		1.00000048193357e+00
2.22000000000000e+00    	-3.85249785761306e-05 	 6.99954260738904e+00   0.00000000000000e+00 	-9.18814235730582e-04	 6.41670669787023e-05	0.00000000000000e+00		1.00000042416842e+00
2.25000000000000e+00    	-6.64167636841814e-05 	 6.99955281051902e+00   0.00000000000000e+00 	-9.35140640702971e-04	 6.21348494608588e-04	0.00000000000000e+00		1.00000063028079e+00
2.28000000000000e+00    	-9.42889081235280e-05 	 6.99958011034549e+00   0.00000000000000e+00 	-9.17058612304475e-04	 1.20065836263336e-03	0.00000000000000e+00		1.00000114128785e+00
2.31000000000000e+00    	-1.21075011315461e-04 	 6.99962486370598e+00   0.00000000000000e+00 	-8.62500764196643e-04	 1.78128931576639e-03	0.00000000000000e+00		1.00000195844768e+00
2.34000000000000e+00    	-1.45666259256408e-04 	 6.99968677602516e+00   0.00000000000000e+00 	-7.70732557913496e-04	 2.34074441711159e-03	0.00000000000000e+00		1.00000303655194e+00
2.37000000000000e+00    	-1.66953484555207e-04 	 6.99976486221254e+00   0.00000000000000e+00 	-6.42481503264216e-04	 2.85562709204389e-03	0.00000000000000e+00		1.00000428368511e+00
2.40000000000000e+00    	-1.83872253507056e-04 	 6.99985743275834e+00   0.00000000000000e+00 	-4.80008482852248e-04	 3.30252599226530e-03	0.00000000000000e+00		1.00000556852753e+00
2.43000000000000e+00    	-1.95449134260878e-04 	 6.99996210741713e+00   0.00000000000000e+00 	-2.87114476998722e-04	 3.65896356077941e-03	0.00000000000000e+00		1.00000673520185e+00
2.46000000000000e+00    	-2.00847149501662e-04 	 7.00007585785612e+00   0.00000000000000e+00 	-6.90794017861079e-05	 3.90437230952547e-03	0.00000000000000e+00		1.00000762441848e+00
2.49000000000000e+00    	-1.99408374993646e-04 	 7.00019507951086e+00   0.00000000000000e+00 	1.67466494339875e-04	 4.02105943551906e-03	0.00000000000000e+00		1.00000809844921e+00
2.52000000000000e+00    	-1.90691715457548e-04 	 7.00031569168045e+00   0.00000000000000e+00 	4.14734536340557e-04	 3.99511861919830e-03	0.00000000000000e+00		1.00000806645622e+00
2.55000000000000e+00    	-1.74504064968753e-04 	 7.00043326365748e+00   0.00000000000000e+00 	6.64025375202747e-04	 3.81724780773757e-03	0.00000000000000e+00		1.00000750612709e+00
2.58000000000000e+00    	-1.50923324219765e-04 	 7.00054316347799e+00   0.00000000000000e+00 	9.06022486483267e-04	 3.48343353411124e-03	0.00000000000000e+00		1.00000647757199e+00
2.61000000000000e+00    	-1.20312078025279e-04 	 7.00064072474418e+00   0.00000000000000e+00 	1.13111954563441e-03	 2.99546581921812e-03	0.00000000000000e+00		1.00000512611031e+00
2.64000000000000e+00    	-8.33211056016906e-05 	 7.00072142596863e+00   0.00000000000000e+00 	1.32976900548004e-03	 2.36125282910328e-03	0.00000000000000e+00		1.00000367189352e+00
2.67000000000000e+00    	-4.08822753584516e-05 	 7.00078107605791e+00   0.00000000000000e+00 	1.49283930770060e-03	 1.59491102503101e-03	0.00000000000000e+00		1.00000238615234e+00
2.70000000000000e+00    	5.80925920901241e-06 	 7.00081599893466e+00   0.00000000000000e+00 	1.61196899677978e-03	 7.16614311757021e-04	0.00000000000000e+00		1.00000155598885e+00
2.73000000000000e+00    	5.53233127659375e-05 	 7.00082320992518e+00   0.00000000000000e+00 	1.67990728570078e-03	 -2.47805617446681e-04	0.00000000000000e+00		1.00000144174702e+00
2.76000000000000e+00    	1.06032827251656e-04 	 7.00080057643748e+00   0.00000000000000e+00 	1.69083200426899e-03	 -1.26750622205229e-03	0.00000000000000e+00		1.00000223273995e+00
2.79000000000000e+00    	1.56161137626634e-04 	 7.00074695564029e+00   0.00000000000000e+00 	1.64063700187434e-03	 -2.30751719507395e-03	0.00000000000000e+00		1.00000400815466e+00
2.82000000000000e+00    	2.03837315506267e-04 	 7.00066230233271e+00   0.00000000000000e+00 	1.52718170179833e-03	 -3.32983891408000e-03	0.00000000000000e+00		1.00000671003306e+00
2.85000000000000e+00    	2.47158341565597e-04 	 7.00054774096295e+00   0.00000000000000e+00 	1.35049546394870e-03	 -4.29472619396622e-03	0.00000000000000e+00		1.00001013420419e+00
2.88000000000000e+00    	2.84256627107461e-04 	 7.00040559679792e+00   0.00000000000000e+00 	1.11292872507333e-03	 -5.16211860528597e-03	0.00000000000000e+00		1.00001394294222e+00
2.91000000000000e+00    	3.13371148421125e-04 	 7.00023938253734e+00   0.00000000000000e+00 	8.19241753485609e-04	 -5.89317088060431e-03	0.00000000000000e+00		1.00001770015339e+00
2.94000000000000e+00    	3.32920166655868e-04 	 7.00005373817112e+00   0.00000000000000e+00 	4.76620655112407e-04	 -6.45183039593485e-03	0.00000000000000e+00		1.00002092642240e+00
2.97000000000000e+00    	3.41573185726515e-04 	 6.99985432355277e+00   0.00000000000000e+00 	9.46095027683246e-05	 -6.80640364871182e-03	0.00000000000000e+00		1.00002316777242e+00
3.00000000000000e+00    	3.38319471583653e-04 	 6.99964766495485e+00   0.00000000000000e+00 	-3.15052311574000e-04	 -6.93105030861166e-03	0.00000000000000e+00		1.00002406906851e+00
3.03000000000000e+00    	3.22530154335160e-04 	 6.99944095872901e+00   0.00000000000000e+00 	-7.38696663390611e-04	 -6.80714203369528e-03	0.00000000000000e+00		1.00002344115297e+00
3.06000000000000e+00    	2.94010710219893e-04 	 6.99924183705374e+00   0.00000000000000e+00 	-1.16110275751505e-03	 -6.42442405391026e-03	0.00000000000000e+00		1.00002131046495e+00
3.09000000000000e+00    	2.53040531873004e-04 	 6.99905810255339e+00   0.00000000000000e+00 	-1.56598254776383e-03	 -5.78192074475379e-03	0.00000000000000e+00		1.00001794129347e+00
3.12000000000000e+00    	2.00396402031320e-04 	 6.99889744024363e+00   0.00000000000000e+00 	-1.93656787861338e-03	 -4.88853223225849e-03	0.00000000000000e+00		1.00001382392572e+00
3.15000000000000e+00    	1.37357038322083e-04 	 6.99876711672564e+00   0.00000000000000e+00 	-2.25628283463247e-03	 -3.76327761008117e-03	0.00000000000000e+00		1.00000962648897e+00
3.18000000000000e+00    	6.56865064623869e-05 	 6.99867367773467e+00   0.00000000000000e+00 	-2.50947537078900e-03	 -2.43515162621281e-03	0.00000000000000e+00		1.00000611369635e+00
3.21000000000000e+00    	-1.24047910296261e-05 	 6.99862265596541e+00   0.00000000000000e+00 	-2.68217342924081e-03	 -9.42575565784826e-04	0.00000000000000e+00		1.00000404124334e+00
3.24000000000000e+00    	-9.43216859794734e-05 	 6.99861830146666e+00   0.00000000000000e+00 	-2.76282363385177e-03	 6.67560838085414e-04	0.00000000000000e+00		1.00000403940779e+00
3.27000000000000e+00    	-1.77167175547405e-04 	 6.99866334675403e+00   0.00000000000000e+00 	-2.74296646450767e-03	 2.34125189066588e-03	0.00000000000000e+00		1.00000650264158e+00
3.30000000000000e+00    	-2.57844103987117e-04 	 6.99875881808455e+00   0.00000000000000e+00 	-2.61780149941001e-03	 4.01908970762179e-03	0.00000000000000e+00		1.00001150291723e+00
3.33000000000000e+00    	-3.33171632210074e-04 	 6.99890390305688e+00   0.00000000000000e+00 	-2.38660042472177e-03	 5.63828787585738e-03	0.00000000000000e+00		1.00001874290023e+00
3.36000000000000e+00    	-4.00011372034141e-04 	 6.99909588287052e+00   0.00000000000000e+00 	-2.05293405903509e-03	 7.13494673454391e-03	0.00000000000000e+00		1.00002756062178e+00
3.39000000000000e+00    	-4.55397225026286e-04 	 6.99933013526365e+00   0.00000000000000e+00 	-1.62469203228684e-03	 8.44647770591368e-03	0.00000000000000e+00		1.00003699062077e+00
3.42000000000000e+00    	-4.96662552995725e-04 	 6.99960021145816e+00   0.00000000000000e+00 	-1.11388882339986e-03	 9.51409338858259e-03	0.00000000000000e+00		1.00004587830825e+00
3.45000000000000e+00    	-5.21558374106676e-04 	 6.99989798750685e+00   0.00000000000000e+00 	-5.36265972209499e-04	 1.02852637422369e-02	0.00000000000000e+00		1.00005303570933e+00
3.48000000000000e+00    	-5.28356824912014e-04 	 7.00021388741025e+00   0.00000000000000e+00 	8.92844308900737e-05	 1.07160370353227e-02	0.00000000000000e+00		1.00005741906225e+00
3.51000000000000e+00    	-5.15935095623195e-04 	 7.00053717239772e+00   0.00000000000000e+00 	7.41437258393021e-04	 1.07731273068148e-02	0.00000000000000e+00		1.00005830330095e+00
3.54000000000000e+00    	-4.83836323228493e-04 	 7.00085628797947e+00   0.00000000000000e+00 	1.39724674829708e-03	 1.04356775682393e-02	0.00000000000000e+00		1.00005542629635e+00
3.57000000000000e+00    	-4.32305367533047e-04 	 7.00115925788228e+00   0.00000000000000e+00 	2.03300451172638e-03	 9.69661923690187e-03	0.00000000000000e+00		1.00004907756168e+00
3.60000000000000e+00    	-3.62298835756512e-04 	 7.00143411186048e+00   0.00000000000000e+00 	2.62509620171969e-03	 8.56356259020454e-03	0.00000000000000e+00		1.00004011206266e+00
3.63000000000000e+00    	-2.75470006281998e-04 	 7.00166933268447e+00   0.00000000000000e+00 	3.15081724881616e-03	 7.05916957447743e-03	0.00000000000000e+00		1.00002987931582e+00
3.66000000000000e+00    	-1.74130305444757e-04 	 7.00185430639330e+00   0.00000000000000e+00 	3.58911918367623e-03	 5.22097835479541e-03	0.00000000000000e+00		1.00002006999435e+00
3.69000000000000e+00    	-6.11896345367545e-05 	 7.00197975919342e+00   0.00000000000000e+00 	3.92127111649151e-03	 3.10066791887178e-03	0.00000000000000e+00		1.00001249517629e+00
3.72000000000000e+00    	5.99218917710662e-05 	 7.00203816422561e+00   0.00000000000000e+00 	4.13143376140864e-03	 7.62770310961396e-04	0.00000000000000e+00		1.00000882524279e+00
3.75000000000000e+00    	1.85348306677349e-04 	 7.00202410184075e+00   0.00000000000000e+00 	4.20715379461467e-03	 -1.71714280090423e-03	0.00000000000000e+00		1.00001032430793e+00
3.78000000000000e+00    	3.10916072461162e-04 	 7.00193455804289e+00   0.00000000000000e+00 	4.13979244822027e-03	 -4.25475397763861e-03	0.00000000000000e+00		1.00001762025123e+00
3.81000000000000e+00    	4.32254506401310e-04 	 7.00176914737967e+00   0.00000000000000e+00 	3.92490283453965e-03	 -6.75971152979883e-03	0.00000000000000e+00		1.00003054881450e+00
3.84000000000000e+00    	5.44926913147244e-04 	 7.00153024875569e+00   0.00000000000000e+00 	3.56256521214235e-03	 -9.13867994611621e-03	0.00000000000000e+00		1.00004810251410e+00
3.87000000000000e+00    	6.44571096817220e-04 	 7.00122304535053e+00   0.00000000000000e+00 	3.05767889864972e-03	 -1.12986363915032e-02	0.00000000000000e+00		1.00006850194602e+00
3.90000000000000e+00    	7.27047685833622e-04 	 7.00085546294039e+00   0.00000000000000e+00 	2.42019544496935e-03	 -1.31503086482725e-02	0.00000000000000e+00		1.00008938998648e+00
3.93000000000000e+00    	7.88594041189250e-04 	 7.00043800433151e+00   0.00000000000000e+00 	1.66526245995654e-03	 -1.46116406287032e-02	0.00000000000000e+00		1.00010813072433e+00
3.96000000000000e+00    	8.25980438488709e-04 	 6.99998348118868e+00   0.00000000000000e+00 	8.13234053106820e-04	 -1.56111650289263e-02	0.00000000000000e+00		1.00012217744793e+00
3.99000000000000e+00    	8.36663803032656e-04 	 6.99950664817411e+00   0.00000000000000e+00 	-1.10504740091194e-04	 -1.60911589161107e-02	0.00000000000000e+00		1.00012946042328e+00
4.02000000000000e+00    	8.18932704031275e-04 	 6.99902374791583e+00   0.00000000000000e+00 	-1.07595334078286e-03	 -1.60104571860196e-02	0.00000000000000e+00		1.00012873792072e+00
4.05000000000000e+00    	7.72035815093697e-04 	 6.99855197884360e+00   0.00000000000000e+00 	-2.04919651090272e-03	 -1.53468012109074e-02	0.00000000000000e+00		1.00011985457431e+00
4.08000000000000e+00    	6.96284902744243e-04 	 6.99810890131998e+00   0.00000000000000e+00 	-2.99341846684594e-03	 -1.40986061978400e-02	0.00000000000000e+00		1.00010386023195e+00
4.11000000000000e+00    	5.93122900501738e-04 	 6.99771180069793e+00   0.00000000000000e+00 	-3.87023092953876e-03	 -1.22860416490997e-02	0.00000000000000e+00		1.00008295931230e+00
4.14000000000000e+00    	4.65148016847852e-04 	 6.99737702885509e+00   0.00000000000000e+00 	-4.64128206095700e-03	 -9.95133587409528e-03	0.00000000000000e+00		1.00006028347538e+00
4.17000000000000e+00    	3.16086285313322e-04 	 6.99711934822751e+00   0.00000000000000e+00 	-5.27007645360066e-03	 -7.15823867123231e-03	0.00000000000000e+00		1.00003950626298e+00
4.20000000000000e+00    	1.50707544512868e-04 	 6.99695130415903e+00   0.00000000000000e+00 	-5.72390128997162e-03	 -3.99060656014542e-03	0.00000000000000e+00		1.00002434369704e+00
4.23000000000000e+00    	-2.53165712933904e-05 	 6.99688265221884e+00   0.00000000000000e+00 	-5.97572572460025e-03	 -5.50111958725399e-04	0.00000000000000e+00		1.00001800579845e+00
4.26000000000000e+00    	-2.05609722257023e-04 	 6.99691986673584e+00   0.00000000000000e+00 	-6.00592444991218e-03	 3.04687999091367e-03	0.00000000000000e+00		1.00002267704596e+00
4.29000000000000e+00    	-3.83335495200196e-04 	 6.99706575493811e+00   0.00000000000000e+00 	-5.80367615883794e-03	 6.67317830037687e-03	0.00000000000000e+00		1.00003910621814e+00
4.32000000000000e+00    	-5.51477652420156e-04 	 6.99731919768138e+00   0.00000000000000e+00 	-5.36790514818301e-03	 1.01952441668898e-02	0.00000000000000e+00		1.00006637650173e+00
4.35000000000000e+00    	-7.03140502222909e-04 	 6.99767503289565e+00   0.00000000000000e+00 	-4.70766903011712e-03	 1.34781089395885e-02	0.00000000000000e+00		1.00010190559177e+00
4.38000000000000e+00    	-8.31851657852652e-04 	 6.99812409186282e+00   0.00000000000000e+00 	-3.84194412819701e-03	 1.63905313691599e-02	0.00000000000000e+00		1.00014169498789e+00
