0.00000000000000e+00    	0.00000000000000e+00 	 6.12323399570000e-17  	1.00000000000000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
3.30000000000000e-01    	2.05014957287542e-08 	 4.29382102166539e-08   9.99999999999974e-01 	-1.60478717709319e-07	 -3.36106100449296e-07	-2.82062465607937e-13		1.00000000000007e+00
3.60000000000000e-01    	9.90443214546305e-09 	 2.07437443818852e-08   9.99999999999971e-01 	-5.83655077900254e-07	 -1.22240641490095e-06	1.61907498480220e-13		1.00000000000092e+00
3.90000000000000e-01    	-1.70998265711521e-08 	 -3.58139912846251e-08   9.99999999999991e-01 	-1.26497461970159e-06	 -2.64936582527783e-06	1.38922169490394e-12		1.00000000000431e+00
4.20000000000000e-01    	-6.91974989237559e-08 	 -1.44927628740440e-07   1.00000000000007e+00 	-2.26633312246788e-06	 -4.74662600076194e-06	3.74042007289534e-12		1.00000000001383e+00
4.50000000000000e-01    	-1.56811905350232e-07 	 -3.28428279888389e-07   1.00000000000023e+00 	-3.64031279577351e-06	 -7.62432781050085e-06	7.16825860397513e-12		1.00000000003569e+00
4.80000000000000e-01    	-2.91700226414617e-07 	 -6.10941172560537e-07   1.00000000000050e+00 	-5.42180427400416e-06	 -1.13555655535094e-05	1.06385758885145e-11		1.00000000007917e+00
5.10000000000000e-01    	-4.86290959329074e-07 	 -1.01849821845005e-06   1.00000000000084e+00 	-7.61920359580873e-06	 -1.59579495063585e-05	1.13091924805407e-11		1.00000000015635e+00
5.40000000000000e-01    	-7.52759392496881e-07 	 -1.57660183797208e-06   1.00000000000109e+00 	-1.02058725889788e-05	 -2.13757176004628e-05	3.62518321298961e-12		1.00000000028054e+00
5.70000000000000e-01    	-1.10186039165478e-06 	 -2.30778036202813e-06   1.00000000000088e+00 	-1.31126316596957e-05	 -2.74640061007865e-05	-2.13994941790937e-11		1.00000000046311e+00
6.00000000000000e-01    	-1.54156146339223e-06 	 -3.22872489835977e-06   9.99999999999511e-01 	-1.62220852698191e-05	 -3.39769554444192e-05	-7.63320701296805e-11		1.00000000070879e+00
6.30000000000000e-01    	-2.07554284602910e-06 	 -4.34714738236958e-06   9.99999999995852e-01 	-1.93655557200926e-05	 -4.05612769508930e-05	-1.76481066354897e-10		1.00000000101012e+00
6.60000000000000e-01    	-2.70165353662237e-06 	 -5.65854600127411e-06   9.99999999988310e-01 	-2.23233169084543e-05	 -4.67567317719540e-05	-3.37730617936292e-10		1.00000000134226e+00
6.90000000000000e-01    	-3.41043091409347e-06 	 -7.14310355659632e-06   9.99999999974846e-01 	-2.48286769016473e-05	 -5.20046756823065e-05	-5.72960986382364e-10		1.00000000166047e+00
7.20000000000000e-01    	-4.18380525059937e-06 	 -8.76297301847520e-06   9.99999999953136e-01 	-2.65762607640242e-05	 -5.56654106711000e-05	-8.87377087327644e-10		1.00000000190247e+00
7.50000000000000e-01    	-4.99411739270936e-06 	 -1.04602193090111e-05   9.99999999920880e-01 	-2.72346013079472e-05	 -5.70445733721338e-05	-1.27358756894585e-09		1.00000000199790e+00
7.80000000000000e-01    	-5.80357701679064e-06 	 -1.21556846268548e-05   9.99999999876235e-01 	-2.64628669954606e-05	 -5.54282053198883e-05	-1.70780102925224e-09		1.00000000188628e+00
8.10000000000000e-01    	-6.56427929403543e-06 	 -1.37490246138782e-05   9.99999999818338e-01 	-2.39312578723681e-05	 -5.01255215832917e-05	-2.14887959824840e-09		1.00000000154264e+00
8.40000000000000e-01    	-7.21887919295007e-06 	 -1.51201235936571e-05   9.99999999747780e-01 	-1.93442991664949e-05	 -4.05177584446779e-05	-2.54204050683505e-09		1.00000000100795e+00
8.70000000000000e-01    	-7.70199518749280e-06 	 -1.61320393411618e-05   9.99999999666886e-01 	-1.24659764240458e-05	 -2.61108767882523e-05	-2.82857352783317e-09		1.00000000041859e+00
9.00000000000000e-01    	-7.94237857417755e-06 	 -1.66355529387552e-05   9.99999999579608e-01 	-3.14540457481231e-06	 -6.58936635431029e-06	-2.96196920050061e-09		1.00000000002666e+00
9.30000000000000e-01    	-7.86584223465693e-06 	 -1.64753100092565e-05   9.99999999490847e-01 	8.65847574384638e-06	 1.81320234326131e-05	-2.92937173442430e-09		1.00000000020187e+00
9.60000000000000e-01    	-7.39889533704833e-06 	 -1.54974399071529e-05   9.99999999405086e-01 	2.28548114115534e-05	 4.78620716583361e-05	-2.77547265807725e-09		1.00000000140656e+00
9.90000000000000e-01    	-6.47298043341924e-06 	 -1.35584342089057e-05   9.99999999324324e-01 	3.92030437146169e-05	 8.20959316905414e-05	-2.62418704732627e-09		1.00000000413831e+00
1.02000000000000e+00    	-5.02915933359204e-06 	 -1.05349607775034e-05   9.99999999245473e-01 	5.73010470490424e-05	 1.19990465580943e-04	-2.69215508264348e-09		1.00000000884056e+00
1.05000000000000e+00    	-3.02304692025332e-06 	 -6.33419100775708e-06   9.99999999157543e-01 	7.65806920851499e-05	 1.60355178058735e-04	-3.28777286232738e-09		1.00000001578919e+00
1.08000000000000e+00    	-4.29750737670302e-07 	 -9.04132006304335e-07   9.99999999039146e-01 	9.63120795637480e-05	 2.01661327641015e-04	-4.79048777693708e-09		1.00000002497165e+00
1.11000000000000e+00    	2.75145827808460e-06 	 5.75661131635930e-06   9.99999998856957e-01 	1.15617347259273e-04	 2.42071057063720e-04	-7.60770818301126e-09		1.00000003598288e+00
1.14000000000000e+00    	6.49303936744417e-06 	 1.35902612348740e-05   9.99999998565787e-01 	1.33494521239541e-04	 2.79487471826468e-04	-1.21107812358337e-08		1.00000004796702e+00
1.17000000000000e+00    	1.07359419840309e-05 	 2.24731085987602e-05   9.99999998110817e-01 	1.48851378412830e-04	 3.11625539711238e-04	-1.85566198530354e-08		1.00000005963360e+00
1.20000000000000e+00    	1.53875252339803e-05 	 3.22111790166675e-05   9.99999997432257e-01 	1.60548731013491e-04	 3.36102531717368e-04	-2.70068713347583e-08		1.00000006937040e+00
1.23000000000000e+00    	2.03209032572426e-05 	 4.25388759564613e-05   9.99999996472266e-01 	1.67451960702676e-04	 3.50545530523141e-04	-3.72608928614326e-08		1.00000007546116e+00
1.26000000000000e+00    	2.53759391748056e-05 	 5.31210609045860e-05   9.99999995183446e-01 	1.68489050130477e-04	 3.52712356945617e-04	-4.88209990267441e-08		1.00000007639728e+00
1.29000000000000e+00    	3.03620493707378e-05 	 6.35589045588144e-05   9.99999993537673e-01 	1.62712815900167e-04	 3.40621171677886e-04	-6.09073725599013e-08		1.00000007124912e+00
1.32000000000000e+00    	3.50629036725761e-05 	 7.33996861020584e-05   9.99999991533568e-01 	1.49364573059290e-04	 3.12683062601399e-04	-7.25349880937393e-08		1.00000006004024e+00
1.35000000000000e+00    	3.92430180481717e-05 	 8.21505352279104e-05   9.99999989200685e-01 	1.27936091089358e-04	 2.67831187779170e-04	-8.26558588745819e-08		1.00000004405060e+00
1.38000000000000e+00    	4.26561383319117e-05 	 8.92959107969457e-05   9.99999986598530e-01 	9.82264656156191e-05	 2.05639565122905e-04	-9.03576816990385e-08		1.00000002596804e+00
1.41000000000000e+00    	4.50552106583758e-05 	 9.43183993295366e-05   9.99999983809058e-01 	6.03904542691304e-05	 1.26424426818147e-04	-9.50962026672476e-08		1.00000000981508e+00
1.44000000000000e+00    	4.62036318076160e-05 	 9.67222057028426e-05   9.99999980922112e-01 	1.49749274346531e-05	 3.13212233055248e-05	-9.69257671786134e-08		1.00000000060264e+00
1.47000000000000e+00    	4.58873760524411e-05 	 9.60585079342247e-05   9.99999978014528e-01 	-3.70596261988930e-05	 -7.76691124737028e-05	-9.66833765395035e-08		1.00000000370296e+00
1.50000000000000e+00    	4.39275099506100e-05 	 9.19516686780446e-05   9.99999975125013e-01 	-9.43351251816151e-05	 -1.97670140716420e-04	-9.60789077943703e-08		1.00000002398630e+00
1.53000000000000e+00    	4.01925382269513e-05 	 8.41251487903624e-05   9.99999972228252e-01 	-1.55071391745871e-04	 -3.24960390761970e-04	-9.76500785392576e-08		1.00000006482320e+00
1.56000000000000e+00    	3.46099772685399e-05 	 7.24258631400188e-05   9.99999969212749e-01 	-2.17122264932194e-04	 -4.55047037895890e-04	-1.04556157280755e-07		1.00000012710494e+00
1.59000000000000e+00    	2.71765317699455e-05 	 5.68456647115202e-05   9.99999965867339e-01 	-2.78032567771186e-04	 -5.82783648654671e-04	-1.20208569899971e-07		1.00000020846943e+00
1.62000000000000e+00    	1.79662575497499e-05 	 3.75386472116184e-05   9.99999961880902e-01 	-3.35115184101689e-04	 -7.02530821623669e-04	-1.47766788449898e-07		1.00000030292584e+00
1.65000000000000e+00    	7.13613103815961e-06 	 1.48330239280961e-05   9.99999956858517e-01 	-3.85546491139536e-04	 -8.08356382461380e-04	-1.89559789983503e-07		1.00000040104301e+00
1.68000000000000e+00    	-5.07148647436956e-06 	 -1.07635260629991e-05   9.99999950355011e-01 	-4.26477404143838e-04	 -8.94269590068536e-04	-2.46521226886832e-07		1.00000049080045e+00
1.71000000000000e+00    	-1.83299053306906e-05 	 -3.85659546380138e-05   9.99999941923937e-01 	-4.55156365517303e-04	 -9.54481679901679e-04	-3.17744082737469e-07		1.00000055910119e+00
1.74000000000000e+00    	-3.22329776482377e-05 	 -6.77220345389495e-05   9.99999931176754e-01 	-4.69059794642163e-04	 -9.83683121216828e-04	-4.00262459212139e-07		1.00000059382469e+00
1.77000000000000e+00    	-4.63039290358344e-05 	 -9.72309782991345e-05   9.99999917843995e-01 	-4.66024843300752e-04	 -9.77326309626990e-04	-4.89150535953538e-07		1.00000058617288e+00
1.80000000000000e+00    	-6.00081372649437e-05 	 -1.25970463775233e-04   9.99999901827985e-01 	-4.44378804815401e-04	 -9.31901162305264e-04	-5.77990855897594e-07		1.00000053295617e+00
1.83000000000000e+00    	-7.27696687642292e-05 	 -1.52731655288441e-04   9.99999883235937e-01 	-4.03059226861995e-04	 -8.45190327017453e-04	-6.59708738541341e-07		1.00000043840184e+00
1.86000000000000e+00    	-8.39912035660254e-05 	 -1.76261406591337e-04   9.99999862383299e-01 	-3.41718696529742e-04	 -7.16490536923237e-04	-7.27703454298489e-07		1.00000031506539e+00
1.89000000000000e+00    	-9.30768000684575e-05 	 -1.95310433062075e-04   9.99999839760346e-01 	-2.60808415540866e-04	 -5.46787095939990e-04	-7.77139751895232e-07		1.00000018349886e+00
1.92000000000000e+00    	-9.94567797597548e-05 	 -2.08685865081812e-04   9.99999815959970e-01 	-1.61635074258552e-04	 -3.38869590437185e-04	-8.06207441740392e-07		1.00000007047957e+00
1.95000000000000e+00    	-1.02613856237738e-04 	 -2.15306262177574e-04   9.99999791570956e-01 	-4.63861729975148e-05	 -9.73786850090531e-05	-8.17124257167717e-07		1.00000000581748e+00
1.98000000000000e+00    	-1.02109500001025e-04 	 -2.14256897203314e-04   9.99999767047843e-01 	8.18801674972058e-05	 1.71223769224800e-04	-8.16658410782574e-07		1.00000001801130e+00
2.01000000000000e+00    	-9.76094282117696e-05 	 -2.04842928815450e-04   9.99999742574695e-01 	2.19283718889490e-04	 4.58766183126845e-04	-8.15988175892873e-07		1.00000012927620e+00
2.04000000000000e+00    	-8.89070444125252e-05 	 -1.86637983222187e-04   9.99999717944415e-01 	3.61210405785528e-04	 7.55561779898241e-04	-8.29796422498739e-07		1.00000035067356e+00
2.07000000000000e+00    	-7.59436340305938e-05 	 -1.59525673397208e-04   9.99999692476736e-01 	5.02440130327157e-04	 1.05068418249894e-03	-8.74611181033489e-07		1.00000067819182e+00
2.10000000000000e+00    	-5.88241535006230e-05 	 -1.23731701961689e-04   9.99999664995680e-01 	6.37312188799238e-04	 1.33231823447762e-03	-9.66534826125047e-07		1.00000109061922e+00
2.13000000000000e+00    	-3.78275385526615e-05 	 -7.98444241332975e-05   9.99999633881063e-01 	7.59924399254538e-04	 1.58817655041620e-03	-1.11863454329282e-06		1.00000154989435e+00
2.16000000000000e+00    	-1.34106030654166e-05 	 -2.88220857469520e-05   9.99999597198729e-01 	8.64360111528473e-04	 1.80596880046352e-03	-1.33837248835552e-06		1.00000200431974e+00
2.19000000000000e+00    	1.37951965154478e-05 	 2.80146104647131e-05   9.99999552901840e-01 	9.44935387494404e-04	 1.97390761256198e-03	-1.62551309387400e-06		1.00000239460553e+00
2.22000000000000e+00    	4.29945985980669e-05 	 8.90054329107430e-05   9.99999499082328e-01 	9.96456939358428e-04	 2.08123237312037e-03	-1.97093943404929e-06		1.00000266222571e+00
2.25000000000000e+00    	7.32471389959657e-05 	 1.52189273414344e-04   9.99999434239656e-01 	1.01448002534836e-03	 2.11873024770047e-03	-2.35673083975248e-06		1.00000275909276e+00
2.28000000000000e+00    	1.03493342562559e-04 	 2.15358113468430e-04   9.99999357525594e-01 	9.95554551430643e-04	 2.07923252793591e-03	-2.75770168294453e-06		1.00000265716866e+00
2.31000000000000e+00    	1.32587968121660e-04 	 2.76125229986673e-04   9.99999268920747e-01 	9.37447225972072e-04	 1.95806401241389e-03	-3.14439067211544e-06		1.00000235641316e+00
2.34000000000000e+00    	1.59339408485918e-04 	 3.32005902836087e-04   9.99999169302511e-01 	8.39327844643570e-04	 1.75342359374964e-03	-3.48724744681308e-06		1.00000188948706e+00
2.37000000000000e+00    	1.82554001842774e-04 	 3.80508250219200e-04   9.99999060375354e-01 	7.01908688122603e-04	 1.46667557218997e-03	-3.76152447791403e-06		1.00000132191272e+00
2.40000000000000e+00    	2.01083702332548e-04 	 4.19231235011783e-04   9.99998944452152e-01 	5.27527588710026e-04	 1.10253344450203e-03	-3.95218781253876e-06		1.00000074694021e+00
2.43000000000000e+00    	2.13875305441458e-04 	 4.45966381351906e-04   9.99998824097841e-01 	3.20167403539515e-04	 6.69120999236774e-04	-4.05804929518343e-06		1.00000027512324e+00
2.46000000000000e+00    	2.20019244565694e-04 	 4.58799341052792e-04   9.99998701670795e-01 	8.54073091217072e-05	 1.77899435505062e-04	-4.09432675158623e-06		1.00000001947969e+00
2.49000000000000e+00    	2.18795881494632e-04 	 4.56207177044548e-04   9.99998578819478e-01 	-1.69695652337962e-04	 -3.56546164304770e-04	-4.09297400022512e-06		1.00000007796926e+00
2.52000000000000e+00    	2.09717213221151e-04 	 4.37147106763004e-04   9.99998456007992e-01 	-4.36793177523041e-04	 -9.16862443596827e-04	-4.10038684061323e-06		1.00000051572078e+00
2.55000000000000e+00    	1.92562012203498e-04 	 4.01132489289624e-04   9.99998332150637e-01 	-7.06495741659023e-04	 -1.48342118518375e-03	-4.17245991264289e-06		1.00000134984512e+00
2.58000000000000e+00    	1.67402602809646e-04 	 3.48292058291967e-04   9.99998204430024e-01 	-9.68678477982681e-04	 -2.03494023998327e-03	-4.36739707876152e-06		1.00000253966620e+00
2.61000000000000e+00    	1.34621743547197e-04 	 2.79408804345024e-04   9.99998068354721e-01 	-1.21283282256932e-03	 -2.54921558951582e-03	-4.73710276333632e-06		1.00000398473507e+00
2.64000000000000e+00    	9.49184188459675e-05 	 1.95935493410850e-04   9.99997918082055e-01 	-1.42845188523538e-03	 -3.00394224646786e-03	-5.31833288410931e-06		1.00000553207074e+00
2.67000000000000e+00    	4.93017288915455e-05 	 9.99845629341218e-05   9.99997746992757e-01 	-1.60543611290702e-03	 -3.37759624731090e-03	-6.12499297221263e-06		1.00000699278507e+00
2.70000000000000e+00    	-9.27516294792869e-07 	 -5.70895614745301e-06   9.99997548461778e-01 	-1.73450498355007e-03	 -3.65034530890471e-03	-7.14298291763497e-06		1.00000816675637e+00
2.73000000000000e+00    	-5.42074582883756e-05 	 -1.17851812637544e-04   9.99997316730305e-01 	-1.80760014857618e-03	 -3.80495211090233e-03	-8.32877262554450e-06		1.00000887253475e+00
2.76000000000000e+00    	-1.08757630677504e-04 	 -2.32683407446101e-04   9.99997047754497e-01 	-1.81826553456252e-03	 -3.82763190992626e-03	-9.61245448011008e-06		1.00000897843369e+00
2.79000000000000e+00    	-1.62632274117997e-04 	 -3.46091209197569e-04   9.99996739893062e-01 	-1.76199031247972e-03	 -3.70882552781184e-03	-1.09053983699533e-05		1.00000843002226e+00
2.82000000000000e+00    	-2.13783209594550e-04 	 -4.53747604658135e-04   9.99996394302725e-01 	-1.63650124894775e-03	 -3.44384985558392e-03	-1.21119105666709e-05		1.00000726916601e+00
2.85000000000000e+00    	-2.60130561778711e-04 	 -5.51263983315348e-04   9.99996014939614e-01 	-1.44199171256339e-03	 -3.03339096100658e-03	-1.31435741617343e-05		1.00000564047088e+00
2.88000000000000e+00    	-2.99639256826560e-04 	 -6.34356877395685e-04   9.99995608113708e-01 	-1.18127552002868e-03	 -2.48380966185848e-03	-1.39343449647191e-05		1.00000378245107e+00
2.91000000000000e+00    	-3.30398880439307e-04 	 -6.99020166784960e-04   9.99995181607581e-01 	-8.59854938353422e-04	 -1.80723589980680e-03	-1.44541071098418e-05		1.00000200282851e+00
2.94000000000000e+00    	-3.50704180722800e-04 	 -7.41696760017511e-04   9.99994743441036e-01 	-4.85893637116300e-04	 -1.02143617968756e-03	-1.47183471060966e-05		1.00000063982036e+00
2.97000000000000e+00    	-3.59133249487334e-04 	 -7.59442817327030e-04   9.99994300429601e-01 	-7.00873735168046e-05	 -1.49447382466674e-04	-1.47919312090444e-05		1.00000001373278e+00
3.00000000000000e+00    	-3.54620233890393e-04 	 -7.50077518729450e-04   9.99993856735785e-01 	3.74572137923168e-04	 7.81020010231047e-04	-1.47856607578072e-05		1.00000037525751e+00
3.03000000000000e+00    	-3.36519341414745e-04 	 -7.12311615101591e-04   9.99993412637631e-01 	8.33141238259984e-04	 1.73839630938917e-03	-1.48452648242898e-05		1.00000185818149e+00
3.06000000000000e+00    	-3.04656931520248e-04 	 -6.45848534016006e-04   9.99992963732262e-01 	1.28917294468204e-03	 2.68826202617284e-03	-1.51336444375237e-05		1.00000444446444e+00
3.09000000000000e+00    	-2.59368662652988e-04 	 -5.51452629550663e-04   9.99992500750039e-01 	1.72526176972824e-03	 3.59452084055980e-03	-1.58083415692992e-05		1.00000794864749e+00
3.12000000000000e+00    	-2.01519004428309e-04 	 -4.30980235908880e-04   9.99992010080396e-01 	2.12367061540906e-03	 4.42069703503343e-03	-1.69971842865692e-05		1.00001202634171e+00
3.15000000000000e+00    	-1.32500943128414e-04 	 -2.87370464759013e-04   9.99991475011401e-01 	2.46701967759951e-03	 5.13131219273680e-03	-1.87756819847567e-05		1.00001620832036e+00
3.18000000000000e+00    	-5.42144023519929e-05 	 -1.24594122465923e-04   9.99990877574552e-01 	2.73901160550630e-03	 5.69329160935969e-03	-2.11498752221333e-05		1.00001995790146e+00
3.21000000000000e+00    	3.09772478660831e-05 	 5.24393423799550e-05   9.99990200780275e-01 	2.92516227439665e-03	 6.07734836767589e-03	-2.40479112487968e-05		1.00002274539923e+00
3.24000000000000e+00    	1.20312245008238e-04 	 2.38015376865665e-04   9.99989430945026e-01 	3.01350301569301e-03	 6.25929235863229e-03	-2.73226278462225e-05		1.00002413005276e+00
3.27000000000000e+00    	2.10715653283164e-04 	 4.25785303696152e-04   9.99988559763245e-01 	2.99521851845674e-03	 6.22121260637538e-03	-3.07659803708765e-05		1.00002383759929e+00
3.30000000000000e+00    	2.98902288302799e-04 	 6.08970203285368e-04   9.99987585777962e-01 	2.86518525267484e-03	 5.95248392560325e-03	-3.41344154932481e-05		1.00002182102021e+00
3.33000000000000e+00    	3.81493881944984e-04 	 7.80591765261606e-04   9.99986514957572e-01 	2.62237835944649e-03	 5.45055306429537e-03	-3.71825159429588e-05		1.00001829322243e+00
3.36000000000000e+00    	4.55146143852964e-04 	 9.33722923263884e-04   9.99985360190815e-01 	2.27012046469864e-03	 4.72146495144378e-03	-3.97006801785249e-05		1.00001372353301e+00
3.39000000000000e+00    	5.16680691049650e-04 	 1.06175000680441e-03   9.99984139656618e-01 	1.81615350976626e-03	 3.78009641824068e-03	-4.15515200506480e-05		1.00000879459584e+00
3.42000000000000e+00    	5.63216380464856e-04 	 1.15863727256910e-03   9.99982874192634e-01 	1.27252392462450e-03	 2.65007278372902e-03	-4.26992742088160e-05		1.00000432200372e+00
3.45000000000000e+00    	5.92294428868371e-04 	 1.21918405447783e-03   9.99981583952843e-01 	6.55281573402893e-04	 1.36335201109052e-03	-4.32269798751733e-05		1.00000114499495e+00
3.48000000000000e+00    	6.01991857172346e-04 	 1.23926444150285e-03   9.99980284785001e-01 	-1.59969713188250e-05	 -4.05282480713655e-05	-4.33374449181845e-05		1.00000000188829e+00
3.51000000000000e+00    	5.91018243009282e-04 	 1.21603940129908e-03   9.99978984848490e-01 	-7.18840998019786e-04	 -1.51553356289916e-03	-4.33361130042014e-05		1.00000140772520e+00
3.54000000000000e+00    	5.58791473275633e-04 	 1.14813165971378e-03   9.99977682012847e-01 	-1.42864663022024e-03	 -3.01052554478794e-03	-4.35964868309996e-05		1.00000555308253e+00
3.57000000000000e+00    	5.05489100360044e-04 	 1.03575445430518e-03   9.99976362515944e-01 	-2.11953343296110e-03	 -4.47093096749418e-03	-4.45115298489585e-05		1.00001224173855e+00
3.60000000000000e+00    	4.32072948133088e-04 	 8.80786518781215e-04   9.99975001219009e-01 	-2.76526117252704e-03	 -5.84063983936401e-03	-4.64369980582676e-05		1.00002088073174e+00
3.63000000000000e+00    	3.40285703923167e-04 	 6.86787314416603e-04   9.99973563586530e-01 	-3.34017118051178e-03	 -7.06407188276029e-03	-4.96345394200673e-05		1.00003052969330e+00
3.66000000000000e+00    	2.32619290339531e-04 	 4.58948565007895e-04   9.99972009267758e-01 	-3.82011900596398e-03	 -8.08833902614216e-03	-5.42232702476700e-05		1.00004000793847e+00
3.69000000000000e+00    	1.12255769311376e-04 	 2.03980506378283e-04   9.99970296897811e-01 	-4.18336893172093e-03	 -8.86542187947671e-03	-6.01481451244096e-05		1.00004804879492e+00
3.72000000000000e+00    	-1.70176528436055e-05 	 -7.00661618755311e-05   9.99968389509808e-01 	-4.41142562756800e-03	 -9.35427157937560e-03	-6.71717025126431e-05		1.00005348236226e+00
3.75000000000000e+00    	-1.50917288954950e-04 	 -3.54038945046880e-04   9.99966259793866e-01 	-4.48978278261117e-03	 -9.52274557874466e-03	-7.48928220473954e-05		1.00005542168508e+00
3.78000000000000e+00    	-2.84792547682788e-04 	 -6.37976481437366e-04   9.99963894385703e-01 	-4.40857215735143e-03	 -9.34928745225602e-03	-8.27923103223105e-05		1.00005342434237e+00
3.81000000000000e+00    	-4.13773234544903e-04 	 -9.11446813223412e-04   9.99961296435678e-01 	-4.16309852295179e-03	 -8.82426688546641e-03	-9.03009550882006e-05		1.00004760248182e+00
3.84000000000000e+00    	-5.32930986623085e-04 	 -1.16391977500981e-03   9.99958485899714e-01 	-3.75424618626096e-03	 -7.95090672207679e-03	-9.68817795441320e-05		1.00003865958682e+00
3.87000000000000e+00    	-6.37450819097078e-04 	 -1.38516032822338e-03   9.99955497288940e-01 	-3.18874145787576e-03	 -6.74573896858536e-03	-1.02115235259575e-04		1.00002784135935e+00
3.90000000000000e+00    	-7.22808256472484e-04 	 -1.56562819089449e-03   9.99952374979123e-01 	-2.47925317890075e-03	 -5.23855039961149e-03	-1.05774557072157e-04		1.00001680000632e+00
3.93000000000000e+00    	-7.84946928265668e-04 	 -1.69686819791426e-03   9.99949166563741e-01 	-1.64431131900518e-03	 -3.47179997715660e-03	-1.07878844895400e-04		1.00000738436906e+00
3.96000000000000e+00    	-8.20450855402131e-04 	 -1.77187555621064e-03   9.99945915077933e-01 	-7.08022941493059e-04	 -1.49951353889829e-03	-1.08713750747564e-04		1.00000138082706e+00
3.99000000000000e+00    	-8.26705010773311e-04 	 -1.78542058690986e-03   9.99942651167481e-01 	3.00433259359193e-04	 6.14315228252297e-04	-1.08813742261467e-04		1.00000023974186e+00
4.02000000000000e+00    	-8.02037213599382e-04 	 -1.73431869047048e-03   9.99939386380384e-01 	1.34754711674890e-03	 2.79776608606842e-03	-1.08905291531161e-04		1.00000482760768e+00
4.05000000000000e+00    	-7.45834142872709e-04 	 -1.61763310183148e-03   9.99936108690112e-01 	2.39645545544063e-03	 4.97340449971300e-03	-1.09816259335030e-04		1.00001524478914e+00
4.08000000000000e+00    	-6.58624361159793e-04 	 -1.43680043803572e-03   9.99932781115713e-01 	3.40814881096654e-03	 7.06097745114689e-03	-1.12362325778102e-04		1.00003074228054e+00
4.11000000000000e+00    	-5.42121833839095e-04 	 -1.19567194597275e-03   9.99929343908279e-01 	4.34287953302159e-03	 8.98029400295159e-03	-1.17225667993051e-04		1.00004975877447e+00
4.14000000000000e+00    	-3.99224572500207e-04 	 -9.00466558549866e-04   9.99925720275154e-01 	5.16172592638691e-03	 1.06541854787092e-02	-1.24843449323643e-04		1.00007008287852e+00
4.17000000000000e+00    	-2.33964726263837e-04 	 -5.59635171731346e-04   9.99921825080901e-01 	5.82824894913579e-03	 1.20114387623229e-02	-1.35323572059525e-04		1.00008912675792e+00
4.20000000000000e+00    	-5.14086267295936e-05 	 -1.83638780571371e-04   9.99917575475352e-01 	6.31016242518245e-03	 1.29895991900422e-02	-1.48402418014247e-04		1.00010427949301e+00
4.23000000000000e+00    	1.42492164562080e-04 	 2.15353884879884e-04   9.99912902029710e-01 	6.58092688749976e-03	 1.35375458127393e-02	-1.63454201610491e-04		1.00011329381356e+00
4.26000000000000e+00    	3.41095026393913e-04 	 6.23840890617644e-04   9.99907758774153e-01 	6.62117282031270e-03	 1.36177502711577e-02	-1.79554688506067e-04		1.00011465107349e+00
4.29000000000000e+00    	5.37299170422145e-04 	 1.02742310637899e-03   9.99902130564243e-01 	6.41986235406436e-03	 1.32081400628777e-02	-1.95594268287259e-04		1.00010784811123e+00
