0.00000000000000e+00    	0.00000000000000e+00 	 -2.93892626150000e+00  	4.04508497190000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
4.50000000000000e-01    	-1.50176653060060e-06 	 -2.93892626150000e+00   4.04508497190000e+00 	-1.78059626523224e-05	 -6.44059198476215e-16	-1.87329022047089e-20		1.00000000015853e+00
4.80000000000000e-01    	-2.10095856320191e-06 	 -2.93892626150000e+00   4.04508497190000e+00 	-2.21589665915303e-05	 -2.40071229035250e-15	-9.94463458024003e-21		1.00000000024551e+00
5.10000000000000e-01    	-2.83062978632153e-06 	 -2.93892626150000e+00   4.04508497190000e+00 	-2.64408207913803e-05	 -4.92694833341268e-15	1.11644367595488e-20		1.00000000034956e+00
5.40000000000000e-01    	-3.68236403283162e-06 	 -2.93892626150000e+00   4.04508497190000e+00 	-3.02148594064493e-05	 -8.31934087073909e-15	4.48814246459264e-20		1.00000000045647e+00
5.70000000000000e-01    	-4.63308590854649e-06 	 -2.93892626150000e+00   4.04508497190000e+00 	-3.29424915198934e-05	 -1.26318360209576e-14	8.32523702159619e-20		1.00000000054260e+00
6.00000000000000e-01    	-5.64223682971097e-06 	 -2.93892626150000e+00   4.04508497190000e+00 	-3.40005202157802e-05	 -1.78598383342651e-14	1.04143861861625e-19		1.00000000057802e+00
6.30000000000000e-01    	-6.64962783442472e-06 	 -2.93892626150000e+00   4.04508497190000e+00 	-3.27089582860086e-05	 -2.39255064958434e-14	6.52377773257931e-20		1.00000000053494e+00
6.60000000000000e-01    	-7.57428180430213e-06 	 -2.93892626150000e+00   4.04508497190000e+00 	-2.83690625802617e-05	 -3.06655959320189e-14	-1.00153450229230e-19		1.00000000040240e+00
6.90000000000000e-01    	-8.31455769373266e-06 	 -2.93892626150000e+00   4.04508497190000e+00 	-2.03105221088012e-05	 -3.78231901892683e-14	-4.83054613345862e-19		1.00000000020626e+00
7.20000000000000e-01    	-8.74980533941065e-06 	 -2.93892626150000e+00   4.04508497190000e+00 	-7.94593124635147e-06	 -4.50445741640028e-14	-1.19217735786236e-18		1.00000000003157e+00
7.50000000000000e-01    	-8.74373168216092e-06 	 -2.93892626150000e+00   4.04508497190000e+00 	9.17008894521641e-06	 -5.18823167286322e-14	-2.33899471913616e-18		1.00000000004205e+00
7.80000000000000e-01    	-8.14956965197583e-06 	 -2.93892626150000e+00   4.04508497190000e+00 	3.12804369288365e-05	 -5.78053509637227e-14	-4.01449780025893e-18		1.00000000048923e+00
8.10000000000000e-01    	-6.81703303623859e-06 	 -2.93892626150000e+00   4.04508497190000e+00 	5.83675962179715e-05	 -6.22164763775889e-14	-6.25998799354495e-18		1.00000000170339e+00
8.40000000000000e-01    	-4.60091938457179e-06 	 -2.93892626150000e+00   4.04508497190000e+00 	9.01024174607671e-05	 -6.44772747659556e-14	-9.03708568481257e-18		1.00000000405922e+00
8.70000000000000e-01    	-1.37109474533704e-06 	 -2.93892626150000e+00   4.04508497190000e+00 	1.25803929161740e-04	 -6.39399510820328e-14	-1.22047843885747e-17		1.00000000791331e+00
9.00000000000000e-01    	2.97653383984199e-06 	 -2.93892626150000e+00   4.04508497190000e+00 	1.64414344581792e-04	 -5.99851089778378e-14	-1.55130524614430e-17		1.00000001351604e+00
9.30000000000000e-01    	8.50857159337734e-06 	 -2.93892626150000e+00   4.04508497190000e+00 	2.04493013497906e-04	 -5.20639770573195e-14	-1.86223544241500e-17		1.00000002090870e+00
9.60000000000000e-01    	1.52428312640148e-05 	 -2.93892626150000e+00   4.04508497190000e+00 	2.44232374994569e-04	 -3.97431475301270e-14	-2.11558772092008e-17		1.00000002982473e+00
9.90000000000000e-01    	2.31378647043813e-05 	 -2.93892626150000e+00   4.04508497190000e+00 	2.81498018506176e-04	 -2.27495047712193e-14	-2.27859530248907e-17		1.00000003962057e+00
1.02000000000000e+00    	3.20840712157725e-05 	 -2.93892626150000e+00   4.04508497190000e+00 	3.13893788571881e-04	 -1.01273589390123e-15	-2.33485164846377e-17		1.00000004926465e+00
1.05000000000000e+00    	4.18971313523631e-05 	 -2.93892626150000e+00   4.04508497190000e+00 	3.38851523127133e-04	 2.52973467189976e-14	-2.29704640450594e-17		1.00000005741018e+00
1.08000000000000e+00    	5.23144809015303e-05 	 -2.93892626150000e+00   4.04508497190000e+00 	3.53743557730761e-04	 5.57414612373822e-14	-2.21862007914506e-17		1.00000006256725e+00
1.11000000000000e+00    	6.29954612763243e-05 	 -2.93892626150000e+00   4.04508497190000e+00 	3.56014631225282e-04	 8.95920486932510e-14	-2.20136110838295e-17		1.00000006337321e+00
1.14000000000000e+00    	7.35256595599044e-05 	 -2.93892626149999e+00   4.04508497190000e+00 	3.43328370933602e-04	 1.25825926766308e-13	-2.39583738834295e-17		1.00000005893718e+00
1.17000000000000e+00    	8.34257863403151e-05 	 -2.93892626149999e+00   4.04508497190000e+00 	3.13722199361021e-04	 1.63136608237975e-13	-2.99207539527685e-17		1.00000004921081e+00
1.20000000000000e+00    	9.21652371210597e-05 	 -2.93892626149998e+00   4.04508497190000e+00 	2.65763370030265e-04	 1.99959043161506e-13	-4.19918065107271e-17		1.00000003531508e+00
1.23000000000000e+00    	9.91802506901828e-05 	 -2.93892626149998e+00   4.04508497190000e+00 	1.98697982982692e-04	 2.34511661024204e-13	-6.21453393447251e-17		1.00000001974044e+00
1.26000000000000e+00    	1.03896324720785e-04 	 -2.93892626149997e+00   4.04508497190000e+00 	1.12584317438786e-04	 2.64853933562348e-13	-9.18558474758975e-17		1.00000000633761e+00
1.29000000000000e+00    	1.05754286235427e-04 	 -2.93892626149996e+00   4.04508497190000e+00 	8.40170509962804e-06	 2.88964581586505e-13	-1.31697741643177e-16		1.00000000003529e+00
1.32000000000000e+00    	1.04239155008895e-04 	 -2.93892626149995e+00   4.04508497190000e+00 	-1.11873507074851e-04	 3.04828485234528e-13	-1.81001702155186e-16		1.00000000625784e+00
1.35000000000000e+00    	9.89106950830835e-05 	 -2.93892626149994e+00   4.04508497190000e+00 	-2.45232567815752e-04	 3.10535482125995e-13	-2.37654239896084e-16		1.00000003006951e+00
1.38000000000000e+00    	8.94343373155522e-05 	 -2.93892626149993e+00   4.04508497190000e+00 	-3.87645914899396e-04	 3.04386314783341e-13	-2.98122680376568e-16		1.00000007513467e+00
1.41000000000000e+00    	7.56109880800369e-05 	 -2.93892626149993e+00   4.04508497190000e+00 	-5.34126455718805e-04	 2.85000977885058e-13	-3.57765945421450e-16		1.00000014264553e+00
1.44000000000000e+00    	5.74041288293944e-05 	 -2.93892626149992e+00   4.04508497190000e+00 	-6.78847126742481e-04	 2.51424421966001e-13	-4.11451410076960e-16		1.00000023041668e+00
1.47000000000000e+00    	3.49625696057838e-05 	 -2.93892626149991e+00   4.04508497190000e+00 	-8.15312865138641e-04	 2.03223737522547e-13	-4.54443548226271e-16		1.00000033236748e+00
1.50000000000000e+00    	8.63725583397833e-06 	 -2.93892626149990e+00   4.04508497190000e+00 	-9.36584410615275e-04	 1.40569264646859e-13	-4.83467709929643e-16		1.00000043859508e+00
1.53000000000000e+00    	-2.10093520627183e-05 	 -2.93892626149990e+00   4.04508497190000e+00 	-1.03554849552185e-03	 6.43009367213695e-14	-4.97794256183933e-16		1.00000053618020e+00
1.56000000000000e+00    	-5.32026001518753e-05 	 -2.93892626149990e+00   4.04508497190000e+00 	-1.10522610986174e-03	 -2.40342705326798e-14	-5.00144724420984e-16		1.00000061076219e+00
1.59000000000000e+00    	-8.69646465531538e-05 	 -2.93892626149990e+00   4.04508497190000e+00 	-1.13910779547106e-03	 -1.22172708465679e-13	-4.97205761655309e-16		1.00000064878307e+00
1.62000000000000e+00    	-1.21133765235091e-04 	 -2.93892626149991e+00   4.04508497190000e+00 	-1.13150249106163e-03	 -2.27158670714691e-13	-4.99559744785148e-16		1.00000064014874e+00
1.65000000000000e+00    	-1.54394127018444e-04 	 -2.93892626149992e+00   4.04508497190000e+00 	-1.07788447953095e-03	 -3.35399405628985e-13	-5.20904161915048e-16		1.00000058091731e+00
1.68000000000000e+00    	-1.85315751370998e-04 	 -2.93892626149993e+00   4.04508497190000e+00 	-9.75221634155699e-04	 -4.42760982034855e-13	-5.76535196550159e-16		1.00000047552850e+00
1.71000000000000e+00    	-2.12403807484384e-04 	 -2.93892626149994e+00   4.04508497190000e+00 	-8.22267553095523e-04	 -5.44696667831861e-13	-6.81201826831077e-16		1.00000033806191e+00
1.74000000000000e+00    	-2.34155922281448e-04 	 -2.93892626149996e+00   4.04508497190000e+00 	-6.19800410888362e-04	 -6.36404689744843e-13	-8.46576050884848e-16		1.00000019207626e+00
1.77000000000000e+00    	-2.49125652699022e-04 	 -2.93892626149998e+00   4.04508497190000e+00 	-3.70792496109570e-04	 -7.13015368053321e-13	-1.07870955471975e-15		1.00000006874354e+00
1.80000000000000e+00    	-2.55989827005548e-04 	 -2.93892626150000e+00   4.04508497190000e+00 	-8.04964487359771e-05	 -7.69800747007091e-13	-1.37592870073068e-15		1.00000000323984e+00
1.83000000000000e+00    	-2.53617081503427e-04 	 -2.93892626150003e+00   4.04508497190000e+00 	2.43562894572872e-04	 -8.02390990579746e-13	-1.72763521115362e-15		1.00000002966144e+00
1.86000000000000e+00    	-2.41134638792106e-04 	 -2.93892626150005e+00   4.04508497190000e+00 	5.91698502998488e-04	 -8.07001502627679e-13	-2.11441353758933e-15		1.00000017505354e+00
1.89000000000000e+00    	-2.17990211906416e-04 	 -2.93892626150007e+00   4.04508497190000e+00 	9.52276238253809e-04	 -7.80650214609315e-13	-2.50969560529077e-15		1.00000045341491e+00
1.92000000000000e+00    	-1.84005889840793e-04 	 -2.93892626150009e+00   4.04508497190000e+00 	1.31203365546449e-03	 -7.21357140430278e-13	-2.88300491801334e-15		1.00000086071579e+00
1.95000000000000e+00    	-1.39420972664123e-04 	 -2.93892626150011e+00   4.04508497190000e+00 	1.65649637485073e-03	 -6.28317516902515e-13	-3.20453079418333e-15		1.00000137198918e+00
1.98000000000000e+00    	-8.49209802509968e-05 	 -2.93892626150013e+00   4.04508497190000e+00 	1.97048116728061e-03	 -5.02042131775848e-13	-3.45050604162189e-15		1.00000194139613e+00
2.01000000000000e+00    	-2.16504524277937e-05 	 -2.93892626150014e+00   4.04508497190000e+00 	2.23867046081696e-03	 -3.44448839601345e-13	-3.60862415643383e-15		1.00000250581958e+00
2.04000000000000e+00    	4.87923214295593e-05 	 -2.93892626150015e+00   4.04508497190000e+00 	2.44623901156813e-03	 -1.58903821861969e-13	-3.68258355620223e-15		1.00000299203817e+00
2.07000000000000e+00    	1.24379875508733e-04 	 -2.93892626150015e+00   4.04508497190000e+00 	2.57951015207862e-03	 4.97973125033684e-14	-3.69483231314790e-15		1.00000332693078e+00
2.10000000000000e+00    	2.02699957364530e-04 	 -2.93892626150015e+00   4.04508497190000e+00 	2.62661645828954e-03	 2.75500946881254e-13	-3.68672700794769e-15		1.00000344955106e+00
2.13000000000000e+00    	2.81019466072785e-04 	 -2.93892626150014e+00   4.04508497190000e+00 	2.57813794938725e-03	 5.10844120235553e-13	-3.71561448488130e-15		1.00000332339212e+00
2.16000000000000e+00    	3.56366850161447e-04 	 -2.93892626150012e+00   4.04508497190000e+00 	2.42769011051414e-03	 7.47450724344403e-13	-3.84877538148696e-15		1.00000294683529e+00
2.19000000000000e+00    	4.25631045980983e-04 	 -2.93892626150009e+00   4.04508497190000e+00 	2.17243414140829e-03	 9.76191202851723e-13	-4.15468379535996e-15		1.00000235973227e+00
2.22000000000000e+00    	4.85674223962782e-04 	 -2.93892626150006e+00   4.04508497190000e+00 	1.81348290779035e-03	 1.18748626789153e-12	-4.69255718175365e-15		1.00000164435878e+00
2.25000000000000e+00    	5.33454843228597e-04 	 -2.93892626150002e+00   4.04508497190000e+00 	1.35617812652358e-03	 1.37166513448055e-12	-5.50162199121643e-15		1.00000091960913e+00
2.28000000000000e+00    	5.66156823662105e-04 	 -2.93892626149998e+00   4.04508497190000e+00 	8.10217371045163e-04	 1.51934392164354e-12	-6.59181335130159e-15		1.00000032822604e+00
2.31000000000000e+00    	5.81320059148616e-04 	 -2.93892626149993e+00   4.04508497190000e+00 	1.89613560585981e-04	 1.62182766718322e-12	-7.93767510277800e-15		1.00000001797665e+00
2.34000000000000e+00    	5.76967047413284e-04 	 -2.93892626149988e+00   4.04508497190000e+00 	-4.87525293639759e-04	 1.67151705204714e-12	-9.47700453317713e-15		1.00000011884045e+00
2.37000000000000e+00    	5.51720132270970e-04 	 -2.93892626149983e+00   4.04508497190000e+00 	-1.19940218360489e-03	 1.66230249939673e-12	-1.11152589625622e-14		1.00000071928254e+00
2.40000000000000e+00    	5.04903773797097e-04 	 -2.93892626149978e+00   4.04508497190000e+00 	-1.92112205213699e-03	 1.58992717514001e-12	-1.27359595106131e-14		1.00000184535327e+00
2.43000000000000e+00    	4.36626408695420e-04 	 -2.93892626149974e+00   4.04508497190000e+00 	-2.62545868884830e-03	 1.45230918009854e-12	-1.42163783907097e-14		1.00000344651072e+00
2.46000000000000e+00    	3.47836859064099e-04 	 -2.93892626149969e+00   4.04508497190000e+00 	-3.28378015002973e-03	 1.24979383305462e-12	-1.54467993377111e-14		1.00000539159150e+00
2.49000000000000e+00    	2.40350905979575e-04 	 -2.93892626149966e+00   4.04508497190000e+00 	-3.86710648572942e-03	 9.85326789764959e-13	-1.63507642465624e-14		1.00000747722833e+00
2.52000000000000e+00    	1.16844565603106e-04 	 -2.93892626149964e+00   4.04508497190000e+00 	-4.34726493702317e-03	 6.64533448683130e-13	-1.69031404538839e-14		1.00000944931157e+00
2.55000000000000e+00    	-1.91882247342521e-05 	 -2.93892626149962e+00   4.04508497190000e+00 	-4.69809986241416e-03	 2.95688486430931e-13	-1.71427003821821e-14		1.00001103601026e+00
2.58000000000000e+00    	-1.63514416860355e-04 	 -2.93892626149962e+00   4.04508497190000e+00 	-4.89668807457736e-03	 -1.10424543662278e-13	-1.71762990182244e-14		1.00001198870519e+00
2.61000000000000e+00    	-3.11276512545539e-04 	 -2.93892626149963e+00   4.04508497190000e+00 	-4.92450564157733e-03	 -5.40771765830387e-13	-1.71726982422348e-14		1.00001212530440e+00
2.64000000000000e+00    	-4.57140777497796e-04 	 -2.93892626149965e+00   4.04508497190000e+00 	-4.76849010098945e-03	 -9.80444171636609e-13	-1.73455101776998e-14		1.00001136918429e+00
2.67000000000000e+00    	-5.95475042477356e-04 	 -2.93892626149969e+00   4.04508497190000e+00 	-4.42194289318227e-03	 -1.41313040467448e-12	-1.79264834710148e-14		1.00000977674168e+00
2.70000000000000e+00    	-7.20550529750595e-04 	 -2.93892626149974e+00   4.04508497190000e+00 	-3.88522088343229e-03	 -1.82169752879349e-12	-1.91321325699734e-14		1.00000754744217e+00
2.73000000000000e+00    	-8.26760714440174e-04 	 -2.93892626149980e+00   4.04508497190000e+00 	-3.16617309824306e-03	 -2.18882312010694e-12	-2.11282368490651e-14		1.00000501231348e+00
2.76000000000000e+00    	-9.08849058512440e-04 	 -2.93892626149987e+00   4.04508497190000e+00 	-2.28028895319783e-03	 -2.49769233643082e-12	-2.39976951693211e-14		1.00000259985548e+00
2.79000000000000e+00    	-9.62136618471637e-04 	 -2.93892626149994e+00   4.04508497190000e+00 	-1.25053672793809e-03	 -2.73270245316049e-12	-2.77173891472322e-14		1.00000078192075e+00
2.82000000000000e+00    	-9.82740086050710e-04 	 -2.93892626150003e+00   4.04508497190000e+00 	-1.06885052095863e-04	 -2.88015982079139e-12	-3.21489257350868e-14		1.00000000571221e+00
2.85000000000000e+00    	-9.67770809747757e-04 	 -2.93892626150012e+00   4.04508497190000e+00 	1.11448523655848e-03	 -2.92893527755862e-12	-3.70464821033019e-14		1.00000062103848e+00
2.88000000000000e+00    	-9.15505771420333e-04 	 -2.93892626150021e+00   4.04508497190000e+00 	2.37225729382324e-03	 -2.87104488584712e-12	-4.20825815373648e-14		1.00000281379838e+00
2.91000000000000e+00    	-8.25522334850753e-04 	 -2.93892626150029e+00   4.04508497190000e+00 	3.62130805337357e-03	 -2.70213258696117e-12	-4.68898550051210e-14		1.00000655691451e+00
2.94000000000000e+00    	-6.98789794026676e-04 	 -2.93892626150037e+00   4.04508497190000e+00 	4.81424623569645e-03	 -2.42183433615064e-12	-5.11141090970447e-14		1.00001158841626e+00
2.97000000000000e+00    	-5.37712258214019e-04 	 -2.93892626150043e+00   4.04508497190000e+00 	5.90310485263084e-03	 -2.03399339679572e-12	-5.44717225080966e-14		1.00001742317167e+00
3.00000000000000e+00    	-3.46119135623705e-04 	 -2.93892626150049e+00   4.04508497190000e+00 	6.84112881182883e-03	 -1.54673031465576e-12	-5.68029935038906e-14		1.00002340024792e+00
3.03000000000000e+00    	-1.29201330518343e-04 	 -2.93892626150053e+00   4.04508497190000e+00 	7.58459517889778e-03	 -9.72357791242980e-13	-5.81128173352287e-14		1.00002876262837e+00
3.06000000000000e+00    	1.06606831416066e-04 	 -2.93892626150054e+00   4.04508497190000e+00 	8.09460291354484e-03	 -3.27125867524090e-13	-5.85910891749403e-14		1.00003276076153e+00
3.09000000000000e+00    	3.53798055253210e-04 	 -2.93892626150054e+00   4.04508497190000e+00 	8.33876999422744e-03	 3.69168041358809e-13	-5.86074936754654e-14		1.00003476693814e+00
3.12000000000000e+00    	6.04011202260435e-04 	 -2.93892626150052e+00   4.04508497190000e+00 	8.29277826640393e-03	 1.09373795689653e-12	-5.86786103559197e-14		1.00003438449454e+00
3.15000000000000e+00    	8.48293672001693e-04 	 -2.93892626150048e+00   4.04508497190000e+00 	7.94170962590996e-03	 1.82145889172094e-12	-5.94091385892311e-14		1.00003153487867e+00
3.18000000000000e+00    	1.07740002212834e-03 	 -2.93892626150041e+00   4.04508497190000e+00 	7.28112095682817e-03	 2.52569317127651e-12	-6.14130692744252e-14		1.00002650700988e+00
3.21000000000000e+00    	1.28211831721538e-03 	 -2.93892626150033e+00   4.04508497190000e+00 	6.31780946857080e-03	 3.17915443708441e-12	-6.52242580563676e-14		1.00001995715910e+00
3.24000000000000e+00    	1.45361432490419e-03 	 -2.93892626150022e+00   4.04508497190000e+00 	5.07022485236164e-03	 3.75487905166317e-12	-7.12085010208696e-14		1.00001285350742e+00
3.27000000000000e+00    	1.58378243683070e-03 	 -2.93892626150010e+00   4.04508497190000e+00 	3.56849037919767e-03	 4.22723058874147e-12	-7.94904537516715e-14		1.00000636704152e+00
3.30000000000000e+00    	1.66559112049787e-03 	 -2.93892626149997e+00   4.04508497190000e+00 	1.85400226463964e-03	 4.57292768172513e-12	-8.99081832623997e-14		1.00000171866072e+00
3.33000000000000e+00    	1.69340987062060e-03 	 -2.93892626149983e+00   4.04508497190000e+00 	-2.14139838181288e-05	 4.77206464621664e-12	-1.02005665834539e-13		1.00000000022928e+00
3.36000000000000e+00    	1.66330411581226e-03 	 -2.93892626149969e+00   4.04508497190000e+00 	-1.99679927405029e-03	 4.80907400364494e-12	-1.15069110848959e-13		1.00000199360168e+00
3.39000000000000e+00    	1.57328446033184e-03 	 -2.93892626149954e+00   4.04508497190000e+00 	-4.00380212913494e-03	 4.67359252587045e-12	-1.28207094325499e-13		1.00000801518362e+00
3.42000000000000e+00    	1.42349711929227e-03 	 -2.93892626149941e+00   4.04508497190000e+00 	-5.96883971502613e-03	 4.36119902660531e-12	-1.40467684592446e-13		1.00001781336511e+00
3.45000000000000e+00    	1.21634354575563e-03 	 -2.93892626149928e+00   4.04508497190000e+00 	-7.81563078064552e-03	 3.87397396279083e-12	-1.50979023075711e-13		1.00003054157586e+00
3.48000000000000e+00    	9.56519123283164e-04 	 -2.93892626149918e+00   4.04508497189999e+00 	-9.46802817494851e-03	 3.22089454855677e-12	-1.59094311971664e-13		1.00004482077431e+00
3.51000000000000e+00    	6.50963429260404e-04 	 -2.93892626149909e+00   4.04508497189998e+00 	-1.08530536590501e-02	 2.41783748580177e-12	-1.64518746102091e-13		1.00005889265269e+00
3.54000000000000e+00    	3.08717917480617e-04 	 -2.93892626149903e+00   4.04508497189997e+00 	-1.19040144958537e-02	 1.48735402136090e-12	-1.67395753747161e-13		1.00007085027068e+00
3.57000000000000e+00    	-5.93091951543856e-05 	 -2.93892626149900e+00   4.04508497189996e+00 	-1.25635624090029e-02	 4.58154470870543e-13	-1.68334183740700e-13		1.00007891843614e+00
3.60000000000000e+00    	-4.40666711389682e-04 	 -2.93892626149901e+00   4.04508497189995e+00 	-1.27865436678482e-02	 -6.35685261569584e-13	-1.68365201527186e-13		1.00008174450840e+00
3.63000000000000e+00    	-8.21764278317944e-04 	 -2.93892626149904e+00   4.04508497189994e+00 	-1.25424866528313e-02	 -1.75580365016054e-12	-1.68828004820518e-13		1.00007865389250e+00
3.66000000000000e+00    	-1.18834325007536e-03 	 -2.93892626149911e+00   4.04508497189993e+00 	-1.18175818960120e-02	 -2.86089211911659e-12	-1.71195142165240e-13		1.00006982518316e+00
3.69000000000000e+00    	-1.52599763202576e-03 	 -2.93892626149921e+00   4.04508497189993e+00 	-1.06160297412752e-02	 -3.90825753950620e-12	-1.76859428974629e-13		1.00005634845616e+00
3.72000000000000e+00    	-1.82072491038669e-03 	 -2.93892626149934e+00   4.04508497189992e+00 	-8.96066152339129e-03	 -4.85546087981768e-12	-1.86913083582146e-13		1.00004014592162e+00
3.75000000000000e+00    	-2.05948429853314e-03 	 -2.93892626149950e+00   4.04508497189991e+00 	-6.89277923491880e-03	 -5.66204994246037e-12	-2.01953743770732e-13		1.00002375492064e+00
3.78000000000000e+00    	-2.23073881951441e-03 	 -2.93892626149968e+00   4.04508497189990e+00 	-4.47120259127259e-03	 -6.29125294569060e-12	-2.21950706108158e-13		1.00000999577635e+00
3.81000000000000e+00    	-2.32495780600306e-03 	 -2.93892626149988e+00   4.04508497189989e+00 	-1.77055707132709e-03	 -6.71159067118352e-12	-2.46197582842327e-13		1.00000156743494e+00
3.84000000000000e+00    	-2.33505784643348e-03 	 -2.93892626150008e+00   4.04508497189988e+00 	1.12112234671251e-03	 -6.89828974039403e-12	-2.73365536249718e-13		1.00000062845746e+00
3.87000000000000e+00    	-2.25676284168453e-03 	 -2.93892626150029e+00   4.04508497189987e+00 	4.10536314101335e-03	 -6.83444353665497e-12	-3.01656201745632e-13		1.00000842696775e+00
3.90000000000000e+00    	-2.08886745396230e-03 	 -2.93892626150049e+00   4.04508497189986e+00 	7.07667029277786e-03	 -6.51188740565066e-12	-3.29037806345461e-13		1.00002503931773e+00
3.93000000000000e+00    	-1.83339253103156e-03 	 -2.93892626150068e+00   4.04508497189985e+00 	9.92623898365178e-03	 -5.93172806846118e-12	-3.53534261284073e-13		1.00004926389671e+00
3.96000000000000e+00    	-1.49562571989052e-03 	 -2.93892626150084e+00   4.04508497189985e+00 	1.25458175426658e-02	 -5.10453023117806e-12	-3.73527499132802e-13		1.00007869567240e+00
3.99000000000000e+00    	-1.08404507952963e-03 	 -2.93892626150098e+00   4.04508497189984e+00 	1.48315805368137e-02	 -4.05015486398915e-12	-3.88029488390387e-13		1.00010998184261e+00
4.02000000000000e+00    	-6.10127740267115e-04 	 -2.93892626150109e+00   4.04508497189983e+00 	1.66878858373106e-02	 -2.79728761287456e-12	-3.96882759462448e-13		1.00013923307394e+00
4.05000000000000e+00    	-8.80493055928518e-05 	 -2.93892626150115e+00   4.04508497189982e+00 	1.80308069490137e-02	 -1.38265363682977e-12	-4.00856388770661e-13		1.00016254178970e+00
4.08000000000000e+00    	4.65717356496789e-04 	 -2.93892626150117e+00   4.04508497189981e+00 	1.87913497301874e-02	 1.49998423321512e-13	-4.01617212129970e-13		1.00017654182883e+00
4.11000000000000e+00    	1.03289300529450e-03 	 -2.93892626150114e+00   4.04508497189980e+00 	1.89182781585303e-02	 1.75116757753828e-12	-4.01571769718601e-13		1.00017893461544e+00
4.14000000000000e+00    	1.59395991776339e-03 	 -2.93892626150106e+00   4.04508497189979e+00 	1.83804850975886e-02	 3.36702558801636e-12	-4.03591389023111e-13		1.00016890685145e+00
4.17000000000000e+00    	2.12879262776570e-03 	 -2.93892626150094e+00   4.04508497189978e+00 	1.71688501528122e-02	 4.94104204882153e-12	-4.10648893147878e-13		1.00014737384826e+00
4.20000000000000e+00    	2.61733592966734e-03 	 -2.93892626150077e+00   4.04508497189978e+00 	1.52975278256884e-02	 6.41570883287092e-12	-4.25409141900914e-13		1.00011700033425e+00
4.23000000000000e+00    	3.04031292756031e-03 	 -2.93892626150055e+00   4.04508497189976e+00 	1.28046064980484e-02	 7.73445981031820e-12	-4.49825391470607e-13		1.00008197561378e+00
4.26000000000000e+00    	3.37994393929286e-03 	 -2.93892626150031e+00   4.04508497189975e+00 	9.75207451107146e-03	 8.84345727236940e-12	-4.84797578857793e-13		1.00004755034812e+00
4.29000000000000e+00    	3.62065475733317e-03 	 -2.93892626150003e+00   4.04508497189973e+00 	6.22502676191569e-03	 9.69382798880686e-12	-5.29946581429166e-13		1.00001937529139e+00
