0.00000000000000e+00    	0.00000000000000e+00 	 5.00000000000000e+00  	-1.22464679910000e-15    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
1.14000000000000e+00    	3.52516921876184e-05 	 5.00000000000000e+00   -1.22464679910000e-15 	7.24333752691886e-04	 0.00000000000000e+00	0.00000000000000e+00		1.00000026232966e+00
1.17000000000000e+00    	5.82731182527958e-05 	 5.00000000000000e+00   -1.22464679910000e-15 	8.07642028991497e-04	 0.00000000000000e+00	0.00000000000000e+00		1.00000032614277e+00
1.20000000000000e+00    	8.35119604975597e-05 	 5.00000000000000e+00   -1.22464679910000e-15 	8.71127243673101e-04	 0.00000000000000e+00	0.00000000000000e+00		1.00000037943127e+00
1.23000000000000e+00    	1.10280998289672e-04 	 5.00000000000000e+00   -1.22464679910000e-15 	9.08650109518896e-04	 0.00000000000000e+00	0.00000000000000e+00		1.00000041282243e+00
1.26000000000000e+00    	1.37713076710665e-04 	 5.00000000000000e+00   -1.22464679910000e-15 	9.14408496011861e-04	 0.00000000000000e+00	0.00000000000000e+00		1.00000041807136e+00
1.29000000000000e+00    	1.64776193930875e-04 	 5.00000000000000e+00   -1.22464679910000e-15 	8.83271525329629e-04	 0.00000000000000e+00	0.00000000000000e+00		1.00000039008422e+00
1.32000000000000e+00    	1.90298767484672e-04 	 5.00000000000000e+00   -1.22464679910000e-15 	8.11121498130750e-04	 0.00000000000000e+00	0.00000000000000e+00		1.00000032895899e+00
1.35000000000000e+00    	2.13005073493231e-04 	 5.00000000000000e+00   -1.22464679910000e-15 	6.95187327924286e-04	 0.00000000000000e+00	0.00000000000000e+00		1.00000024164268e+00
1.38000000000000e+00    	2.31560343191111e-04 	 5.00000000000000e+00   -1.22464679910000e-15 	5.34351933771640e-04	 0.00000000000000e+00	0.00000000000000e+00		1.00000014276598e+00
1.41000000000000e+00    	2.44624465203318e-04 	 5.00000000000000e+00   -1.22464679910000e-15 	3.29415539256710e-04	 0.00000000000000e+00	0.00000000000000e+00		1.00000005425730e+00
1.44000000000000e+00    	2.50912702924629e-04 	 5.00000000000000e+00   -1.22464679910000e-15 	8.32971310604484e-05	 0.00000000000000e+00	0.00000000000000e+00		1.00000000346921e+00
1.47000000000000e+00    	2.49261319179309e-04 	 5.00000000000000e+00   -1.22464679910000e-15 	-1.98842499919722e-04	 0.00000000000000e+00	0.00000000000000e+00		1.00000001976917e+00
1.50000000000000e+00    	2.38695531558574e-04 	 5.00000000000000e+00   -1.22464679910000e-15 	-5.09570646687676e-04	 0.00000000000000e+00	0.00000000000000e+00		1.00000012983111e+00
1.53000000000000e+00    	2.18496828474276e-04 	 5.00000000000000e+00   -1.22464679910000e-15 	-8.39257052165733e-04	 0.00000000000000e+00	0.00000000000000e+00		1.00000035217614e+00
1.56000000000000e+00    	1.88266384657313e-04 	 5.00000000000000e+00   -1.22464679910000e-15 	-1.17626047330535e-03	 0.00000000000000e+00	0.00000000000000e+00		1.00000069179411e+00
1.59000000000000e+00    	1.47981150632645e-04 	 5.00000000000000e+00   -1.22464679910000e-15 	-1.50723054360576e-03	 0.00000000000000e+00	0.00000000000000e+00		1.00000113587131e+00
1.62000000000000e+00    	9.80391757288442e-05 	 5.00000000000000e+00   -1.22464679910000e-15 	-1.81752274582690e-03	 0.00000000000000e+00	0.00000000000000e+00		1.00000165169310e+00
1.65000000000000e+00    	3.92908759727468e-05 	 5.00000000000000e+00   -1.22464679910000e-15 	-2.09171852762978e-03	 0.00000000000000e+00	0.00000000000000e+00		1.00000218764081e+00
1.68000000000000e+00    	-2.69467119994397e-05 	 5.00000000000000e+00   -1.22464679910000e-15 	-2.31423656047845e-03	 0.00000000000000e+00	0.00000000000000e+00		1.00000267784184e+00
1.71000000000000e+00    	-9.88951389817115e-05 	 5.00000000000000e+00   -1.22464679910000e-15 	-2.47001515126095e-03	 0.00000000000000e+00	0.00000000000000e+00		1.00000305048277e+00
1.74000000000000e+00    	-1.74340975670670e-04 	 5.00000000000000e+00   -1.22464679910000e-15 	-2.54524021079388e-03	 0.00000000000000e+00	0.00000000000000e+00		1.00000323911862e+00
1.77000000000000e+00    	-2.50684389352331e-04 	 5.00000000000000e+00   -1.22464679910000e-15 	-2.52808833992142e-03	 0.00000000000000e+00	0.00000000000000e+00		1.00000319561022e+00
1.80000000000000e+00    	-3.25009813369020e-04 	 5.00000000000000e+00   -1.22464679910000e-15 	-2.40945089504204e-03	 0.00000000000000e+00	0.00000000000000e+00		1.00000290272259e+00
1.83000000000000e+00    	-3.94177597867552e-04 	 5.00000000000000e+00   -1.22464679910000e-15 	-2.18360269677942e-03	 0.00000000000000e+00	0.00000000000000e+00		1.00000238405753e+00
1.86000000000000e+00    	-4.54934430681685e-04 	 5.00000000000000e+00   -1.22464679910000e-15 	-1.84877864052856e-03	 0.00000000000000e+00	0.00000000000000e+00		1.00000170898977e+00
1.89000000000000e+00    	-5.04039234429733e-04 	 5.00000000000000e+00   -1.22464679910000e-15 	-1.40762304746675e-03	 0.00000000000000e+00	0.00000000000000e+00		1.00000099070083e+00
1.92000000000000e+00    	-5.38400240323167e-04 	 5.00000000000000e+00   -1.22464679910000e-15 	-8.67480219532472e-04	 0.00000000000000e+00	0.00000000000000e+00		1.00000037626089e+00
1.95000000000000e+00    	-5.55218070886238e-04 	 5.00000000000000e+00   -1.22464679910000e-15 	-2.40500241318092e-04	 0.00000000000000e+00	0.00000000000000e+00		1.00000002892018e+00
1.98000000000000e+00    	-5.52128988244386e-04 	 5.00000000000000e+00   -1.22464679910000e-15 	4.56458638567575e-04	 0.00000000000000e+00	0.00000000000000e+00		1.00000010417724e+00
2.01000000000000e+00    	-5.27342028319189e-04 	 5.00000000000000e+00   -1.22464679910000e-15 	1.20214109713897e-03	 0.00000000000000e+00	0.00000000000000e+00		1.00000072257135e+00
2.04000000000000e+00    	-4.79763577847420e-04 	 5.00000000000000e+00   -1.22464679910000e-15 	1.97141989174737e-03	 0.00000000000000e+00	0.00000000000000e+00		1.00000194324631e+00
2.07000000000000e+00    	-4.09103078757927e-04 	 5.00000000000000e+00   -1.22464679910000e-15 	2.73602592365464e-03	 0.00000000000000e+00	0.00000000000000e+00		1.00000374291192e+00
2.10000000000000e+00    	-3.15953964381637e-04 	 5.00000000000000e+00   -1.22464679910000e-15 	3.46546455800864e-03	 0.00000000000000e+00	0.00000000000000e+00		1.00000600470427e+00
2.13000000000000e+00    	-2.01844629058719e-04 	 5.00000000000000e+00   -1.22464679910000e-15 	4.12809080110281e-03	 0.00000000000000e+00	0.00000000000000e+00		1.00000852053053e+00
2.16000000000000e+00    	-6.92551773759612e-05 	 5.00000000000000e+00   -1.22464679910000e-15 	4.69230833608309e-03	 0.00000000000000e+00	0.00000000000000e+00		1.00001100881816e+00
2.19000000000000e+00    	7.84031489161391e-05 	 5.00000000000000e+00   -1.22464679910000e-15 	5.12785123495384e-03	 0.00000000000000e+00	0.00000000000000e+00		1.00001314734272e+00
2.22000000000000e+00    	2.36847656146933e-04 	 5.00000000000000e+00   -1.22464679910000e-15 	5.40710253044085e-03	 0.00000000000000e+00	0.00000000000000e+00		1.00001461827204e+00
2.25000000000000e+00    	4.01023362202878e-04 	 5.00000000000000e+00   -1.22464679910000e-15 	5.50640075467405e-03	 0.00000000000000e+00	0.00000000000000e+00		1.00001516010972e+00
2.28000000000000e+00    	5.65240515299836e-04 	 5.00000000000000e+00   -1.22464679910000e-15 	5.40728394993427e-03	 0.00000000000000e+00	0.00000000000000e+00		1.00001461925300e+00
2.31000000000000e+00    	7.23347832439209e-04 	 5.00000000000000e+00   -1.22464679910000e-15 	5.09762040199124e-03	 0.00000000000000e+00	0.00000000000000e+00		1.00001299278248e+00
2.34000000000000e+00    	8.68937321702988e-04 	 5.00000000000000e+00   -1.22464679910000e-15 	4.57257631859816e-03	 0.00000000000000e+00	0.00000000000000e+00		1.00001045417245e+00
2.37000000000000e+00    	9.95575096852049e-04 	 5.00000000000000e+00   -1.22464679910000e-15 	3.83537281195535e-03	 0.00000000000000e+00	0.00000000000000e+00		1.00000735501526e+00
2.40000000000000e+00    	1.09705121302711e-03 	 5.00000000000000e+00   -1.22464679910000e-15 	2.89778787805000e-03	 0.00000000000000e+00	0.00000000000000e+00		1.00000419857848e+00
2.43000000000000e+00    	1.16764028412259e-03 	 5.00000000000000e+00   -1.22464679910000e-15 	1.78036374643752e-03	 0.00000000000000e+00	0.00000000000000e+00		1.00000158484628e+00
2.46000000000000e+00    	1.20236352957695e-03 	 5.00000000000000e+00   -1.22464679910000e-15 	5.12286258028365e-04	 0.00000000000000e+00	0.00000000000000e+00		1.00000013121860e+00
2.49000000000000e+00    	1.19724199682593e-03 	 5.00000000000000e+00   -1.22464679910000e-15 	-8.69088856013859e-04	 0.00000000000000e+00	0.00000000000000e+00		1.00000037765765e+00
2.52000000000000e+00    	1.14953008428007e-03 	 5.00000000000000e+00   -1.22464679910000e-15 	-2.31907744098596e-03	 0.00000000000000e+00	0.00000000000000e+00		1.00000268905647e+00
2.55000000000000e+00    	1.05791822745074e-03 	 5.00000000000000e+00   -1.22464679910000e-15 	-3.78687778719237e-03	 0.00000000000000e+00	0.00000000000000e+00		1.00000717019598e+00
2.58000000000000e+00    	9.22693790537915e-04 	 5.00000000000000e+00   -1.22464679910000e-15 	-5.21713700582551e-03	 0.00000000000000e+00	0.00000000000000e+00		1.00001360916666e+00
2.61000000000000e+00    	7.45849903851780e-04 	 5.00000000000000e+00   -1.22464679910000e-15 	-6.55184116185553e-03	 0.00000000000000e+00	0.00000000000000e+00		1.00002146308097e+00
2.64000000000000e+00    	5.31133261514063e-04 	 5.00000000000000e+00   -1.22464679910000e-15 	-7.73247790213093e-03	 0.00000000000000e+00	0.00000000000000e+00		1.00002989516039e+00
2.67000000000000e+00    	2.84023769828012e-04 	 5.00000000000000e+00   -1.22464679910000e-15 	-8.70240023931233e-03	 0.00000000000000e+00	0.00000000000000e+00		1.00003786516808e+00
2.70000000000000e+00    	1.16413972919889e-05 	 5.00000000000000e+00   -1.22464679910000e-15 	-9.40930101776020e-03	 0.00000000000000e+00	0.00000000000000e+00		1.00004426649306e+00
2.73000000000000e+00    	-2.77421445296048e-04 	 5.00000000000000e+00   -1.22464679910000e-15 	-9.80769122226170e-03	 0.00000000000000e+00	0.00000000000000e+00		1.00004809424703e+00
2.76000000000000e+00    	-5.73340292159468e-04 	 5.00000000000000e+00   -1.22464679910000e-15 	-9.86126364984813e-03	 0.00000000000000e+00	0.00000000000000e+00		1.00004862107838e+00
2.79000000000000e+00    	-8.65366473004506e-04 	 5.00000000000000e+00   -1.22464679910000e-15 	-9.54501837515617e-03	 0.00000000000000e+00	0.00000000000000e+00		1.00004555265037e+00
2.82000000000000e+00    	-1.14219350007414e-03 	 5.00000000000000e+00   -1.22464679910000e-15 	-8.84702930370271e-03	 0.00000000000000e+00	0.00000000000000e+00		1.00003913419801e+00
2.85000000000000e+00    	-1.39236965343288e-03 	 5.00000000000000e+00   -1.22464679910000e-15 	-7.76974262503225e-03	 0.00000000000000e+00	0.00000000000000e+00		1.00003018399469e+00
2.88000000000000e+00    	-1.60474146082577e-03 	 5.00000000000000e+00   -1.22464679910000e-15 	-6.33071793934505e-03	 0.00000000000000e+00	0.00000000000000e+00		1.00002003879404e+00
2.91000000000000e+00    	-1.76891047033004e-03 	 5.00000000000000e+00   -1.22464679910000e-15 	-4.56275003686306e-03	 0.00000000000000e+00	0.00000000000000e+00		1.00001040928977e+00
2.94000000000000e+00    	-1.87568426707804e-03 	 5.00000000000000e+00   -1.22464679910000e-15 	-2.51334164657213e-03	 0.00000000000000e+00	0.00000000000000e+00		1.00000315843813e+00
2.97000000000000e+00    	-1.91750221676253e-03 	 5.00000000000000e+00   -1.22464679910000e-15 	-2.43532155558986e-04	 0.00000000000000e+00	0.00000000000000e+00		1.00000002965396e+00
3.00000000000000e+00    	-1.88881698182070e-03 	 5.00000000000000e+00   -1.22464679910000e-15 	2.17387875579485e-03	 0.00000000000000e+00	0.00000000000000e+00		1.00000236287163e+00
3.03000000000000e+00    	-1.78641441976016e-03 	 5.00000000000000e+00   -1.22464679910000e-15 	4.65664336983896e-03	 0.00000000000000e+00	0.00000000000000e+00		1.00001084210496e+00
3.06000000000000e+00    	-1.60965691907651e-03 	 5.00000000000000e+00   -1.22464679910000e-15 	7.11582073786486e-03	 0.00000000000000e+00	0.00000000000000e+00		1.00002531713191e+00
3.09000000000000e+00    	-1.36063836184068e-03 	 5.00000000000000e+00   -1.22464679910000e-15 	9.45886416980739e-03	 0.00000000000000e+00	0.00000000000000e+00		1.00004473405512e+00
3.12000000000000e+00    	-1.04424247388552e-03 	 5.00000000000000e+00   -1.22464679910000e-15 	1.15929231047233e-02	 0.00000000000000e+00	0.00000000000000e+00		1.00006719567543e+00
3.15000000000000e+00    	-6.68100062234048e-04 	 5.00000000000000e+00   -1.22464679910000e-15 	1.34282401268822e-02	 0.00000000000000e+00	0.00000000000000e+00		1.00009015475251e+00
3.18000000000000e+00    	-2.42444290191941e-04 	 5.00000000000000e+00   -1.22464679910000e-15 	1.48815289933214e-02	 0.00000000000000e+00	0.00000000000000e+00		1.00011072382271e+00
3.21000000000000e+00    	2.20133497395274e-04 	 5.00000000000000e+00   -1.22464679910000e-15 	1.58792286131599e-02	 0.00000000000000e+00	0.00000000000000e+00		1.00012606700423e+00
3.24000000000000e+00    	7.05021930671076e-04 	 5.00000000000000e+00   -1.22464679910000e-15 	1.63605386764369e-02	 0.00000000000000e+00	0.00000000000000e+00		1.00013382465837e+00
3.27000000000000e+00    	1.19601375676069e-03 	 5.00000000000000e+00   -1.22464679910000e-15 	1.62801529144200e-02	 0.00000000000000e+00	0.00000000000000e+00		1.00013251290962e+00
3.30000000000000e+00    	1.67580579784365e-03 	 5.00000000000000e+00   -1.22464679910000e-15 	1.56106140820226e-02	 0.00000000000000e+00	0.00000000000000e+00		1.00012183821373e+00
3.33000000000000e+00    	2.12656259601270e-03 	 5.00000000000000e+00   -1.22464679910000e-15 	1.43442196836785e-02	 0.00000000000000e+00	0.00000000000000e+00		1.00010287302774e+00
3.36000000000000e+00    	2.53052969506672e-03 	 5.00000000000000e+00   -1.22464679910000e-15 	1.24944090720680e-02	 0.00000000000000e+00	0.00000000000000e+00		1.00007805208297e+00
3.39000000000000e+00    	2.87068047049446e-03 	 5.00000000000000e+00   -1.22464679910000e-15 	1.00965616174200e-02	 0.00000000000000e+00	0.00000000000000e+00		1.00005096897933e+00
3.42000000000000e+00    	3.13137816998494e-03 	 5.00000000000000e+00   -1.22464679910000e-15 	7.20813386569262e-03	 0.00000000000000e+00	0.00000000000000e+00		1.00002597825948e+00
3.45000000000000e+00    	3.29903238531923e-03 	 5.00000000000000e+00   -1.22464679910000e-15 	3.90806346490393e-03	 0.00000000000000e+00	0.00000000000000e+00		1.00000763645087e+00
3.48000000000000e+00    	3.36272669669603e-03 	 5.00000000000000e+00   -1.22464679910000e-15 	2.95372201584114e-04	 0.00000000000000e+00	0.00000000000000e+00		1.00000004362237e+00
3.51000000000000e+00    	3.31479200731827e-03 	 5.00000000000000e+00   -1.22464679910000e-15 	-3.51308696563052e-03	 0.00000000000000e+00	0.00000000000000e+00		1.00000617087097e+00
3.54000000000000e+00    	3.15129852961138e-03 	 5.00000000000000e+00   -1.22464679910000e-15 	-7.38577045848165e-03	 0.00000000000000e+00	0.00000000000000e+00		1.00002727443069e+00
3.57000000000000e+00    	2.87243896479704e-03 	 5.00000000000000e+00   -1.22464679910000e-15 	-1.11804671894635e-02	 0.00000000000000e+00	0.00000000000000e+00		1.00006249947020e+00
3.60000000000000e+00    	2.48277658522376e-03 	 5.00000000000000e+00   -1.22464679910000e-15 	-1.47491490125125e-02	 0.00000000000000e+00	0.00000000000000e+00		1.00010876278363e+00
3.63000000000000e+00    	1.99133502529509e-03 	 5.00000000000000e+00   -1.22464679910000e-15 	-1.79435312765516e-02	 0.00000000000000e+00	0.00000000000000e+00		1.00016097220131e+00
3.66000000000000e+00    	1.41151176416426e-03 	 5.00000000000000e+00   -1.22464679910000e-15 	-2.06211568038053e-02	 0.00000000000000e+00	0.00000000000000e+00		1.00021259345597e+00
3.69000000000000e+00    	7.60804453534207e-04 	 5.00000000000000e+00   -1.22464679910000e-15 	-2.26517468261223e-02	 0.00000000000000e+00	0.00000000000000e+00		1.00025651791642e+00
3.72000000000000e+00    	6.03480708626112e-05 	 5.00000000000000e+00   -1.22464679910000e-15 	-2.39235014375648e-02	 0.00000000000000e+00	0.00000000000000e+00		1.00028612602647e+00
3.75000000000000e+00    	-6.65729185631326e-04 	 5.00000000000000e+00   -1.22464679910000e-15 	-2.43489900116726e-02	 0.00000000000000e+00	0.00000000000000e+00		1.00029639273297e+00
3.78000000000000e+00    	-1.39111298983187e-03 	 5.00000000000000e+00   -1.22464679910000e-15 	-2.38702580151987e-02	 0.00000000000000e+00	0.00000000000000e+00		1.00028485403794e+00
3.81000000000000e+00    	-2.08824468353306e-03 	 5.00000000000000e+00   -1.22464679910000e-15 	-2.24627971983391e-02	 0.00000000000000e+00	0.00000000000000e+00		1.00025225681224e+00
3.84000000000000e+00    	-2.72936057100386e-03 	 5.00000000000000e+00   -1.22464679910000e-15 	-2.01380832487080e-02	 0.00000000000000e+00	0.00000000000000e+00		1.00020275064455e+00
3.87000000000000e+00    	-3.28758439221957e-03 	 5.00000000000000e+00   -1.22464679910000e-15 	-1.69444751403369e-02	 0.00000000000000e+00	0.00000000000000e+00		1.00014354731597e+00
3.90000000000000e+00    	-3.73802396837541e-03 	 5.00000000000000e+00   -1.22464679910000e-15 	-1.29663845622947e-02	 0.00000000000000e+00	0.00000000000000e+00		1.00008406003126e+00
3.93000000000000e+00    	-4.05882126243476e-03 	 5.00000000000000e+00   -1.22464679910000e-15 	-8.32174863717923e-03	 0.00000000000000e+00	0.00000000000000e+00		1.00003462515074e+00
3.96000000000000e+00    	-4.23210660664301e-03 	 5.00000000000000e+00   -1.22464679910000e-15 	-3.15795919939558e-03	 0.00000000000000e+00	0.00000000000000e+00		1.00000498634072e+00
3.99000000000000e+00    	-4.24481267792152e-03 	 5.00000000000000e+00   -1.22464679910000e-15 	2.35349758537304e-03	 0.00000000000000e+00	0.00000000000000e+00		1.00000276947161e+00
4.02000000000000e+00    	-4.08931166166322e-03 	 5.00000000000000e+00   -1.22464679910000e-15 	8.02336797139511e-03	 0.00000000000000e+00	0.00000000000000e+00		1.00003218669881e+00
4.05000000000000e+00    	-3.76384925226592e-03 	 5.00000000000000e+00   -1.22464679910000e-15 	1.36515681449570e-02	 0.00000000000000e+00	0.00000000000000e+00		1.00009317831531e+00
4.08000000000000e+00    	-3.27276065463861e-03 	 5.00000000000000e+00   -1.22464679910000e-15 	1.90343818571333e-02	 0.00000000000000e+00	0.00000000000000e+00		1.00018113744096e+00
4.11000000000000e+00    	-2.62646531027776e-03 	 5.00000000000000e+00   -1.22464679910000e-15 	2.39716043009708e-02	 0.00000000000000e+00	0.00000000000000e+00		1.00028727764216e+00
4.14000000000000e+00    	-1.84124739809668e-03 	 5.00000000000000e+00   -1.22464679910000e-15 	2.82733773228796e-02	 0.00000000000000e+00	0.00000000000000e+00		1.00039961208771e+00
4.17000000000000e+00    	-9.38837207630957e-04 	 5.00000000000000e+00   -1.22464679910000e-15 	3.17665306178709e-02	 0.00000000000000e+00	0.00000000000000e+00		1.00050442900944e+00
4.20000000000000e+00    	5.41863610241907e-05 	 5.00000000000000e+00   -1.22464679910000e-15 	3.43003121860709e-02	 0.00000000000000e+00	0.00000000000000e+00		1.00058808278735e+00
4.23000000000000e+00    	1.10714971247854e-03 	 5.00000000000000e+00   -1.22464679910000e-15 	3.57514492517771e-02	 0.00000000000000e+00	0.00000000000000e+00		1.00063887897863e+00
4.26000000000000e+00    	2.18617269089565e-03 	 5.00000000000000e+00   -1.22464679910000e-15 	3.60285210549179e-02	 0.00000000000000e+00	0.00000000000000e+00		1.00064881668316e+00
4.29000000000000e+00    	3.25517053621029e-03 	 5.00000000000000e+00   -1.22464679910000e-15 	3.50756435112156e-02	 0.00000000000000e+00	0.00000000000000e+00		1.00061496129517e+00
4.32000000000000e+00    	4.27695139725988e-03 	 5.00000000000000e+00   -1.22464679910000e-15 	3.28754617651075e-02	 0.00000000000000e+00	0.00000000000000e+00		1.00054025205699e+00
4.35000000000000e+00    	5.21439235226480e-03 	 5.00000000000000e+00   -1.22464679910000e-15 	2.94514218184816e-02	 0.00000000000000e+00	0.00000000000000e+00		1.00043359911947e+00
