0.00000000000000e+00    	0.00000000000000e+00 	 1.76335575690000e+00  	2.42705098310000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
2.34000000000000e+00    	-9.51485694499014e-05 	 1.76057302004868e+00   2.42705065350536e+00 	-2.68680743859252e-04	 -2.99485235019368e-03	-3.72115530007462e-06		1.00000452066168e+00
2.37000000000000e+00    	-1.01449208417341e-04 	 1.76052929587599e+00   2.42705053867747e+00 	-1.46939867468869e-04	 1.27749903057600e-04	-3.87830766703852e-06		1.00000001896320e+00
2.40000000000000e+00    	-1.03705588884901e-04 	 1.76058305177453e+00   2.42705042433461e+00 	6.68295234598041e-07	 3.48647727673780e-03	-3.68441509070568e-06		1.00000607775044e+00
2.43000000000000e+00    	-1.01176779980995e-04 	 1.76073972881863e+00   2.42705032113873e+00 	1.71433815396254e-04	 6.96944619273961e-03	-3.14002820798867e-06		1.00002430099455e+00
2.46000000000000e+00    	-9.32382854417179e-05 	 1.76100120053678e+00   2.42705023887948e+00 	3.60279975994475e-04	 1.04515800270257e-02	-2.30339096046822e-06		1.00005468117100e+00
2.49000000000000e+00    	-7.94551386494636e-05 	 1.76136543734360e+00   2.42705018472430e+00 	5.59670330978282e-04	 1.37987134372931e-02	-1.29018868893271e-06		1.00009535431631e+00
2.52000000000000e+00    	-5.96533781801412e-05 	 1.76182630558383e+00   2.42705016161414e+00 	7.59812343853913e-04	 1.68723434941420e-02	-2.64052677155143e-07		1.00014261647520e+00
2.55000000000000e+00    	-3.39804448513225e-05 	 1.76237351794892e+00   2.42705016708318e+00 	9.49187700029084e-04	 1.95348652010877e-02	5.81994022266239e-07		1.00019123767210e+00
2.58000000000000e+00    	-2.94483190353659e-06 	 1.76299274624225e+00   2.42705019275258e+00 	1.11539441221580e-03	 2.16551012579401e-02	1.05146731690683e-06		1.00023506613010e+00
2.61000000000000e+00    	3.25734576072703e-05 	 1.76366590115451e+00   2.42705022467527e+00 	1.24623647468207e-03	 2.31139173250103e-02	9.74624951843830e-07		1.00026786726377e+00
2.64000000000000e+00    	7.13474334496968e-05 	 1.76437157729732e+00   2.42705024459810e+00 	1.33095044318687e-03	 2.38097047615013e-02	2.38729877159362e-07		1.00028429632279e+00
2.67000000000000e+00    	1.11864534174778e-04 	 1.76508565556081e+00   2.42705023207118e+00 	1.36142262987981e-03	 2.36635118017479e-02	-1.18641612026053e-06		1.00028086818842e+00
2.70000000000000e+00    	1.52422189535465e-04 	 1.76578204907476e+00   2.42705016719170e+00 	1.33323245911128e-03	 2.26236096167373e-02	-3.23235580957653e-06		1.00025676965034e+00
2.73000000000000e+00    	1.91249926193679e-04 	 1.76643357363871e+00   2.42705003364019e+00 	1.24636184553515e-03	 2.06692899093343e-02	-5.72911391155496e-06		1.00021436352215e+00
2.76000000000000e+00    	2.26646044080084e-04 	 1.76701291829237e+00   2.42704982157500e+00 	1.10543935512034e-03	 1.78137046323029e-02	-8.41786431594450e-06		1.00015926238762e+00
2.79000000000000e+00    	2.57113703874866e-04 	 1.76749368655189e+00   2.42704952991191e+00 	9.19440165134002e-04	 1.41055764865958e-02	-1.09792748711843e-05		1.00009990139925e+00
2.82000000000000e+00    	2.81479881491331e-04 	 1.76785147369825e+00   2.42704916754683e+00 	7.00833617303404e-04	 9.62963290461264e-03	-1.30752289165081e-05		1.00004660949808e+00
2.85000000000000e+00    	2.98981511611567e-04 	 1.76806494058170e+00   2.42704875318313e+00 	4.64251126057953e-04	 4.50564906405180e-03	-1.43991862595847e-05		1.00001025825235e+00
2.88000000000000e+00    	3.09306438771773e-04 	 1.76811684022418e+00   2.42704831359900e+00 	2.24827107886018e-04	 -1.11397015588315e-03	-1.47284097958849e-05		1.00000064584662e+00
2.91000000000000e+00    	3.12582345622919e-04 	 1.76799495084282e+00   2.42704788041464e+00 	-3.56853695375177e-06	 -7.04808216616881e-03	-1.39700411246965e-05		1.00002483752661e+00
2.94000000000000e+00    	3.09314053585383e-04 	 1.76769286865852e+00   2.42704748566731e+00 	-2.09948848223022e-04	 -1.30921167980665e-02	-1.21928916834853e-05		1.00008572020074e+00
2.97000000000000e+00    	3.00277524894794e-04 	 1.76721061670108e+00   2.42704715673458e+00 	-3.87419676699115e-04	 -1.90246731210135e-02	-9.63801967685784e-06		1.00018102780160e+00
3.00000000000000e+00    	2.86386294543301e-04 	 1.76655503205387e+00   2.42704691132080e+00 	-5.33761893244183e-04	 -2.46151963009181e-02	-6.70367658321336e-06		1.00030305049801e+00
3.03000000000000e+00    	2.68551607006224e-04 	 1.76573990325497e+00   2.42704675330283e+00 	-6.51247656678122e-04	 -2.96324618276542e-02	-3.90377802919553e-06		1.00043915703691e+00
3.06000000000000e+00    	2.47560084536536e-04 	 1.76478584092632e+00   2.42704667019029e+00 	-7.45664448952544e-04	 -3.38535454344713e-02	-1.80320310272086e-06		1.00057314503099e+00
3.09000000000000e+00    	2.23991591359419e-04 	 1.76371987675355e+00   2.42704663278995e+00 	-8.24647967074624e-04	 -3.70729297377998e-02	-9.37317146497805e-07		1.00068730488824e+00
3.12000000000000e+00    	1.98194948241543e-04 	 1.76257479725521e+00   2.42704659738524e+00 	-8.95548133226433e-04	 -3.91113931196663e-02	-1.72646233100225e-06		1.00076495895950e+00
3.15000000000000e+00    	1.70330790552296e-04 	 1.76138822829787e+00   2.42704651038643e+00 	-9.63151417958391e-04	 -3.98243380895138e-02	-4.39816001722899e-06		1.00079313825798e+00
3.18000000000000e+00    	1.40480194221817e-04 	 1.76020149367801e+00   2.42704631502216e+00 	-1.02764018519321e-03	 -3.91092376667572e-02	-8.92998950064877e-06		1.00076500168370e+00
3.21000000000000e+00    	1.08806148353630e-04 	 1.75905827676020e+00   2.42704595928335e+00 	-1.08317392840259e-03	 -3.69119012977327e-02	-1.50243606552236e-05		1.00068159868607e+00
3.24000000000000e+00    	7.57441620174990e-05 	 1.75800311924733e+00   2.42704540405011e+00 	-1.11742268698128e-03	 -3.32312813591058e-02	-2.21227575560166e-05		1.00055263089137e+00
3.27000000000000e+00    	4.21899196616890e-05 	 1.75707979701508e+00   2.42704463018044e+00 	-1.11227128502770e-03	 -2.81225575507999e-02	-2.94618281731997e-05		1.00039597972933e+00
3.30000000000000e+00    	9.64748927337627e-06 	 1.75632962060332e+00   2.42704364335109e+00 	-1.04575333903509e-03	 -2.16982556836299e-02	-3.61675050190809e-05		1.00023592677320e+00
3.33000000000000e+00    	-1.96976046323276e-05 	 1.75578971758134e+00   2.42704247564008e+00 	-8.95082935907771e-04	 -1.41271905660792e-02	-4.13769548147409e-05		1.00010018518087e+00
3.36000000000000e+00    	-4.30093669610274e-05 	 1.75549136452698e+00   2.42704118322242e+00 	-6.40453926756569e-04	 -5.63108231957236e-03	-4.43725351029058e-05		1.00001606049015e+00
3.39000000000000e+00    	-5.69526450862562e-05 	 1.75545844549051e+00   2.42703984008620e+00 	-2.69102884042518e-04	 3.52120958956173e-03	-4.47081179484855e-05		1.00000623664663e+00
3.42000000000000e+00    	-5.79636227965008e-05 	 1.75570611851450e+00   2.42703852829919e+00 	2.20984186792727e-04	 1.30217596243376e-02	-4.23070608332059e-05		1.00008480482788e+00
3.45000000000000e+00    	-4.26184771333650e-05 	 1.75623976915759e+00   2.42703732597105e+00 	8.18368971408222e-04	 2.25337266440520e-02	-3.75133652968532e-05		1.00025418768006e+00
3.48000000000000e+00    	-8.06010596656008e-06 	 1.75705431836831e+00   2.42703629455115e+00 	1.49703027290573e-03	 3.17031943339307e-02	-3.10832053487423e-05		1.00050354052186e+00
3.51000000000000e+00    	4.75718218681248e-05 	 1.75813393194583e+00   2.42703546737205e+00 	2.21718891350335e-03	 4.01721839405665e-02	-2.41123789950603e-05		1.00080903316799e+00
3.54000000000000e+00    	1.24769342235320e-04 	 1.75945215307225e+00   2.42703484132382e+00 	2.92820273704866e-03	 4.75922443007766e-02	-1.79050512074527e-05		1.00113615278315e+00
3.57000000000000e+00    	2.22402762983196e-04 	 1.76097245266339e+00   2.42703437321014e+00 	3.57333635660782e-03	 5.36380148070352e-02	-1.37987564426315e-05		1.00144386041134e+00
3.60000000000000e+00    	3.37633187750882e-04 	 1.76264916967269e+00   2.42703398173830e+00 	4.09591018830643e-03	 5.80202129627761e-02	-1.29683734940429e-05		1.00169013260623e+00
3.63000000000000e+00    	4.66019431587741e-04 	 1.76442879891736e+00   2.42703355532481e+00 	4.44609181583136e-03	 6.04975989100528e-02	-1.62364284367446e-05		1.00183817429260e+00
3.66000000000000e+00    	6.01823459435739e-04 	 1.76625157889242e+00   2.42703296507008e+00 	4.58744597091275e-03	 6.08875820006168e-02	-2.39179836815988e-05		1.00186243710127e+00
3.69000000000000e+00    	7.38492547268685e-04 	 1.76805333477824e+00   2.42703208147949e+00 	4.50232653040192e-03	 5.90752243263103e-02	-3.57254931793634e-05		1.00175353972407e+00
3.72000000000000e+00    	8.69271828753823e-04 	 1.76976753820284e+00   2.42703079287503e+00 	4.19527875505708e-03	 5.50204371920734e-02	-5.07527269644073e-05		1.00152126859517e+00
3.75000000000000e+00    	9.87880314976641e-04 	 1.77132754967502e+00   2.42702902302045e+00 	3.69381611308809e-03	 4.87631502635357e-02	-6.75477791901221e-05		1.00119503278023e+00
3.78000000000000e+00    	1.08916913123713e-03 	 1.77266900662244e+00   2.42702674533045e+00 	3.04623087689431e-03	 4.04261724571140e-02	-8.42739540254323e-05		1.00082144363727e+00
3.81000000000000e+00    	1.16967486574050e-03 	 1.77373230635693e+00   2.42702399120489e+00 	2.31647223260460e-03	 3.02153915699564e-02	-9.89448169645571e-05		1.00045906748922e+00
3.84000000000000e+00    	1.22798587190467e-03 	 1.77446510926014e+00   2.42702085056465e+00 	1.57654919295377e-03	 1.84169222465175e-02	-1.09707115173457e-04		1.00017082569331e+00
3.87000000000000e+00    	1.26485695238788e-03 	 1.77482475752502e+00   2.42701746358220e+00 	8.97338916218487e-04	 5.39085586896317e-03	-1.15134370792493e-04		1.00001493978843e+00
3.90000000000000e+00    	1.28303840199768e-03 	 1.77478047723612e+00   2.42701400384276e+00 	3.39034118695212e-04	 -8.43857745922196e-03	-1.14487002888600e-04		1.00003566818436e+00
3.93000000000000e+00    	1.28682646751558e-03 	 1.77431521664383e+00   2.42701065459307e+00 	-5.73359163696102e-05	 -2.25963555329307e-02	-1.07894175764435e-04		1.00025527252393e+00
3.96000000000000e+00    	1.28138804013591e-03 	 1.77342697994996e+00   2.42700758108920e+00 	-2.75900195447206e-04	 -3.65730981198882e-02	-9.64198181646343e-05		1.00066861493892e+00
3.99000000000000e+00    	1.27195417663800e-03 	 1.77212954734523e+00   2.42700490304430e+00 	-3.28329346995740e-04	 -4.98438270934710e-02	-8.19904293165862e-05		1.00124149016205e+00
4.02000000000000e+00    	1.26300552213231e-03 	 1.77045252432039e+00   2.42700267154122e+00 	-2.51996273530424e-04	 -6.18880399710960e-02	-6.71833251936923e-05		1.00191326845550e+00
4.05000000000000e+00    	1.25758083960033e-03 	 1.76844072494141e+00   2.42700085437947e+00 	-1.03963485170677e-04	 -7.22099910796866e-02	-5.48970311646693e-05		1.00260375853765e+00
4.08000000000000e+00    	1.25682532368700e-03 	 1.76615294949379e+00   2.42699933271913e+00 	4.84769246439849e-05	 -8.03581623622926e-02	-4.79460207021471e-05		1.00322352390037e+00
4.11000000000000e+00    	1.25986125042362e-03 	 1.76366025282860e+00   2.42699791028248e+00 	1.39419666075680e-04	 -8.59431397023183e-02	-4.86360394769527e-05		1.00368632802544e+00
4.14000000000000e+00    	1.26401675780410e-03 	 1.76104380850832e+00   2.42699633457510e+00 	1.16464166854913e-04	 -8.86534093348373e-02	-5.83816905060246e-05		1.00392203081664e+00
4.17000000000000e+00    	1.26539728782162e-03 	 1.75839245697089e+00   2.42699432788014e+00 	-4.84489845918041e-05	 -8.82688530862674e-02	-7.74246258986488e-05		1.00388814056499e+00
4.20000000000000e+00    	1.25973520811290e-03 	 1.75579999310066e+00   2.42699162435980e+00 	-3.51170302787722e-04	 -8.46718661041191e-02	-1.04699832816523e-04		1.00357832738267e+00
4.23000000000000e+00    	1.24341071162964e-03 	 1.75336221459596e+00   2.42698800857345e+00 	-7.51841889968500e-04	 -7.78560018381481e-02	-1.37880796904026e-04		1.00302649082642e+00
4.26000000000000e+00    	1.21450391662864e-03 	 1.75117373313425e+00   2.42698335014615e+00 	-1.17671224711868e-03	 -6.79318749573805e-02	-1.73613175185412e-04		1.00230541973416e+00
4.29000000000000e+00    	1.17371695251470e-03 	 1.74932455822524e+00   2.42697762926564e+00 	-1.52560327780182e-03	 -5.51297865334687e-02	-2.07922073202434e-04		1.00151967732051e+00
4.32000000000000e+00    	1.12500029844283e-03 	 1.74789650456946e+00   2.42697094827186e+00 	-1.68461375979733e-03	 -3.97982848534866e-02	-2.36751485356905e-04		1.00079308423473e+00
4.35000000000000e+00    	1.07573615371837e-03 	 1.74695954329923e+00   2.42696352597570e+00 	-1.54278592230184e-03	 -2.23977706353548e-02	-2.56568651433832e-04		1.00025202131528e+00
