0.00000000000000e+00    	0.00000000000000e+00 	 3.09016994370000e+00  	-9.51056516300000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
6.00000000000000e-01    	8.97615830532220e-08 	 3.09016463797124e+00   -9.51056516299952e+00 	1.10195520553017e-06	 -7.00184253446103e-05	1.22123032647230e-11		1.00000000245190e+00
6.30000000000000e-01    	1.26735827017557e-07 	 3.09016227067229e+00   -9.51056516299902e+00 	1.36493538536240e-06	 -8.79920243926769e-05	2.17737494495155e-11		1.00000000387223e+00
6.60000000000000e-01    	1.71700808963044e-07 	 3.09015935150797e+00   -9.51056516299817e+00 	1.63208943819861e-06	 -1.06650607740276e-04	3.58561275177322e-11		1.00000000568851e+00
6.90000000000000e-01    	2.24529284938874e-07 	 3.09015587558880e+00   -9.51056516299682e+00 	1.88592644659743e-06	 -1.24905190431856e-04	5.50554746389870e-11		1.00000000780243e+00
7.20000000000000e-01    	2.84511892598425e-07 	 3.09015187463801e+00   -9.51056516299481e+00 	2.10520857748255e-06	 -1.41408124945775e-04	7.93257009385300e-11		1.00000001000034e+00
7.50000000000000e-01    	3.50253619553466e-07 	 3.09014742426437e+00   -9.51056516299202e+00 	2.26560190495993e-06	 -1.54589192135029e-04	1.07700994262495e-10		1.00000001195148e+00
7.80000000000000e-01    	4.19595181681852e-07 	 3.09014264982334e+00   -9.51056516298833e+00 	2.34068763731085e-06	 -1.62713675819190e-04	1.38145655606022e-10		1.00000001324061e+00
8.10000000000000e-01    	4.89570116980782e-07 	 3.09013773020976e+00   -9.51056516298374e+00 	2.30332874320996e-06	 -1.63961992731515e-04	1.67645368811510e-10		1.00000001344442e+00
8.40000000000000e-01    	5.56407812064351e-07 	 3.09013289896006e+00   -9.51056516297832e+00 	2.12735690273641e-06	 -1.56528980886669e-04	1.92641852085741e-10		1.00000001225292e+00
8.70000000000000e-01    	6.15591121807215e-07 	 3.09012844212175e+00   -9.51056516297226e+00 	1.78951062158798e-06	 -1.38739437423063e-04	2.09867238943622e-10		1.00000000962592e+00
9.00000000000000e-01    	6.61974638729475e-07 	 3.09012469247226e+00   -9.51056516296583e+00 	1.27152021947848e-06	 -1.09175031043752e-04	2.17554190054344e-10		1.00000000596040e+00
9.30000000000000e-01    	6.89966046795880e-07 	 3.09012201983568e+00   -9.51056516295929e+00 	5.62203452498287e-07	 -6.68063881212656e-05	2.16890335241377e-10		1.00000000223170e+00
9.60000000000000e-01    	6.93768524030511e-07 	 3.09012081744950e+00   -9.51056516295284e+00 	-3.40588201107501e-07	 -1.11230583002596e-05	2.13468782625470e-10		1.00000000006192e+00
9.90000000000000e-01    	6.67677164210022e-07 	 3.09012148456424e+00   -9.51056516294640e+00 	-1.42834294390713e-06	 5.77467082651417e-05	2.18386361469495e-10		1.00000000166836e+00
1.02000000000000e+00    	6.06417337160323e-07 	 3.09012440570814e+00   -9.51056516293949e+00 	-2.68074492559722e-06	 1.38934818979472e-04	2.48589041911138e-10		1.00000000965504e+00
1.05000000000000e+00    	5.05508365956348e-07 	 3.09012992730212e+00   -9.51056516293102e+00 	-4.06514960998966e-06	 2.30759205152957e-04	3.26089229976161e-10		1.00000002663317e+00
1.08000000000000e+00    	3.61632457300548e-07 	 3.09013833255470e+00   -9.51056516291920e+00 	-5.53676854705702e-06	 3.30684505249741e-04	4.75802855064027e-10		1.00000005469145e+00
1.11000000000000e+00    	1.72986993168709e-07 	 3.09014981578560e+00   -9.51056516290151e+00 	-7.03959321418099e-06	 4.35324306203261e-04	7.21978944778676e-10		1.00000009477840e+00
1.14000000000000e+00    	-6.04015895130246e-08 	 3.09016445750708e+00   -9.51056516287473e+00 	-8.50801999157173e-06	 5.40490127722733e-04	1.08350152110004e-09		1.00000014610097e+00
1.17000000000000e+00    	-3.36421980810629e-07 	 3.09018220171867e+00   -9.51056516283525e+00 	-9.86907415808096e-06	 6.41290331960570e-04	1.56868899378247e-09		1.00000020567532e+00
1.20000000000000e+00    	-6.50696036269706e-07 	 3.09020283693134e+00   -9.51056516277943e+00 	-1.10450814529685e-05	 7.32279762346885e-04	2.17053370601907e-09		1.00000026817779e+00
1.23000000000000e+00    	-9.96481486159158e-07 	 3.09022598242214e+00   -9.51056516270411e+00 	-1.19566115207756e-05	 8.07658257120153e-04	2.86353484744047e-09		1.00000032622736e+00
1.26000000000000e+00    	-1.36466488892053e-06 	 3.09025108112254e+00   -9.51056516260715e+00 	-1.25255251476536e-05	 8.61513364044600e-04	3.60330376361927e-09		1.00000037118101e+00
1.29000000000000e+00    	-1.74384588714496e-06 	 3.09027740036065e+00   -9.51056516248804e+00 	-1.26779975637495e-05	 8.88099739857353e-04	4.32990278741419e-09		1.00000039444086e+00
1.32000000000000e+00    	-2.12051094395392e-06 	 3.09030404141091e+00   -9.51056516234817e+00 	-1.23474570182973e-05	 8.82144999884737e-04	4.97539489384345e-09		1.00000038916605e+00
1.35000000000000e+00    	-2.47929410329101e-06 	 3.09032995846018e+00   -9.51056516219098e+00 	-1.14774577988028e-05	 8.39169343667281e-04	5.47536061236410e-09		1.00000035216840e+00
1.38000000000000e+00    	-2.80332404029335e-06 	 3.09035398718762e+00   -9.51056516202158e+00 	-1.00245804130407e-05	 7.55804272234892e-04	5.78326738826193e-09		1.00000028567025e+00
1.41000000000000e+00    	-3.07466022195049e-06 	 3.09037488269210e+00   -9.51056516184605e+00 	-7.96149642858207e-06	 6.30094272036969e-04	5.88569535371416e-09		1.00000019854107e+00
1.44000000000000e+00    	-3.27482519652179e-06 	 3.09039136600420e+00   -9.51056516167018e+00 	-5.28033053438112e-06	 4.61764590981893e-04	5.81570991456120e-09		1.00000010662720e+00
1.47000000000000e+00    	-3.38544314092648e-06 	 3.09040217791189e+00   -9.51056516149797e+00 	-1.99638323135466e-06	 2.52438269042953e-04	5.66131259096251e-09		1.00000003186453e+00
1.50000000000000e+00    	-3.38899480792446e-06 	 3.09040613833521e+00   -9.51056516132993e+00 	1.84785918137509e-06	 5.78647226848168e-06	5.56605706292870e-09		1.00000000001845e+00
1.53000000000000e+00    	-3.26969403145521e-06 	 3.09040220903065e+00   -9.51056516116153e+00 	6.17869371225771e-06	 -2.72402060417658e-04	5.71968154735078e-09		1.00000003712053e+00
1.56000000000000e+00    	-3.01447964695835e-06 	 3.09038955701737e+00   -9.51056516098210e+00 	1.08876375747769e-05	 -5.74244030662061e-04	6.33797625875035e-09		1.00000016493736e+00
1.59000000000000e+00    	-2.61409877171373e-06 	 3.09036761581905e+00   -9.51056516077447e+00 	1.58290321606473e-05	 -8.89885213975352e-04	7.63295037358129e-09		1.00000039607305e+00
1.62000000000000e+00    	-2.06423395474220e-06 	 3.09033614143067e+00   -9.51056516051562e+00 	2.08196624551857e-05	 -1.20772876844254e-03	9.77643986310160e-09		1.00000072952085e+00
1.65000000000000e+00    	-1.36660036061368e-06 	 3.09029525986611e+00   -9.51056516017843e+00 	2.56412773401007e-05	 -1.51476762696975e-03	1.28622602158706e-08		1.00000114758856e+00
1.68000000000000e+00    	-5.29913912898562e-07 	 3.09024550323509e+00   -9.51056515973458e+00 	3.00467800414544e-05	 -1.79701537489707e-03	1.68734584571728e-08		1.00000161508223e+00
1.71000000000000e+00    	4.29387823996924e-07 	 3.09018783154338e+00   -9.51056515915821e+00 	3.37705667752850e-05	 -2.04002486483432e-03	2.16617722856877e-08		1.00000208141878e+00
1.74000000000000e+00    	1.48679806926328e-06 	 3.09012363780961e+00   -9.51056515842989e+00 	3.65430317938176e-05	 -2.22947876375775e-03	2.69457650860282e-08		1.00000248595239e+00
1.77000000000000e+00    	2.60988455133863e-06 	 3.09005473463848e+00   -9.51056515754042e+00 	3.81086679859080e-05	 -2.35183151171411e-03	3.23321412969437e-08		1.00000276627804e+00
1.80000000000000e+00    	3.75901574038235e-06 	 3.08998332106931e+00   -9.51056515649353e+00 	3.82465460662798e-05	 -2.39497804443588e-03	3.73615440119276e-08		1.00000286868720e+00
1.83000000000000e+00    	4.88871497579684e-06 	 3.08991192931015e+00   -9.51056515530691e+00 	3.67913503616842e-05	 -2.34892132894765e-03	4.15760288558633e-08		1.00000275938870e+00
1.86000000000000e+00    	5.94962592251891e-06 	 3.08984335184202e+00   -9.51056515401093e+00 	3.36526966430511e-05	 -2.20640849315683e-03	4.46009603285608e-08		1.00000243468251e+00
1.89000000000000e+00    	6.89100090761908e-06 	 3.08978055030261e+00   -9.51056515264490e+00 	2.88302642470818e-05	 -1.96350427441897e-03	4.62300268531660e-08		1.00000192808825e+00
1.92000000000000e+00    	7.66355097256920e-06 	 3.08972654849522e+00   -9.51056515125083e+00 	2.24224231200948e-05	 -1.62007080157399e-03	4.64992273447784e-08		1.00000131256522e+00
1.95000000000000e+00    	8.22243387099834e-06 	 3.08968431277543e+00   -9.51056514986538e+00 	1.46265646813897e-05	 -1.18012444219376e-03	4.57347908297289e-08		1.00000069645358e+00
1.98000000000000e+00    	8.53011498987560e-06 	 3.08965662390290e+00   -9.51056514851092e+00 	5.73023307734009e-06	 -6.52043616585928e-04	4.45615870716471e-08		1.00000021259684e+00
2.01000000000000e+00    	8.55882593132499e-06 	 3.08964594516423e+00   -9.51056514718700e+00 	-3.90668550214953e-06	 -4.86060650583557e-05	4.38628597170603e-08		1.00000000118891e+00
2.04000000000000e+00    	8.29237239958651e-06 	 3.08965429213509e+00   -9.51056514586391e+00 	-1.38771709071100e-05	 6.13160047868679e-04	4.46888089013758e-08		1.00000018807889e+00
2.07000000000000e+00    	7.72710806081834e-06 	 3.08968310981745e+00   -9.51056514447958e+00 	-2.37569111289991e-05	 1.31231976904609e-03	4.81199316259453e-08		1.00000086137341e+00
2.10000000000000e+00    	6.87198896341507e-06 	 3.08973316302932e+00   -9.51056514294113e+00 	-3.31350777152561e-05	 2.02457036230456e-03	5.50999237813696e-08		1.00000204998944e+00
2.13000000000000e+00    	5.74774241902822e-06 	 3.08980444581594e+00   -9.51056514113163e+00 	-4.16418768901456e-05	 2.72296775701861e-03	6.62608824613431e-08		1.00000370813685e+00
2.16000000000000e+00    	4.38530815254667e-06 	 3.08989611527993e+00   -9.51056513892183e+00 	-4.89688892893338e-05	 3.37882369207746e-03	8.17689549825229e-08		1.00000570940745e+00
2.19000000000000e+00    	2.82381802806617e-06 	 3.09000645459022e+00   -9.51056513618588e+00 	-5.48790701803653e-05	 3.96274810912259e-03	1.01220070898498e-07		1.00000785316131e+00
2.22000000000000e+00    	1.10845351468875e-06 	 3.09013286903753e+00   -9.51056513281908e+00 	-5.92047803754645e-05	 4.44580317657222e-03	1.23612030533775e-07		1.00000988428670e+00
2.25000000000000e+00    	-7.11459705527421e-07 	 3.09027191788055e+00   -9.51056512875504e+00 	-6.18341881646671e-05	 4.80072808257515e-03	1.47410774593814e-07		1.00001152534039e+00
2.28000000000000e+00    	-2.58380323955525e-06 	 3.09041938340619e+00   -9.51056512397943e+00 	-6.26885496838303e-05	 5.00318780014273e-03	1.70715748966109e-07		1.00001251783068e+00
2.31000000000000e+00    	-4.45425317601449e-06 	 3.09057037715702e+00   -9.51056511853736e+00 	-6.16948889150725e-05	 5.03299473791777e-03	1.91513415709839e-07		1.00001266734093e+00
2.34000000000000e+00    	-6.26605228870393e-06 	 3.09071948171076e+00   -9.51056511253215e+00 	-5.87600829487809e-05	 4.87524982323264e-03	2.07991407637593e-07		1.00001188568618e+00
2.37000000000000e+00    	-7.95910855122715e-06 	 3.09086092479223e+00   -9.51056510611429e+00 	-5.37529727653001e-05	 4.52134932841796e-03	2.18871309545079e-07		1.00001022269234e+00
2.40000000000000e+00    	-9.46875544574560e-06 	 3.09098878092020e+00   -9.51056509946079e+00 	-4.65006238576981e-05	 3.96980577855845e-03	2.23708360701854e-07		1.00000788072909e+00
2.43000000000000e+00    	-1.07246708950615e-05 	 3.09109719430635e+00   -9.51056509274669e+00 	-3.68031696340889e-05	 3.22683562070057e-03	2.23103876488435e-07		1.00000520689777e+00
2.46000000000000e+00    	-1.16505454048188e-05 	 3.09118061539723e+00   -9.51056508611215e+00 	-2.44688923484681e-05	 2.30667295895172e-03	2.18782358732592e-07		1.00000266066592e+00
2.49000000000000e+00    	-1.21650877336717e-05 	 3.09123404234927e+00   -9.51056507962965e+00 	-9.36764356201391e-06	 1.23157744649571e-03	2.13500317015036e-07		1.00000075843511e+00
2.52000000000000e+00    	-1.21848418413472e-05 	 3.09125325791266e+00   -9.51056507327668e+00 	8.50312843670863e-06	 3.15151583607982e-05	2.10776500949903e-07		1.00000000053278e+00
2.55000000000000e+00    	-1.16290625488584e-05 	 3.09123505173180e+00   -9.51056506691892e+00 	2.89489773114176e-05	 -1.25649637076713e-03	2.14460842688082e-07		1.00000078981030e+00
2.58000000000000e+00    	-1.04265791446848e-05 	 3.09117741799356e+00   -9.51056506030834e+00 	5.15174306190863e-05	 -2.58937419624096e-03	2.28188048332036e-07		1.00000335375079e+00
2.61000000000000e+00    	-8.52420481629198e-06 	 3.09107971870551e+00   -9.51056505309851e+00 	7.54580270020332e-05	 -3.91926811396673e-03	2.54786897819430e-07		1.00000768314875e+00
2.64000000000000e+00    	-5.89587912948910e-06 	 3.09094280367763e+00   -9.51056504487718e+00 	9.97150819563216e-05	 -5.19513762041343e-03	2.95733350521753e-07		1.00001349960792e+00
2.67000000000000e+00    	-2.55142290116549e-06 	 3.09076907950647e+00   -9.51056503521349e+00 	1.22961711905744e-04	 -6.36456068335100e-03	3.50740686033701e-07		1.00002026117094e+00
2.70000000000000e+00    	1.45639925050396e-06 	 3.09056252148693e+00   -9.51056502371432e+00 	1.43678609375227e-04	 -7.37571488388542e-03	4.17570764516977e-07		1.00002721053668e+00
2.73000000000000e+00    	6.02782401666300e-06 	 3.09032862434968e+00   -9.51056501008218e+00 	1.60274667633678e-04	 -8.17946094214198e-03	4.92126695390302e-07		1.00003346407484e+00
2.76000000000000e+00    	1.10161662661178e-05 	 3.09007428996546e+00   -9.51056499416576e+00 	1.71239645450106e-04	 -8.73145051744734e-03	5.68850669654938e-07		1.00003813304867e+00
2.79000000000000e+00    	1.62327588963074e-05 	 3.08980765258661e+00   -9.51056497599415e+00 	1.75312682314011e-04	 -8.99417488809478e-03	6.41405597276518e-07		1.00004046213984e+00
2.82000000000000e+00    	2.14569249006547e-05 	 3.08953784471572e+00   -9.51056495578722e+00 	1.71645712557386e-04	 -8.93886893648129e-03	7.03571511959365e-07		1.00003996562168e+00
2.85000000000000e+00    	2.64504833680910e-05 	 3.08927470921210e+00   -9.51056493393715e+00 	1.59938653395897e-04	 -8.54718593431810e-03	7.50244628959463e-07		1.00003653931661e+00
2.88000000000000e+00    	3.09756064727647e-05 	 3.08902846567910e+00   -9.51056491096034e+00 	1.40524335809208e-04	 -7.81256297835539e-03	7.78395836273768e-07		1.00003052747803e+00
2.91000000000000e+00    	3.48142450150887e-05 	 3.08880934143742e+00   -9.51056488742305e+00 	1.14385752889658e-04	 -6.74120453580179e-03	7.87832743422844e-07		1.00002272820337e+00
2.94000000000000e+00    	3.77869276679867e-05 	 3.08862717939912e+00   -9.51056486384904e+00 	8.30960368460904e-05	 -5.35262233499972e-03	7.81619685904043e-07		1.00001432863306e+00
2.97000000000000e+00    	3.97685993833594e-05 	 3.08849103683020e+00   -9.51056484062108e+00 	4.86818169137534e-05	 -3.67968364288072e-03	7.66044797656616e-07		1.00000677119818e+00
3.00000000000000e+00    	4.06993513012989e-05 	 3.08840879023876e+00   -9.51056481789114e+00 	1.34219469022823e-05	 -1.76813658717378e-03	7.50080275580485e-07		1.00000156324263e+00
3.03000000000000e+00    	4.05884175728620e-05 	 3.08838676235704e+00   -9.51056479551406e+00 	-2.03956221127686e-05	 3.24399741879374e-04	7.44355239255180e-07		1.00000005282586e+00
3.06000000000000e+00    	3.95106317863552e-05 	 3.08842938731347e+00   -9.51056477301830e+00 	-5.07275722096807e-05	 2.52997167520103e-03	7.59740570858143e-07		1.00000320166015e+00
3.09000000000000e+00    	3.75955536447070e-05 	 3.08853892953987e+00   -9.51056474962287e+00 	-7.60037412392015e-05	 4.77232293631218e-03	8.05719720540006e-07		1.00001139035684e+00
3.12000000000000e+00    	3.50105585830125e-05 	 3.08871527069063e+00   -9.51056472430349e+00 	-9.52951545417170e-05	 6.96936896170881e-03	8.88775724654920e-07		1.00002429029783e+00
3.15000000000000e+00    	3.19401664059819e-05 	 3.08895577686816e+00   -9.51056469590375e+00 	-1.08392383263092e-04	 9.03603896015115e-03	1.01105088660688e-06		1.00004083004146e+00
3.18000000000000e+00    	2.85646045186526e-05 	 3.08925525581049e+00   -9.51056466327923e+00 	-1.15776358956909e-04	 1.08873919033001e-02	1.16952347059266e-06		1.00005927259737e+00
3.21000000000000e+00    	2.50409161441812e-05 	 3.08960601051520e+00   -9.51056462545605e+00 	-1.18479052720244e-04	 1.24418967323630e-02	1.35589254816247e-06		1.00007740442099e+00
3.24000000000000e+00    	2.14897435782079e-05 	 3.08999799219955e+00   -9.51056458178086e+00 	-1.17848653510496e-04	 1.36247553354051e-02	1.55727165550442e-06		1.00009281961660e+00
3.27000000000000e+00    	1.79902206759615e-05 	 3.09041905170376e+00   -9.51056453203782e+00 	-1.15250515558930e-04	 1.43711398590268e-02	1.75767478050025e-06		1.00010326614136e+00
3.30000000000000e+00    	1.45842571496057e-05 	 3.09085528460034e+00   -9.51056447651094e+00 	-1.11748490797443e-04	 1.46292138749517e-02	1.94015068370272e-06		1.00010700746974e+00
3.33000000000000e+00    	1.12900274573226e-05 	 3.09129146152216e+00   -9.51056441597567e+00 	-1.07818876160090e-04	 1.43628097397473e-02	2.08930337212823e-06		1.00010314564694e+00
3.36000000000000e+00    	8.12288994796285e-06 	 3.09171153167419e+00   -9.51056435161365e+00 	-1.03149303406096e-04	 1.35536419041257e-02	2.19384779029579e-06		1.00009185170836e+00
3.39000000000000e+00    	5.12049648141134e-06 	 3.09209918422825e+00   -9.51056428485516e+00 	-9.65666867315881e-05	 1.22029476594597e-02	2.24880765052999e-06		1.00007445785889e+00
3.42000000000000e+00    	2.36775356211497e-06 	 3.09243844937835e+00   -9.51056421716578e+00 	-8.61222282418896e-05	 1.03324626538779e-02	2.25697800618082e-06		1.00005338217848e+00
3.45000000000000e+00    	1.67771561452343e-08 	 3.09271431833212e+00   -9.51056414980417e+00 	-6.93391302674582e-05	 7.98465839236919e-03	2.22935163743812e-06		1.00003187928312e+00
3.48000000000000e+00    	-1.70280716734701e-06 	 3.09291335953411e+00   -9.51056408358474e+00 	-4.36028892878468e-05	 5.22219282985150e-03	2.18433914585566e-06		1.00001363650899e+00
3.51000000000000e+00    	-2.48687768150703e-06 	 3.09302430710783e+00   -9.51056401868206e+00 	-6.64851570327550e-06	 2.12655293002410e-03	2.14578228127852e-06		1.00000226113553e+00
3.54000000000000e+00    	-1.97509803686205e-06 	 3.09303859704402e+00   -9.51056395451071e+00 	4.29222018926301e-05	 -1.20410078450150e-03	2.13994545355918e-06		1.00000072585253e+00
3.57000000000000e+00    	2.15811135213476e-07 	 3.09295082723515e+00   -9.51056388970660e+00 	1.05173326517279e-04	 -4.65784413313691e-03	2.19184418438728e-06		1.00001085323020e+00
3.60000000000000e+00    	4.44655461044848e-06 	 3.09275911919741e+00   -9.51056382222229e+00 	1.78499113633549e-04	 -8.11257577797489e-03	2.32140356839064e-06		1.00003292233460e+00
3.63000000000000e+00    	1.10025751109976e-05 	 3.09246536227514e+00   -9.51056374953313e+00 	2.59491033860509e-04	 -1.14401695507563e-02	2.54001073833479e-06		1.00006547026752e+00
3.66000000000000e+00    	2.00410831120150e-05 	 3.09207532520382e+00   -9.51056366893397e+00 	3.43055237859240e-04	 -1.45110526528188e-02	2.84801700814837e-06		1.00010533862394e+00
3.69000000000000e+00    	3.15456375139176e-05 	 3.09159862489126e+00   -9.51056357789036e+00 	4.22795064861737e-04	 -1.71990465360395e-02	3.23365296518132e-06		1.00014798203459e+00
3.72000000000000e+00    	4.52959557930627e-05 	 3.09104854783165e+00   -9.51056347439712e+00 	4.91634350753691e-04	 -1.93862915734887e-02	3.67365077763026e-06		1.00018801733414e+00
3.75000000000000e+00    	6.08592934789847e-05 	 3.09044172531267e+00   -9.51056335729114e+00 	5.42618302966661e-04	 -2.09680691511954e-02	4.13564150705930e-06		1.00021995299817e+00
3.78000000000000e+00    	7.76073064899656e-05 	 3.08979766915893e+00   -9.51056322646778e+00 	5.69795581651150e-04	 -2.18573352391928e-02	4.58213963889310e-06		1.00023900533410e+00
3.81000000000000e+00    	9.47590654099990e-05 	 3.08913817992299e+00   -9.51056308295920e+00 	5.69063498456599e-04	 -2.19887867058598e-02	4.97567634290713e-06		1.00024188604498e+00
3.84000000000000e+00    	1.11447238292137e-04 	 3.08848664407129e+00   -9.51056292884980e+00 	5.38852127269067e-04	 -2.13222941226785e-02	5.28443258509536e-06		1.00022743944375e+00
3.87000000000000e+00    	1.26800896215989e-04 	 3.08786724083407e+00   -9.51056276702532e+00 	4.80534832861144e-04	 -1.98455512298913e-02	5.48758591372835e-06		1.00019701901548e+00
3.90000000000000e+00    	1.40035446310713e-04 	 3.08730408309174e+00   -9.51056260077640e+00 	3.98482084777888e-04	 -1.75758109039051e-02	5.57954686156693e-06		1.00015452203549e+00
3.93000000000000e+00    	1.50538340454750e-04 	 3.08682032004642e+00   -9.51056243330136e+00 	2.99719737088941e-04	 -1.45606005814074e-02	5.57233879493869e-06		1.00010604485338e+00
3.96000000000000e+00    	1.57938816464673e-04 	 3.08643723246989e+00   -9.51056226717224e+00 	1.93207151164334e-04	 -1.08773376420750e-02	5.49557177389012e-06		1.00005917516584e+00
3.99000000000000e+00    	1.62151205675531e-04 	 3.08617335385716e+00   -9.51056210384089e+00 	8.88076008198373e-05	 -6.63179855832840e-03	5.39376347989129e-06		1.00002199409213e+00
4.02000000000000e+00    	1.63384270522443e-04 	 3.08604365250119e+00   -9.51056194326359e+00 	-3.92491905473099e-06	 -1.95543564355567e-03	5.32113752847716e-06		1.00000191188431e+00
4.05000000000000e+00    	1.62113351633934e-04 	 3.08605880986862e+00   -9.51056178371333e+00 	-7.69804965732348e-05	 2.99841819964130e-03	5.33443322318549e-06		1.00000449822296e+00
4.08000000000000e+00    	1.59017290086045e-04 	 3.08622462922705e+00   -9.51056162182673e+00 	-1.24971018925664e-04	 8.05936505052041e-03	5.48462965414475e-06		1.00003248397882e+00
4.11000000000000e+00    	1.54887427190166e-04 	 3.08654160492552e+00   -9.51056145290154e+00 	-1.45881335697825e-04	 1.30456337908151e-02	5.80875501794358e-06		1.00008510131694e+00
4.14000000000000e+00    	1.50520643487844e-04 	 3.08700467702476e+00   -9.51056127142268e+00 	-1.41360661128031e-04	 1.77704554818709e-02	6.32306054570297e-06		1.00015789209047e+00
4.17000000000000e+00    	1.46611579251028e-04 	 3.08760318843560e+00   -9.51056107175723e+00 	-1.16480931577829e-04	 2.20488899032084e-02	7.01874948973650e-06		1.00024305404388e+00
4.20000000000000e+00    	1.43660255415285e-04 	 3.08832105300921e+00   -9.51056084892693e+00 	-7.89647973558051e-05	 2.57048442630006e-02	7.86115878971944e-06		1.00033031810289e+00
4.23000000000000e+00    	1.41909964754761e-04 	 3.08913713398737e+00   -9.51056059934648e+00 	-3.79670670855141e-05	 2.85780137207122e-02	8.79282456630105e-06		1.00040826885179e+00
4.26000000000000e+00    	1.41326583016708e-04 	 3.09002582371210e+00   -9.51056032141223e+00 	-2.56740054298036e-06	 3.05304767042695e-02	9.74028670627218e-06		1.00046594650156e+00
4.29000000000000e+00    	1.41624790513361e-04 	 3.09095780813474e+00   -9.51056001583948e+00 	1.98128959403239e-05	 3.14526931424683e-02	1.06238903948134e-05		1.00049451393365e+00
4.32000000000000e+00    	1.42339837763529e-04 	 3.09190099370028e+00   -9.51055968567719e+00 	2.48302851223739e-05	 3.12686763328805e-02	1.13693196680787e-05		1.00048874599638e+00
