y	z	x_f	y_f	z_f	px_f	py_f	pz_f	p_y_max	p_z_max	E_f	L_x_max	L_x_f	px0=-2.0000000000e+03|kdamp=1.1800000000e-08|T=1.2000000000e+02|N=100000|pri=100|tfwhm=5.0000000000e+01|stable=0.0000000000e+00|Eo=1.0000000000e+00|delta=0.0000000000e+00|w0=5.0000000000e+00|lambda=1.0000000000e+00|l=3|p=3
-2.0000000000e+01	-2.0000000000e+01	-1.1987998502e+02	-2.0000000000e+01	-2.0000000000e+01	-2.0000000000e+03	-2.9255488989e-16	-2.9268149009e-16	2.0959773173e-07	-1.5301803110e-16	2.0000002500e+03	4.1919546377e-06	2.5320040410e-18
-2.0000000000e+01	-1.9500000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.9500000000e+01	-2.0000000000e+03	-1.1107846113e-15	-1.0830968807e-15	-4.0883697489e-07	-5.7915296265e-16	2.0000002500e+03	7.9723209988e-06	1.6376951275e-18
-2.0000000000e+01	-1.9000000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.9000000000e+01	-2.0000000000e+03	-4.0489133976e-15	-3.8465442703e-15	-7.8361425888e-07	-2.0574834016e-15	2.0000002500e+03	1.4888670878e-05	1.5308508713e-18
-2.0000000000e+01	-1.8500000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.8500000000e+01	-2.0000000000e+03	-1.4174557452e-14	-1.3111603746e-14	-1.4698203522e-06	-7.0155997265e-15	2.0000002500e+03	2.7191676375e-05	2.7620566256e-18
-2.0000000000e+01	-1.8000000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.8000000000e+01	-2.0000000000e+03	-4.7669387230e-14	-4.2901999981e-14	-2.6978655778e-06	-2.2963220604e-14	2.0000002500e+03	4.8561579941e-05	8.9705260404e-18
-2.0000000000e+01	-1.7500000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.7500000000e+01	-2.0000000000e+03	-1.5402690355e-13	-1.3477081400e-13	4.8705377114e-06	-7.3742623139e-14	2.0000002500e+03	8.5234411424e-05	5.4532086505e-17
-2.0000000000e+01	-1.7000000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.7000000000e+01	-2.0000000000e+03	-4.7826489601e-13	-4.0651434837e-13	8.6064795500e-06	-2.2251100941e-13	2.0000002500e+03	1.4631015680e-04	2.1626471944e-16
-2.0000000000e+01	-1.6500000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.6500000000e+01	-2.0000000000e+03	-1.4274032441e-12	-1.1775737583e-12	-1.4883699480e-05	-6.5860053421e-13	2.0000002500e+03	2.4558102824e-04	6.7836195721e-16
-2.0000000000e+01	-1.6000000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.6000000000e+01	-2.0000000000e+03	-4.0957263425e-12	-3.2764882193e-12	-2.5329728633e-05	-1.8331654792e-12	2.0000002500e+03	4.0527562147e-04	1.8570950227e-15
-2.0000000000e+01	-1.5500000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.5500000000e+01	-1.9999999999e+03	-1.1301339029e-11	-8.7582847994e-12	-4.2188447913e-05	-4.9020216937e-12	2.0000002499e+03	6.5392084462e-04	5.0589594587e-15
