y	z	x_f	y_f	z_f	px_f	py_f	pz_f	p_y_max	p_z_max	E_f	L_x_max	L_x_f	px0=-2.0000000000e+03|kdamp=1.1800000000e-08|T=1.2000000000e+02|N=100000|pri=100|tfwhm=5.0000000000e+01|stable=0.0000000000e+00|Eo=1.0000000000e+00|delta=0.0000000000e+00|w0=5.0000000000e+00|lambda=1.0000000000e+00|l=0|p=1
-2.0000000000e+01	-2.0000000000e+01	-1.1987998502e+02	-2.0000000000e+01	-2.0000000000e+01	-2.0000000000e+03	4.4623261422e-25	-4.8295447635e-27	7.9737913676e-13	-2.1683205894e-27	2.0000002500e+03	1.5947582735e-11	9.0212431798e-24
-2.0000000000e+01	-1.9500000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.9500000000e+01	-2.0000000000e+03	9.5330246851e-25	-2.1710417139e-26	1.7128793419e-12	-9.7473254299e-27	2.0000002500e+03	3.3401147168e-11	1.9023606479e-23
-2.0000000000e+01	-1.9000000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.9000000000e+01	-2.0000000000e+03	2.0014456554e-24	-9.3706240485e-26	3.6066624828e-12	-4.2071288403e-26	2.0000002500e+03	6.8526587172e-11	3.9901592262e-23
-2.0000000000e+01	-1.8500000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.8500000000e+01	-2.0000000000e+03	4.1265446976e-24	-3.8833560630e-25	7.4440393922e-12	-1.7435102727e-25	2.0000002500e+03	1.3771472876e-10	8.4107789031e-23
-2.0000000000e+01	-1.8000000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.8000000000e+01	-2.0000000000e+03	8.3070090525e-24	-1.5451981897e-24	1.5060674944e-11	-6.9374759189e-25	2.0000002500e+03	2.7109214899e-10	1.8043012674e-22
-2.0000000000e+01	-1.7500000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.7500000000e+01	-2.0000000000e+03	1.6616621781e-23	-5.9033596665e-24	2.9869063700e-11	-2.6504312391e-24	2.0000002500e+03	5.2270861475e-10	4.0885807449e-22
-2.0000000000e+01	-1.7000000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.7000000000e+01	-2.0000000000e+03	3.2016881369e-23	-2.1654688023e-23	5.8069703209e-11	-9.7223047301e-24	2.0000002500e+03	9.8718495455e-10	9.7738074374e-22
-2.0000000000e+01	-1.6500000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.6500000000e+01	-2.0000000000e+03	6.1037946401e-23	-7.6267840090e-23	1.1067219084e-10	-3.4241970222e-23	2.0000002500e+03	1.8260911488e-09	2.5324829174e-21
-2.0000000000e+01	-1.6000000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.6000000000e+01	-2.0000000000e+03	1.1433550676e-22	-2.5790897710e-22	2.0677549674e-10	-1.1579338688e-22	2.0000002500e+03	3.3084079478e-09	6.9875476503e-21
-2.0000000000e+01	-1.5500000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.5500000000e+01	-2.0000000000e+03	2.0625871112e-22	-8.3738447900e-22	3.7874138810e-10	-3.7596048821e-22	2.0000002500e+03	5.8704915156e-09	1.9944699602e-20
