y	z	x_f	y_f	z_f	px_f	py_f	pz_f	p_y_max	p_z_max	E_f	L_x_max	L_x_f	px0=-2.0000000000e+03|kdamp=0.0000000000e+00|T=1.2000000000e+02|N=100000|pri=100|tfwhm=5.0000000000e+01|stable=0.0000000000e+00|Eo=1.0000000000e+00|delta=0.0000000000e+00|w0=5.0000000000e+00|lambda=1.0000000000e+00|l=2|p=2
-2.0000000000e+01	-2.0000000000e+01	-1.1987998502e+02	-2.0000000000e+01	-2.0000000000e+01	-2.0000000000e+03	-9.5070486125e-23	-1.5010185239e-20	-1.4538529041e-09	-6.8292265666e-21	2.0000002500e+03	2.9077058083e-08	2.9830229506e-19
-2.0000000000e+01	-1.9500000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.9500000000e+01	-2.0000000000e+03	-1.8998204732e-21	-6.0561694007e-20	-2.9655288212e-09	-2.7560603238e-20	2.0000002500e+03	5.7827812013e-08	1.1741873809e-18
-2.0000000000e+01	-1.9000000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.9000000000e+01	-2.0000000000e+03	-2.6623265445e-19	-2.3457234806e-19	-5.9252073396e-09	-1.0677656343e-19	2.0000002500e+03	1.1257893945e-07	3.6697347334e-19
-2.0000000000e+01	-1.8500000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.8500000000e+01	-2.0000000000e+03	-9.6841536057e-19	-8.7227261619e-19	-1.1596474225e-08	-3.9715750273e-19	2.0000002500e+03	2.1453477315e-07	4.7023184671e-19
-2.0000000000e+01	-1.8000000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.8000000000e+01	-2.0000000000e+03	-3.4746795862e-18	-3.1142727451e-18	-2.2231607859e-08	-1.4183432105e-18	2.0000002500e+03	4.0016894144e-07	2.5877764966e-19
-2.0000000000e+01	-1.7500000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.7500000000e+01	-2.0000000000e+03	-1.2229261247e-17	-1.0676405056e-17	4.1798207643e-08	-4.9889977170e-18	2.0000002500e+03	7.3146863386e-07	4.8397070162e-19
-2.0000000000e+01	-1.7000000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.7000000000e+01	-2.0000000000e+03	-4.1395492408e-17	-3.5147556573e-17	7.7165082361e-08	-1.6428643656e-17	2.0000002500e+03	1.3118064005e-06	7.7223948544e-19
-2.0000000000e+01	-1.6500000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.6500000000e+01	-2.0000000000e+03	-1.3467495973e-16	-1.1112387258e-16	1.3955779009e-07	-5.1956002786e-17	2.0000002500e+03	2.3027035376e-06	3.4061606156e-19
-2.0000000000e+01	-1.6000000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.6000000000e+01	-2.0000000000e+03	-4.2192110704e-16	-3.3744646279e-16	2.4726517538e-07	-1.5781860114e-16	2.0000002500e+03	3.9562428092e-06	1.8084566789e-18
-2.0000000000e+01	-1.5500000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.5500000000e+01	-2.0000000000e+03	-1.2701975382e-15	-9.8431360914e-16	-4.2929203986e-07	-4.7204008666e-16	2.0000002500e+03	6.6540266084e-06	1.7896591180e-18
-2.0000000000e+01	-1.5000000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.5000000000e+01	-2.0000000000e+03	-3.6781749920e-15	-2.7583004349e-15	-7.3292434320e-07	-1.3231727526e-15	2.0000002500e+03	1.0993865122e-05	6.6161832018e-18
-2.0000000000e+01	-1.4500000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.4500000000e+01	-2.0000000000e+03	-1.0244320910e-14	-7.4264261849e-15	-1.2260385884e-06	-3.5635948862e-15	2.0000002500e+03	1.7777559461e-05	1.4129500784e-17
-2.0000000000e+01	-1.4000000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.4000000000e+01	-2.0000000000e+03	-2.7449780020e-14	-1.9213269375e-14	-2.0095469570e-06	-9.2224568395e-15	2.0000002500e+03	2.8133657214e-05	3.1532779006e-17
-2.0000000000e+01	-1.3500000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.3500000000e+01	-2.0000000000e+03	-7.0776428334e-14	-4.7770569884e-14	3.2300425265e-06	-2.3498417813e-14	2.0000002500e+03	4.3605574577e-05	7.0384836117e-17
-2.0000000000e+01	-1.3000000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.3000000000e+01	-2.0000000000e+03	-1.7564496211e-13	-1.1415981257e-13	5.1054294810e-06	-5.6173829480e-14	2.0000002500e+03	6.6370584377e-05	1.8825603314e-16
-2.0000000000e+01	-1.2500000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.2500000000e+01	-2.0000000000e+03	-4.1963462146e-13	-2.6225049462e-13	7.9083544432e-06	-1.2908738305e-13	2.0000002500e+03	9.8854433122e-05	4.2287586661e-16
-2.0000000000e+01	-1.2000000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.2000000000e+01	-2.0000000000e+03	-9.6540162568e-13	-5.7919661615e-13	1.2005639022e-05	-2.8519615006e-13	2.0000002500e+03	1.4406767397e-04	8.8718511482e-16
-2.0000000000e+01	-1.1500000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.1500000000e+01	-2.0000000000e+03	-2.1392599078e-12	-1.2299784249e-12	-1.7917689281e-05	-6.2030055914e-13	2.0000002500e+03	2.0605341432e-04	1.9204417773e-15
-2.0000000000e+01	-1.1000000000e+01	-1.1987998502e+02	-2.0000000000e+01	-1.1000000000e+01	-2.0000000000e+03	-4.5672357864e-12	-2.5117899144e-12	-2.6254106044e-05	-1.2672012270e-12	2.0000002500e+03	2.8879514114e-04	3.7953615948e-15
