0.00000000000000e+00    	0.00000000000000e+00 	 -3.09016994370000e+00  	9.51056516300000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
9.00000000000000e-01    	2.00325631642687e-06 	 -3.09003419041244e+00   9.51056516269223e+00 	3.85007747573167e-06	 3.27524632861256e-04	-1.95833959671174e-09		1.00000005364360e+00
9.30000000000000e-01    	2.08795020944431e-06 	 -3.09002617250401e+00   9.51056516263342e+00 	1.69969987508449e-06	 2.00419570609079e-04	-1.95242193375577e-09		1.00000002008545e+00
9.60000000000000e-01    	2.09951563564878e-06 	 -3.09002256532014e+00   9.51056516257535e+00 	-1.02174996917467e-06	 3.33704398562750e-05	-1.92165291185152e-09		1.00000000055732e+00
9.90000000000000e-01    	2.02131021659449e-06 	 -3.09002456661628e+00   9.51056516251739e+00 	-4.27542988675590e-06	 -1.73238247712359e-04	-1.96589882459861e-09		1.00000001501488e+00
1.02000000000000e+00    	1.83842082546735e-06 	 -3.09003332998839e+00   9.51056516245514e+00 	-7.98476584132231e-06	 -4.16802503873367e-04	-2.23768398660633e-09		1.00000008689404e+00
1.05000000000000e+00    	1.53879257351424e-06 	 -3.09004989471830e+00   9.51056516237888e+00 	-1.20361557598178e-05	 -6.92276420310385e-04	-2.93514782772272e-09		1.00000023969573e+00
1.08000000000000e+00    	1.11429108256541e-06 	 -3.09007511045669e+00   9.51056516227253e+00 	-1.62827035733847e-05	 -9.92054160884529e-04	-4.28256930904109e-09		1.00000049221817e+00
1.11000000000000e+00    	5.61610273462287e-07 	 -3.09010956019095e+00   9.51056516211323e+00 	-2.05506977370436e-05	 -1.30597662195361e-03	-6.49820948105250e-09		1.00000085299827e+00
1.14000000000000e+00    	-1.17046683824110e-07 	 -3.09015348548500e+00   9.51056516187222e+00 	-2.46480957465034e-05	 -1.62147832732507e-03	-9.75199238199158e-09		1.00000131489888e+00
1.17000000000000e+00    	-9.13557402616231e-07 	 -3.09020671835884e+00   9.51056516151694e+00 	-2.83738920493732e-05	 -1.92388411740253e-03	-1.41186601036182e-08		1.00000185106587e+00
1.20000000000000e+00    	-1.81374793082272e-06 	 -3.09026862435706e+00   9.51056516101456e+00 	-3.15270267547591e-05	 -2.19685805426342e-03	-1.95349027120236e-08		1.00000241358672e+00
1.23000000000000e+00    	-2.79750407917315e-06 	 -3.09033806130991e+00   9.51056516033660e+00 	-3.39135196583733e-05	 -2.42299898531757e-03	-2.57708625030190e-08		1.00000293603280e+00
1.26000000000000e+00    	-3.83905709743894e-06 	 -3.09041335799664e+00   9.51056515946406e+00 	-3.53508373110697e-05	 -2.58456874614092e-03	-3.24266404269442e-08		1.00000334061706e+00
1.29000000000000e+00    	-4.90735314961455e-06 	 -3.09049231637173e+00   9.51056515839218e+00 	-3.56691159755718e-05	 -2.66433045024746e-03	-3.89624575289822e-08		1.00000354995822e+00
1.32000000000000e+00    	-5.96641687371581e-06 	 -3.09057224021364e+00   9.51056515713365e+00 	-3.47097008328600e-05	 -2.64646615717008e-03	-4.47667476321619e-08		1.00000350248781e+00
1.35000000000000e+00    	-6.97564699634389e-06 	 -3.09064999202294e+00   9.51056515571934e+00 	-3.23223861321911e-05	 -2.51753589075837e-03	-4.92599453354203e-08		1.00000316951083e+00
1.38000000000000e+00    	-7.89003638936287e-06 	 -3.09072207876304e+00   9.51056515419545e+00 	-2.83635638388114e-05	 -2.26743394764825e-03	-5.20238758229120e-08		1.00000257102730e+00
1.41000000000000e+00    	-8.66038387856218e-06 	 -3.09078476564705e+00   9.51056515261655e+00 	-2.26979965520467e-05	 -1.89029410889642e-03	-5.29387244517994e-08		1.00000178686191e+00
1.44000000000000e+00    	-9.23364802793508e-06 	 -3.09083421568513e+00   9.51056515103481e+00 	-1.52069255621564e-05	 -1.38529310816578e-03	-5.23031709269345e-08		1.00000095963366e+00
1.47000000000000e+00    	-9.55366634564539e-06 	 -3.09086665118310e+00   9.51056514948611e+00 	-5.80456865099636e-06	 -7.57301804648893e-04	-5.09100961734985e-08		1.00000028676982e+00
1.50000000000000e+00    	-9.56250651258304e-06 	 -3.09087853189875e+00   9.51056514797500e+00 	5.53628003661413e-06	 -1.73361516824294e-05	-5.00517363562060e-08		1.00000000016560e+00
1.53000000000000e+00    	-9.20270987675846e-06 	 -3.09086674319399e+00   9.51056514646068e+00 	1.87507634477530e-05	 8.17234673450896e-04	-5.14350924411019e-08		1.00000033411200e+00
1.56000000000000e+00    	-8.42061736058123e-06 	 -3.09082878634877e+00   9.51056514484706e+00 	3.36440702594595e-05	 1.72275774674868e-03	-5.70007302017714e-08		1.00000148451199e+00
1.59000000000000e+00    	-7.17082930488396e-06 	 -3.09076296230324e+00   9.51056514297963e+00 	4.98548493987564e-05	 2.66966796681364e-03	-6.86546724926846e-08		1.00000356479993e+00
1.62000000000000e+00    	-5.42165154718370e-06 	 -3.09066853953765e+00   9.51056514065124e+00 	6.68273727469298e-05	 3.62317381698413e-03	-8.79416648741822e-08		1.00000656590565e+00
1.65000000000000e+00    	-3.16114229650822e-06 	 -3.09054589664490e+00   9.51056513761807e+00 	8.38006529558678e-05	 4.54425538973408e-03	-1.15705595815709e-07		1.00001032858647e+00
1.68000000000000e+00    	-4.03133343916250e-07 	 -3.09039663043900e+00   9.51056513362532e+00 	9.98221317771929e-05	 5.39095764478172e-03	-1.51795739185676e-07		1.00001453608876e+00
1.71000000000000e+00    	2.80760068141287e-06 	 -3.09022362119704e+00   9.51056512844009e+00 	1.13791391580656e-04	 6.11994638781591e-03	-1.94882365222825e-07		1.00001873317069e+00
1.74000000000000e+00    	6.39196268793437e-06 	 -3.09003104784902e+00   9.51056512188755e+00 	1.24535646252621e-04	 6.68827932856066e-03	-2.42439545816984e-07		1.00002237404448e+00
1.77000000000000e+00    	1.02358621056072e-05 	 -3.08982434758311e+00   9.51056511388445e+00 	1.30913872092164e-04	 7.05533056465640e-03	-2.90935506341172e-07		1.00002489710402e+00
1.80000000000000e+00    	1.41929955924278e-05 	 -3.08961011637360e+00   9.51056510446373e+00 	1.31940972838160e-04	 7.18479467052112e-03	-3.36242414234449e-07		1.00002581900818e+00
1.83000000000000e+00    	1.80914850349900e-05 	 -3.08939594929621e+00   9.51056509378375e+00 	1.26918197181339e-04	 7.04668690540252e-03	-3.74240950592357e-07		1.00002483564395e+00
1.86000000000000e+00    	2.17443025333639e-05 	 -3.08919022208639e+00   9.51056508211717e+00 	1.15552122457413e-04	 6.61924945048500e-03	-4.01555316560555e-07		1.00002191366777e+00
1.89000000000000e+00    	2.49628502698035e-05 	 -3.08900181812690e+00   9.51056506981720e+00 	9.80428268884965e-05	 5.89067048877393e-03	-4.16317946074952e-07		1.00001735465510e+00
1.92000000000000e+00    	2.75724931899479e-05 	 -3.08883980781950e+00   9.51056505726184e+00 	7.51231209556953e-05	 4.86052369244891e-03	-4.18837281250734e-07		1.00001181509731e+00
1.95000000000000e+00    	2.94283583378710e-05 	 -3.08871308999391e+00   9.51056504478141e+00 	4.80352362493111e-05	 3.54084051745506e-03	-4.12033225867921e-07		1.00000626990991e+00
1.98000000000000e+00    	3.04294133900025e-05 	 -3.08863000751960e+00   9.51056503257792e+00 	1.84389998686988e-05	 1.95673675914848e-03	-4.01518317848098e-07		1.00000191457762e+00
2.01000000000000e+00    	3.05288016908026e-05 	 -3.08859795148899e+00   9.51056502064852e+00 	-1.17445037568943e-05	 1.46528110544385e-04	-3.95240286751019e-07		1.00000001080429e+00
2.04000000000000e+00    	2.97386943494868e-05 	 -3.08862297010222e+00   9.51056500872663e+00 	-4.05387725475999e-05	 -1.83871315961105e-03	-4.02661580403834e-07		1.00000169125339e+00
2.07000000000000e+00    	2.81285283852548e-05 	 -3.08870939957137e+00   9.51056499625404e+00 	-6.61418976449537e-05	 -3.93618719111504e-03	-4.33527329386083e-07		1.00000774894225e+00
2.10000000000000e+00    	2.58163848420978e-05 	 -3.08885953484984e+00   9.51056498239466e+00 	-8.71476933389770e-05	 -6.07298377212238e-03	-4.96354565163321e-07		1.00001844419334e+00
2.13000000000000e+00    	2.29543169273720e-05 	 -3.08907335768088e+00   9.51056496609527e+00 	-1.02721547398107e-04	 -8.16826409165193e-03	-5.96848736693500e-07		1.00003336498856e+00
2.16000000000000e+00    	1.97095125029095e-05 	 -3.08934833828873e+00   9.51056494619165e+00 	-1.12696926373062e-04	 -1.01359560064520e-02	-7.36503974096099e-07		1.00005137383302e+00
2.19000000000000e+00    	1.62440861909816e-05 	 -3.08967932500451e+00   9.51056492155057e+00 	-1.17566998557519e-04	 -1.18878850807494e-02	-9.11657881198162e-07		1.00007066532047e+00
2.22000000000000e+00    	1.26968619130336e-05 	 -3.09005853328923e+00   9.51056489123020e+00 	-1.18360065412152e-04	 -1.33372389215908e-02	-1.11324093066309e-06		1.00008894402068e+00
2.25000000000000e+00    	9.17057662889035e-06 	 -3.09047564210831e+00   9.51056485463538e+00 	-1.16405847945658e-04	 -1.44022409896064e-02	-1.32738256268860e-06		1.00010371367054e+00
2.28000000000000e+00    	5.72742324132372e-06 	 -3.09091800158953e+00   9.51056481164119e+00 	-1.13019627666256e-04	 -1.50098932317702e-02	-1.53691691690084e-06		1.00011264849047e+00
2.31000000000000e+00    	2.39475521108961e-06 	 -3.09137095153859e+00   9.51056476265890e+00 	-1.09149611340188e-04	 -1.50996353089273e-02	-1.72368525479133e-06		1.00011399895365e+00
2.34000000000000e+00    	-8.18803116141110e-07 	 -3.09181824586312e+00   9.51056470862402e+00 	-1.05046300204961e-04	 -1.46267622580261e-02	-1.87138102010360e-06		1.00010697088480e+00
2.37000000000000e+00    	-3.89846242493487e-06 	 -3.09224257340896e+00   9.51056465089561e+00 	-1.00018070781350e-04	 -1.35654422501958e-02	-1.96855260850118e-06		1.00009201138242e+00
2.40000000000000e+00    	-6.79309302080866e-06 	 -3.09262616124966e+00   9.51056459106904e+00 	-9.23324841040753e-05	 -1.19111816941310e-02	-2.01129373163274e-06		1.00007093987311e+00
2.43000000000000e+00    	-9.38484892132508e-06 	 -3.09295144218668e+00   9.51056453071889e+00 	-7.93072673194014e-05	 -9.68259637468100e-03	-2.00513275195405e-06		1.00004687838432e+00
2.46000000000000e+00    	-1.14646329210751e-05 	 -3.09320176421876e+00   9.51056447110267e+00 	-5.76093799279027e-05	 -6.92236486237430e-03	-1.96569289619262e-06		1.00002396094193e+00
2.49000000000000e+00    	-1.27195237180091e-05 	 -3.09336211618011e+00   9.51056441286677e+00 	-2.37478119643799e-05	 -3.69726445760114e-03	-1.91783540829056e-06		1.00000683514269e+00
2.52000000000000e+00    	-1.27373260119834e-05 	 -3.09341984085370e+00   9.51056435580228e+00 	2.52898611799850e-05	 -9.72207339601650e-05	-1.89320472202523e-06		1.00000000504752e+00
2.55000000000000e+00    	-1.10313954745017e-05 	 -3.09336530493196e+00   9.51056429869642e+00 	9.13400476862493e-05	 3.76666081304577e-03	-1.92634301887679e-06		1.00000709801501e+00
2.58000000000000e+00    	-7.08600195357298e-06 	 -3.09319249454748e+00   9.51056423931729e+00 	1.74411876089554e-04	 7.76506933950631e-03	-2.04979538463519e-06		1.00003016290788e+00
2.61000000000000e+00    	-4.19076016940665e-07 	 -3.09289950602032e+00   9.51056417455283e+00 	2.72199083214172e-04	 1.17544108310809e-02	-2.28884524018384e-06		1.00006911774715e+00
2.64000000000000e+00    	9.34426569966306e-06 	 -3.09248890413322e+00   9.51056410070375e+00 	3.79863896513350e-04	 1.55815715086735e-02	-2.65666299834914e-06		1.00012145746120e+00
2.67000000000000e+00    	2.23969222645537e-05 	 -3.09196792462377e+00   9.51056401390532e+00 	4.90174279018576e-04	 1.90893711563014e-02	-3.15068723316100e-06		1.00018230556829e+00
2.70000000000000e+00    	3.86850301992723e-05 	 -3.09134850341990e+00   9.51056391062969e+00 	5.94031046991305e-04	 2.21225166526411e-02	-3.75096938460282e-06		1.00024484933940e+00
2.73000000000000e+00    	5.78647225355011e-05 	 -3.09064712198519e+00   9.51056378820101e+00 	6.81364336664074e-04	 2.45338370386135e-02	-4.42100053264305e-06		1.00030114137531e+00
2.76000000000000e+00    	7.92903671006286e-05 	 -3.08988446542099e+00   9.51056364524530e+00 	7.42317562472568e-04	 2.61905635044573e-02	-5.11122142209442e-06		1.00034318944959e+00
2.79000000000000e+00    	1.02040882792876e-04 	 -3.08908489715327e+00   9.51056348199653e+00 	7.68580785615901e-04	 2.69804105359225e-02	-5.76503099875408e-06		1.00036420033023e+00
2.82000000000000e+00    	1.24985936895383e-04 	 -3.08827576073313e+00   9.51056330039231e+00 	7.54693799600555e-04	 2.68172163912715e-02	-6.32670307813603e-06		1.00035980162026e+00
2.85000000000000e+00    	1.46888144721577e-04 	 -3.08748652537055e+00   9.51056310391595e+00 	6.99120360640117e-04	 2.56459095373001e-02	-6.75025125176647e-06		1.00032904660958e+00
2.88000000000000e+00    	1.66531576319955e-04 	 -3.08674779742681e+00   9.51056289717452e+00 	6.04904335155142e-04	 2.34465803216860e-02	-7.00800577139954e-06		1.00027501622661e+00
2.91000000000000e+00    	1.82861772146931e-04 	 -3.08609022550460e+00   9.51056268524154e+00 	4.79758046796063e-04	 2.02374529355367e-02	-7.09753541993068e-06		1.00020487137360e+00
2.94000000000000e+00    	1.95118928186922e-04 	 -3.08554333229043e+00   9.51056247283342e+00 	3.35500612902191e-04	 1.60765725080535e-02	-7.04560409946313e-06		1.00012927604081e+00
2.97000000000000e+00    	2.02944671318183e-04 	 -3.08513431201311e+00   9.51056226342438e+00 	1.86853054039961e-04	 1.10620488183389e-02	-6.90811998301986e-06		1.00006120007020e+00
3.00000000000000e+00    	2.06444424940693e-04 	 -3.08488683800989e+00   9.51056205842974e+00 	4.96967411684911e-05	 5.33073561051433e-03	-6.76551220814874e-06		1.00001420952789e+00
3.03000000000000e+00    	2.06191935239469e-04 	 -3.08481992972960e+00   9.51056185659557e+00 	-6.10018584042276e-05	 -9.44723485011242e-04	-6.71361927174698e-06		1.00000044813428e+00
3.06000000000000e+00    	2.03169808500562e-04 	 -3.08494693149429e+00   9.51056165371962e+00 	-1.33320295047521e-04	 -7.56048340810757e-03	-6.85091810052416e-06		1.00002858895664e+00
3.09000000000000e+00    	1.98649105117133e-04 	 -3.08527465533590e+00   9.51056144279229e+00 	-1.60241572609116e-04	 -1.42876397304975e-02	-7.26365021005788e-06		1.00010207597984e+00
3.12000000000000e+00    	1.94020873355220e-04 	 -3.08580273632968e+00   9.51056121459037e+00 	-1.40931924058098e-04	 -2.08797546539907e-02	-8.01097583815828e-06		1.00021796828511e+00
3.15000000000000e+00    	1.90601393465990e-04 	 -3.08652324079163e+00   9.51056095868568e+00 	-8.11770468171339e-05	 -2.70815113983098e-02	-9.11257560145487e-06		1.00036664025365e+00
3.18000000000000e+00    	1.89439205404137e-04 	 -3.08742055606868e+00   9.51056066475820e+00 	7.17417589614375e-06	 -3.26381700234527e-02	-1.05410238334301e-05		1.00053248338325e+00
3.21000000000000e+00    	1.91154369287827e-04 	 -3.08847157681881e+00   9.51056032404017e+00 	1.07766900829246e-04	 -3.73054504025650e-02	-1.22207439490713e-05		1.00069561225819e+00
3.24000000000000e+00    	1.95838108863233e-04 	 -3.08964618854946e+00   9.51055993067695e+00 	2.02149478650233e-04	 -4.08594495779606e-02	-1.40344699305626e-05		1.00083441971247e+00
3.27000000000000e+00    	2.03034033798828e-04 	 -3.09090803662564e+00   9.51055948278097e+00 	2.72737676869335e-04	 -4.31062093223614e-02	-1.58370026129118e-05		1.00092867873730e+00
3.30000000000000e+00    	2.11811309692076e-04 	 -3.09221555925158e+00   9.51055898298143e+00 	3.05922703147252e-04	 -4.38905774558740e-02	-1.74748430176786e-05		1.00096277487401e+00
3.33000000000000e+00    	2.20926832611276e-04 	 -3.09352325634344e+00   9.51055843833158e+00 	2.94849982948306e-04	 -4.31040417504284e-02	-1.88092060395894e-05		1.00092859171148e+00
3.36000000000000e+00    	2.29059420133704e-04 	 -3.09478316191071e+00   9.51055785952186e+00 	2.41398677760180e-04	 -4.06912467726540e-02	-1.97391492684124e-05		1.00082757567269e+00
3.39000000000000e+00    	2.35086140525794e-04 	 -3.09594648387503e+00   9.51055725944799e+00 	1.56964112132471e-04	 -3.66549248563972e-02	-2.02212326686641e-05		1.00067157877241e+00
3.42000000000000e+00    	2.38361019752785e-04 	 -3.09696537023358e+00   9.51055665128645e+00 	6.17831909357770e-05	 -3.10589830595080e-02	-2.02823331983806e-05		1.00048221606245e+00
3.45000000000000e+00    	2.38951191292578e-04 	 -3.09779475264886e+00   9.51055604631950e+00 	-1.72646197359621e-05	 -2.40294972383631e-02	-2.00229829249594e-05		1.00028866705392e+00
3.48000000000000e+00    	2.37786487198455e-04 	 -3.09839420762424e+00   9.51055545181523e+00 	-5.02205037501464e-05	 -1.57533875006611e-02	-1.96098156690364e-05		1.00012407836447e+00
3.51000000000000e+00    	2.36686374609540e-04 	 -3.09872976273479e+00   9.51055486929077e+00 	-8.57881021131912e-06	 -6.47460343063440e-03	-1.92572577013603e-05		1.00002096024735e+00
3.54000000000000e+00    	2.38242999329987e-04 	 -3.09877556385657e+00   9.51055429346166e+00 	1.29811475345191e-04	 3.51225463982891e-03	-1.92002754582523e-05		1.00000617655709e+00
3.57000000000000e+00    	2.45559641410041e-04 	 -3.09851531288812e+00   9.51055371210389e+00 	3.76212802660695e-04	 1.38708085425118e-02	-1.96615395165681e-05		1.00009626599257e+00
3.60000000000000e+00    	2.61867431000898e-04 	 -3.09794338781384e+00   9.51055310693448e+00 	7.27599772726912e-04	 2.42340235918279e-02	-2.08175077959599e-05		1.00029386568860e+00
3.63000000000000e+00    	2.90065835181133e-04 	 -3.09706557025218e+00   9.51055245546763e+00 	1.16506470031238e-03	 3.42171515422772e-02	-2.27684430450717e-05		1.00058591402929e+00
3.66000000000000e+00    	3.32249849056057e-04 	 -3.09589932925758e+00   9.51055173364962e+00 	1.65447549853309e-03	 4.34319179536405e-02	-2.55171324107038e-05		1.00094408906663e+00
3.69000000000000e+00    	3.89295236051963e-04 	 -3.09447364045509e+00   9.51055091894332e+00 	2.14951388707848e-03	 5.15012894425168e-02	-2.89600835240227e-05		1.00132762074302e+00
3.72000000000000e+00    	4.60570422341582e-04 	 -3.09282835070339e+00   9.51054999344539e+00 	2.59685747799451e-03	 5.80741502954517e-02	-3.28933859799675e-05		1.00168825074635e+00
3.75000000000000e+00    	5.43829833695841e-04 	 -3.09101312406995e+00   9.51054894658896e+00 	2.94292194143057e-03	 6.28392892163696e-02	-3.70334995084080e-05		1.00197676541437e+00
3.78000000000000e+00    	6.35320732444171e-04 	 -3.08908602025147e+00   9.51054777701612e+00 	3.14130620678825e-03	 6.55382194407669e-02	-4.10512358429415e-05		1.00215025205672e+00
3.81000000000000e+00    	7.30107464507180e-04 	 -3.08711176020687e+00   9.51054649328990e+00 	3.15992444336793e-03	 6.59764885945102e-02	-4.46153747933478e-05		1.00217906791166e+00
3.84000000000000e+00    	8.22587304841033e-04 	 -3.08515972798965e+00   9.51054511324368e+00 	2.98678198331486e-03	 6.40332364870251e-02	-4.74408589536864e-05		1.00205248290309e+00
3.87000000000000e+00    	9.07144236203617e-04 	 -3.08330174800638e+00   9.51054366192540e+00 	2.63345927281658e-03	 5.96687992782898e-02	-4.93354517144226e-05		1.00178206369901e+00
3.90000000000000e+00    	9.78863839702831e-04 	 -3.08160967017859e+00   9.51054216827227e+00 	2.13559896821733e-03	 5.29301286674859e-02	-5.02382169793503e-05		1.00140209797443e+00
3.93000000000000e+00    	1.03421651577204e-03 	 -3.08015279824518e+00   9.51054066083896e+00 	1.55003222860714e-03	 4.39537125313526e-02	-5.02433230989344e-05		1.00096669973061e+00
3.96000000000000e+00    	1.07161009077550e-03 	 -3.07899521261035e+00   9.51053916308163e+00 	9.48611185105652e-04	 3.29655903824483e-02	-4.96036746126540e-05		1.00054366844879e+00
3.99000000000000e+00    	1.09171927649241e-03 	 -3.07819306827413e+00   9.51053768884598e+00 	4.09302215243465e-04	 2.02780098511172e-02	-4.87109129996856e-05		1.00020566264373e+00
4.02000000000000e+00    	1.09752074036277e-03 	 -3.07779198478040e+00   9.51053623878463e+00 	5.58255297986326e-06	 6.28232561097298e-03	-4.80514500965657e-05		1.00001973478286e+00
4.05000000000000e+00    	1.09399914285280e-03 	 -3.07782467836910e+00   9.51053479839769e+00 	-2.04412371939028e-04	 -8.56206404168677e-03	-4.81421713556840e-05		1.00003667584881e+00
4.08000000000000e+00    	1.08753835740972e-03 	 -3.07830900396996e+00   9.51053333822414e+00 	-1.87320894450180e-04	 -2.37426189570996e-02	-4.94536583862845e-05		1.00028183502937e+00
4.11000000000000e+00    	1.08506586275214e-03 	 -3.07924656565795e+00   9.51053181640892e+00 	5.90565507552860e-05	 -3.87118629218485e-02	-5.23322904139163e-05		1.00074902675807e+00
4.14000000000000e+00    	1.09306625628327e-03 	 -3.08062201474255e+00   9.51053018347536e+00 	5.03680280205247e-04	 -5.29079625400130e-02	-5.69343631874547e-05		1.00139877642999e+00
4.17000000000000e+00    	1.11661072573033e-03 	 -3.08240309054625e+00   9.51052838872008e+00 	1.08514702283496e-03	 -6.57764738651190e-02	-6.31846635958678e-05		1.00216152692592e+00
4.20000000000000e+00    	1.15855517591439e-03 	 -3.08454138497055e+00   9.51052638731419e+00 	1.71937821604156e-03	 -7.67919804554882e-02	-7.07686268043185e-05		1.00294564634975e+00
4.23000000000000e+00    	1.21903881607745e-03 	 -3.08697374732607e+00   9.51052414701699e+00 	2.31120207291594e-03	 -8.54784987056806e-02	-7.91618775247533e-05		1.00364930212829e+00
4.26000000000000e+00    	1.29537232074244e-03 	 -3.08962420722472e+00   9.51052165342552e+00 	2.76828569059558e-03	 -9.14278490577917e-02	-8.76947562406795e-05		1.00417464749881e+00
4.29000000000000e+00    	1.38234948562031e-03 	 -3.09240628865296e+00   9.51051891287999e+00 	3.01549867427254e-03	 -9.43155782554189e-02	-9.56436328471385e-05		1.00444239789129e+00
