0.00000000000000e+00    	0.00000000000000e+00 	 5.87785252290000e+00  	8.09016994370000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
2.07000000000000e+00    	1.12325530718829e-04 	 5.87790486732546e+00   8.09016978150767e+00 	2.17479020475452e-04	 -3.63364873267693e-02	2.31832164637042e-06		1.00065997602270e+00
2.10000000000000e+00    	1.19725167412378e-04 	 5.87676926397543e+00   8.09016985422907e+00 	2.72468207170691e-04	 -3.92348803900661e-02	2.44816346889630e-06		1.00076942903155e+00
2.13000000000000e+00    	1.28369889436026e-04 	 5.87556494094723e+00   8.09016992260088e+00 	2.98441951402019e-04	 -4.08964864159368e-02	2.01124997840947e-06		1.00083595642483e+00
2.16000000000000e+00    	1.37220079181986e-04 	 5.87433159639476e+00   8.09016996844649e+00 	2.84923741004021e-04	 -4.11489085723111e-02	9.40905159670078e-07		1.00084629881871e+00
2.19000000000000e+00    	1.45014506102578e-04 	 5.87311346838059e+00   8.09016997284698e+00 	2.28012688918129e-04	 -3.98617694173173e-02	-7.42650675722795e-07		1.00079419095607e+00
2.22000000000000e+00    	1.50501180607986e-04 	 5.87195796684159e+00   8.09016991894723e+00 	1.32520925552941e-04	 -3.69554152622338e-02	-2.92052157008783e-06		1.00068262715385e+00
2.25000000000000e+00    	1.52716851431356e-04 	 5.87091406697147e+00   8.09016979490837e+00 	1.30041809378879e-05	 -3.24083021102986e-02	-5.37787690007770e-06		1.00052501130342e+00
2.28000000000000e+00    	1.51276377886205e-04 	 5.87003049936052e+00   8.09016959653969e+00 	-1.06690781993761e-04	 -2.62626688497621e-02	-7.82325655051464e-06		1.00034481016260e+00
2.31000000000000e+00    	1.46624217865281e-04 	 5.86935378395197e+00   8.09016932911495e+00 	-1.95558939561373e-04	 -1.86280960105061e-02	-9.92394971421421e-06		1.00017350709902e+00
2.34000000000000e+00    	1.40197455524180e-04 	 5.86892617048051e+00   8.09016900793019e+00 	-2.19200697098101e-04	 -9.68255610470784e-03	-1.13540531956830e-05		1.00004689893554e+00
2.37000000000000e+00    	1.34455031542494e-04 	 5.86878356649157e+00   8.09016865730029e+00 	-1.44880467015837e-04	 3.29394200557984e-04	-1.18490113299303e-05		1.00000006481564e+00
2.40000000000000e+00    	1.32742105786068e-04 	 5.86895355214140e+00   8.09016830791145e+00 	5.27410890832352e-05	 1.11015290707603e-02	-1.12582990404212e-05		1.00006162152943e+00
2.43000000000000e+00    	1.38981208681283e-04 	 5.86945359390911e+00   8.09016799272042e+00 	3.86051786241854e-04	 2.22740579467026e-02	-9.58698674746431e-06		1.00024811061321e+00
2.46000000000000e+00    	1.57210435681890e-04 	 5.87028957186529e+00   8.09016774187323e+00 	8.50076436933046e-04	 3.34447784916751e-02	-7.01761854602706e-06		1.00055948143404e+00
2.49000000000000e+00    	1.91018817448520e-04 	 5.87145472349762e+00   8.09016757735031e+00 	1.42013317788244e-03	 4.41828885412477e-02	-3.90623176963408e-06		1.00097659534744e+00
2.52000000000000e+00    	2.42954318234459e-04 	 5.87292908093236e+00   8.09016750817696e+00 	2.05226191385824e-03	 5.40448415007889e-02	-7.50136142956296e-07		1.00146146040293e+00
2.55000000000000e+00    	3.13995014012995e-04 	 5.87467944170562e+00   8.09016752703346e+00 	2.68675339388918e-03	 6.25914766363672e-02	1.87042038703133e-06		1.00196053395072e+00
2.58000000000000e+00    	4.03175009783391e-04 	 5.87665987374321e+00   8.09016760894998e+00 	3.25463381384138e-03	 6.94056110005421e-02	3.37020859617408e-06		1.00241095938292e+00
2.61000000000000e+00    	5.07442609035511e-04 	 5.87881272208866e+00   8.09016771250662e+00 	3.68646968160043e-03	 7.41093482740431e-02	3.24668742065342e-06		1.00274911397161e+00
2.64000000000000e+00    	6.21801178736798e-04 	 5.88107006571984e+00   8.09016778362368e+00 	3.92243315757905e-03	 7.63805112598400e-02	1.16550582172820e-06		1.00292041956655e+00
2.67000000000000e+00    	7.39747134671064e-04 	 5.88335557066547e+00   8.09016776167502e+00 	3.92227251363316e-03	 7.59677812519305e-02	-2.96844046093930e-06		1.00288907064482e+00
2.70000000000000e+00    	8.53979183625596e-04 	 5.88558669794013e+00   8.09016758732998e+00 	3.67370172527728e-03	 7.27042612283309e-02	-8.96568098475654e-06		1.00264620169106e+00
2.73000000000000e+00    	9.57312569306558e-04 	 5.88767724354976e+00   8.09016721124919e+00 	3.19777125773032e-03	 6.65192144866708e-02	-1.63417519719102e-05		1.00221506270061e+00
2.76000000000000e+00    	1.04369504767851e-03 	 5.88954020153150e+00   8.09016660254143e+00 	2.55001325479530e-03	 5.74476401581119e-02	-2.43478245246976e-05		1.00165200270361e+00
2.79000000000000e+00    	1.10919122584928e-03 	 5.89109093781728e+00   8.09016575574615e+00 	1.81657379168683e-03	 4.56371494585787e-02	-3.20444886382643e-05		1.00104248180479e+00
2.82000000000000e+00    	1.15278357042090e-03 	 5.89225063402091e+00   8.09016469507303e+00 	1.10515542352507e-03	 3.13513663908423e-02	-3.84156101584304e-05		1.00049194450472e+00
2.85000000000000e+00    	1.17683846210085e-03 	 5.89294990451904e+00   8.09016347476119e+00 	5.31374863916407e-04	 1.49688985552733e-02	-4.25127909131776e-05		1.00011216975424e+00
2.88000000000000e+00    	1.18711139308779e-03 	 5.89313241618073e+00   8.09016217477638e+00 	2.02019194924872e-04	 -3.02307120422393e-03	-4.36138699092977e-05		1.00000459082618e+00
2.91000000000000e+00    	1.19222131350967e-03 	 5.89275826755464e+00   8.09016089167925e+00 	1.97508897578273e-04	 -2.20412371460236e-02	-4.13723938293034e-05		1.00024289892824e+00
2.94000000000000e+00    	1.20260756132312e-03 	 5.89180684018749e+00   8.09015972532940e+00 	5.56431227171868e-04	 -4.14247473803682e-02	-3.59310694688215e-05		1.00085779239724e+00
2.97000000000000e+00    	1.22908070603640e-03 	 5.89027884398514e+00   8.09015876299903e+00 	1.26507262051812e-03	 -6.04591944111348e-02	-2.79730343307138e-05		1.00182678911081e+00
3.00000000000000e+00    	1.28116876834640e-03 	 5.88819735212291e+00   8.09015806323295e+00 	2.25432616787238e-03	 -7.84045145330263e-02	-1.86916400614135e-05		1.00307145818980e+00
3.03000000000000e+00    	1.36551803906554e-03 	 5.88560774714378e+00   8.09015764217532e+00 	3.40522952386913e-03	 -9.45247441643331e-02	-9.67188323132009e-06		1.00446330094284e+00
3.06000000000000e+00    	1.48461608609583e-03 	 5.88257664463118e+00   8.09015746494235e+00 	4.56294051900802e-03	 -1.08117476524304e-01	-2.69222962627008e-06		1.00583806309138e+00
3.09000000000000e+00    	1.63606165600122e-03 	 5.87918998009441e+00   8.09015744396340e+00 	5.55752985180257e-03	 -1.18541247064738e-01	5.29229788923794e-07		1.00701683868444e+00
3.12000000000000e+00    	1.81252569198861e-03 	 5.87555050181508e+00   8.09015744520057e+00 	6.22887536790612e-03	 -1.25239822481440e-01	-1.39104724770145e-06		1.00783124183837e+00
3.15000000000000e+00    	2.00245135124018e-03 	 5.87177489224062e+00   8.09015730201549e+00 	6.45233934897868e-03	 -1.27763222973049e-01	-9.24855741920413e-06		1.00814933115738e+00
3.18000000000000e+00    	2.19144797095034e-03 	 5.86799065335805e+00   8.09015683537906e+00 	6.16177466010618e-03	 -1.25785989289478e-01	-2.30586917836095e-05		1.00789884566865e+00
3.21000000000000e+00    	2.36425353944405e-03 	 5.86433276729727e+00   8.09015587821120e+00 	5.36659934394491e-03	 -1.19123493808399e-01	-4.19616316295067e-05		1.00708450932701e+00
3.24000000000000e+00    	2.50707050987124e-03 	 5.86094002216048e+00   8.09015430090435e+00 	4.16007020778960e-03	 -1.07746875702938e-01	-6.42504059572411e-05		1.00579654977336e+00
3.27000000000000e+00    	2.61001371759037e-03 	 5.85795081655078e+00   8.09015203451460e+00 	2.71645319576049e-03	 -9.17964634846399e-02	-8.75350437049932e-05		1.00420813454614e+00
3.30000000000000e+00    	2.66934428326239e-03 	 5.85549826224601e+00   8.09014908776552e+00 	1.27565982996466e-03	 -7.15924708265122e-02	-1.09037901233794e-04		1.00256028301360e+00
3.33000000000000e+00    	2.68911134762617e-03 	 5.85370451926056e+00   8.09014555409881e+00 	1.15311702199039e-04	 -4.76405926749739e-02	-1.25992604221806e-04		1.00113418443351e+00
3.36000000000000e+00    	2.68181401225961e-03 	 5.85267452270775e+00   8.09014160582920e+00 	-4.87748186204756e-04	 -2.06293108827452e-02	-1.36093683391836e-04		1.00021288978261e+00
3.39000000000000e+00    	2.66776925038849e-03 	 5.85248955559275e+00   8.09013747426658e+00 	-3.01913278287575e-04	 8.58426237957311e-03	-1.37921776859144e-04		1.00003689918655e+00
3.42000000000000e+00    	2.67305660869035e-03 	 5.85320139356272e+00   8.09013341739318e+00 	8.15798914821134e-04	 3.90019459087269e-02	-1.31259404757035e-04		1.00076062799331e+00
3.45000000000000e+00    	2.72619479485966e-03 	 5.85482787178871e+00   8.09012967974613e+00 	2.88581700622433e-03	 6.95249912236977e-02	-1.17223550028696e-04		1.00241810941633e+00
3.48000000000000e+00    	2.85401797812262e-03 	 5.85735059916592e+00   8.09012645152071e+00 	5.78923285447850e-03	 9.90041092550034e-02	-9.81758924378352e-05		1.00490563661715e+00
3.51000000000000e+00    	3.07745038220594e-03 	 5.86071516291186e+00   8.09012383454455e+00 	9.27285608485837e-03	 1.26293211472973e-01	-7.74210562491635e-05		1.00798609470476e+00
3.54000000000000e+00    	3.40793175346197e-03 	 5.86483364411589e+00   8.09012182127749e+00 	1.29762945694542e-02	 1.50300272529313e-01	-5.87504139206019e-05		1.01131526221785e+00
3.57000000000000e+00    	3.84510245251305e-03 	 5.86958879736820e+00   8.09012028992960e+00 	1.64768005548686e-02	 1.70029957342688e-01	-4.59165914062683e-05		1.01448591585039e+00
3.60000000000000e+00    	4.37608271801118e-03 	 5.87483900818752e+00   8.09011901541052e+00 	1.93447029150288e-02	 1.84615418552622e-01	-4.21242634409433e-05		1.01708262794754e+00
3.63000000000000e+00    	4.97639012482749e-03 	 5.88042319610180e+00   8.09011769334563e+00 	2.12014664490166e-02	 1.93339878071092e-01	-4.96016054250935e-05		1.01873932538822e+00
3.66000000000000e+00    	5.61232700730829e-03 	 5.88616512579610e+00   8.09011597338712e+00 	2.17733387384593e-02	 1.95651180958192e-01	-6.92877086647981e-05		1.01919255672858e+00
3.69000000000000e+00    	6.24456733880851e-03 	 5.89187700633217e+00   8.09011349828762e+00 	2.09351148003328e-02	 1.91173812770749e-01	-1.00648202606214e-04		1.01832495592079e+00
3.72000000000000e+00    	6.83264773523342e-03 	 5.89736268297449e+00   8.09010994595352e+00 	1.87397688420064e-02	 1.79722753567684e-01	-1.41622061472270e-04		1.01619460102040e+00
3.75000000000000e+00    	7.34005098755860e-03 	 5.90242107315129e+00   8.09010507211476e+00 	1.54300962672846e-02	 1.61322120696748e-01	-1.88707240117162e-04		1.01304637115353e+00
3.78000000000000e+00    	7.73949303645715e-03 	 5.90685070219309e+00   8.09009875071068e+00 	1.14283193677299e-02	 1.36228993495093e-01	-2.37204972725381e-04		1.00930124413797e+00
3.81000000000000e+00    	8.01784879331120e-03 	 5.91045617942287e+00   8.09009100741255e+00 	7.29976986289318e-03	 1.04959323976126e-01	-2.81650915150478e-04		1.00551967939808e+00
3.84000000000000e+00    	8.17990857352026e-03 	 5.91305712530677e+00   8.09008203936702e+00 	3.68865984004703e-03	 6.83089307994659e-02	-3.16451507720287e-04		1.00233717699182e+00
3.87000000000000e+00    	8.24996792758790e-03 	 5.91449935111814e+00   8.09007221259067e+00 	1.22882290835000e-03	 2.73594320878716e-02	-3.36703553688348e-04		1.00037501063311e+00
3.90000000000000e+00    	8.27032040916502e-03 	 5.91466708558472e+00   8.09006202946580e+00 	4.40128402014625e-04	 -1.65415039742634e-02	-3.39103286300415e-04		1.00013695565046e+00
3.93000000000000e+00    	8.29622421406988e-03 	 5.91349407533516e+00   8.09005206411034e+00 	1.62965665847983e-03	 -6.18322062054743e-02	-3.22770139128579e-04		1.00191116456781e+00
3.96000000000000e+00    	8.38783150648254e-03 	 5.91097099894518e+00   8.09004287258875e+00 	4.82109343462840e-03	 -1.06819393256703e-01	-2.89764748241583e-04		1.00570060638405e+00
3.99000000000000e+00    	8.60057411710173e-03 	 5.90714725957278e+00   8.09003489450769e+00 	9.73192734058707e-03	 -1.49778784597457e-01	-2.45114442697184e-04		1.01120149070615e+00
4.02000000000000e+00    	8.97607848038844e-03 	 5.90212677283483e+00   8.09002836740025e+00 	1.58057773091158e-02	 -1.89055085603763e-01	-1.96278416912047e-04		1.01783676810882e+00
4.05000000000000e+00    	9.53549771580868e-03 	 5.89605915307358e+00   8.09002327235342e+00 	2.22918323932323e-02	 -2.23143103021768e-01	-1.52139764004062e-04		1.02483647152321e+00
4.08000000000000e+00    	1.02763147456285e-02 	 5.88912885785023e+00   8.09001932012986e+00 	2.83523843219019e-02	 -2.50739321460761e-01	-1.21728156623924e-04		1.03134576153736e+00
4.11000000000000e+00    	1.11726662138947e-02 	 5.88154493691589e+00   8.09001597662062e+00 	3.31770468441067e-02	 -2.70763643514993e-01	-1.12908939073627e-04		1.03653928041114e+00
4.14000000000000e+00    	1.21785393599744e-02 	 5.87353323815498e+00   8.09001251956493e+00 	3.60872578131418e-02	 -2.82359441950815e-01	-1.31230693106539e-04		1.03972552236479e+00
4.17000000000000e+00    	1.32329919956064e-02 	 5.86533177659318e+00   8.09000811667559e+00 	3.66224091759484e-02	 -2.84884228821684e-01	-1.79049735725863e-04		1.04043272571752e+00
4.20000000000000e+00    	1.42667317032508e-02 	 5.85718891818145e+00   8.09000191714289e+00 	3.46049856895267e-02	 -2.77903458333564e-01	-2.54992097744178e-04		1.03847383318469e+00
4.23000000000000e+00    	1.52097200831929e-02 	 5.84936323393705e+00   8.08999315116693e+00 	3.01841226595921e-02	 -2.61197771251885e-01	-3.53793585824202e-04		1.03399007835549e+00
4.26000000000000e+00    	1.59997000707464e-02 	 5.84212329736766e+00   8.08998123309976e+00 	2.38548585455122e-02	 -2.34790439189168e-01	-4.66572782221736e-04		1.02747059437291e+00
4.29000000000000e+00    	1.65914884611812e-02 	 5.83574526077034e+00   8.08996586123527e+00 	1.64453739248753e-02	 -1.98996793899479e-01	-5.81616025790879e-04		1.01974041431288e+00
4.32000000000000e+00    	1.69664023957164e-02 	 5.83050584918395e+00   8.08994710082488e+00 	9.05936411364579e-03	 -1.54490074209298e-01	-6.85746910394172e-04		1.01190400995162e+00
4.35000000000000e+00    	1.71402983777412e-02 	 5.82666882236946e+00   8.08992542836476e+00 	2.95990023837763e-03	 -1.02367850017560e-01	-7.66265749935637e-04		1.00523058294594e+00
4.38000000000000e+00    	1.71676968045623e-02 	 5.82446451649953e+00   8.08990171008827e+00 	-6.09481496313053e-04	 -4.41920734611726e-02	-8.13244388646040e-04		1.00097650931025e+00
