0.00000000000000e+00    	0.00000000000000e+00 	 1.54508497190000e+00  	4.75528258150000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
1.74000000000000e+00    	3.59021048249920e-05 	 1.54288649407870e+00   4.75527688053202e+00 	-6.81519439755423e-04	 -1.77262383807398e-02	-3.56653275730303e-05		1.00015733025754e+00
1.77000000000000e+00    	1.40231350986352e-05 	 1.54237324342303e+00   4.75527571803500e+00 	-7.74940440328422e-04	 -1.63652740533071e-02	-4.17700557549177e-05		1.00013420323088e+00
1.80000000000000e+00    	-1.04039583574066e-05 	 1.54191260552067e+00   4.75527438173473e+00 	-8.49874618131101e-04	 -1.42155611713340e-02	-4.71691535196427e-05		1.00010139820481e+00
1.83000000000000e+00    	-3.66819339930307e-05 	 1.54152824250090e+00   4.75527289970631e+00 	-8.96534632638910e-04	 -1.12823801541450e-02	-5.14196333489537e-05		1.00006404720911e+00
1.86000000000000e+00    	-6.38007736445669e-05 	 1.54124316662865e+00   4.75527131113559e+00 	-9.04005712083961e-04	 -7.60454120109476e-03	-5.42401896735370e-05		1.00002932417765e+00
1.89000000000000e+00    	-9.04180996132001e-05 	 1.54107870572625e+00   4.75526966011497e+00 	-8.61268906557073e-04	 -3.25595306952029e-03	-5.55993269131155e-05		1.00000567303681e+00
1.92000000000000e+00    	-1.14875900510745e-04 	 1.54105343975763e+00   4.75526798711399e+00 	-7.58574095524825e-04	 1.65423052453972e-03	-5.57790478855665e-05		1.00000165751092e+00
1.95000000000000e+00    	-1.35262271017371e-04 	 1.54118215446983e+00   4.75526631910567e+00 	-5.89026015365257e-04	 6.98303129952704e-03	-5.53979296593050e-05		1.00002455607185e+00
1.98000000000000e+00    	-1.49521631834727e-04 	 1.54147486240409e+00   4.75526465976621e+00 	-3.50177536436636e-04	 1.25567120015817e-02	-5.53814452245808e-05		1.00007889524162e+00
2.01000000000000e+00    	-1.55609838035092e-04 	 1.54193594335795e+00   4.75526298143393e+00 	-4.53774482720673e-05	 1.81754847460436e-02	-5.68744506235766e-05		1.00016516313035e+00
2.04000000000000e+00    	-1.51682614664247e-04 	 1.54256345474951e+00   4.75526122052908e+00 	3.15391662033788e-04	 2.36197692952831e-02	-6.11000931478651e-05		1.00027895944416e+00
2.07000000000000e+00    	-1.36298148181755e-04 	 1.54334865697477e+00   4.75525927784907e+00 	7.15417314404013e-04	 2.86578170516541e-02	-6.91796454305755e-05		1.00041080916088e+00
2.10000000000000e+00    	-1.08608842134200e-04 	 1.54427579005853e+00   4.75525702456450e+00 	1.13205608099256e-03	 3.30544342036047e-02	-8.19371522945135e-05		1.00054679245160e+00
2.13000000000000e+00    	-6.85145308567710e-05 	 1.54532212664350e+00   4.75525431390970e+00 	1.53846281987505e-03	 3.65804735583177e-02	-9.97194176486026e-05		1.00067002945904e+00
2.16000000000000e+00    	-1.67507539019833e-05 	 1.54645831409443e+00   4.75525099760110e+00 	1.90614295620763e-03	 3.90227250545528e-02	-1.22264176567288e-04		1.00076291967687e+00
2.19000000000000e+00    	4.51086621867522e-05 	 1.54764900676212e+00   4.75524694507468e+00 	2.20807452282440e-03	 4.01938202762643e-02	-1.48646347539910e-04		1.00080989247571e+00
2.22000000000000e+00    	1.14745864256472e-04 	 1.54885377942305e+00   4.75524206286973e+00 	2.42202051300455e-03	 3.99417711497161e-02	-1.77323933026916e-04		1.00080030111392e+00
2.25000000000000e+00    	1.89288668232395e-04 	 1.55002830495137e+00   4.75523631104083e+00 	2.53356805918897e-03	 3.81587778260243e-02	-2.06292180810210e-04		1.00073100973676e+00
2.28000000000000e+00    	2.65580270743740e-04 	 1.55112577277901e+00   4.75522971345995e+00 	2.53840696776780e-03	 3.47889550097029e-02	-2.33338509805939e-04		1.00060819972028e+00
2.31000000000000e+00    	3.40499906961627e-04 	 1.55209851820752e+00   4.75522235933381e+00 	2.44340776386519e-03	 2.98346323647689e-02	-2.56373449155359e-04		1.00044797028990e+00
2.34000000000000e+00    	4.11294091521277e-04 	 1.55289982436082e+00   4.75521439421341e+00 	2.26618236720329e-03	 2.33608826560823e-02	-2.73796791017523e-04		1.00027543276123e+00
2.37000000000000e+00    	4.75871178419429e-04 	 1.55348584710580e+00   4.75520600015495e+00 	2.03300327063004e-03	 1.54979292825389e-02	-2.84845857145826e-04		1.00012219256024e+00
2.40000000000000e+00    	5.33011350616744e-04 	 1.55381759839457e+00   4.75519736637761e+00 	1.77520287314080e-03	 6.44109899153313e-03	-2.89866773032678e-04		1.00002236131209e+00
2.43000000000000e+00    	5.82451203847347e-04 	 1.55386290673541e+00   4.75518865354478e+00 	1.52444377552938e-03	 -3.55196440789035e-03	-2.90452164663905e-04		1.00000751234300e+00
2.46000000000000e+00    	6.24817264488213e-04 	 1.55359825825930e+00   4.75517995638848e+00 	1.30750106878317e-03	 -1.41670072900841e-02	-2.89401145546023e-04		1.00010124357868e+00
2.49000000000000e+00    	6.61405040412137e-04 	 1.55301041269831e+00   4.75517127047083e+00 	1.14137838689927e-03	 -2.50418171805437e-02	-2.90479763503659e-04		1.00031419050757e+00
2.52000000000000e+00    	6.93826714773083e-04 	 1.55209768995403e+00   4.75516246912221e+00 	1.02964177935619e-03	 -3.57776368687838e-02	-2.97990100026028e-04		1.00064038908102e+00
2.55000000000000e+00    	7.23576908900153e-04 	 1.55087083732859e+00   4.75515329581177e+00 	9.60765631273380e-04	 -4.59529446358267e-02	-3.16189668295385e-04		1.00105579073656e+00
2.58000000000000e+00    	7.51586817769665e-04 	 1.54935341407612e+00   4.75514337538047e+00 	9.09037721301763e-04	 -5.51390164299491e-02	-3.48633778326282e-04		1.00151947511167e+00
2.61000000000000e+00    	7.77847718974899e-04 	 1.54758166408149e+00   4.75513224491863e+00 	8.38195673971097e-04	 -6.29165685467978e-02	-3.97535981176293e-04		1.00197772191030e+00
2.64000000000000e+00    	8.01182453089952e-04 	 1.54560388181041e+00   4.75511940200582e+00 	7.07524266062172e-04	 -6.88927554330590e-02	-4.63250699488172e-04		1.00237065347253e+00
2.67000000000000e+00    	8.19227635622880e-04 	 1.54347930337717e+00   4.75510436505208e+00 	4.79707111183312e-04	 -7.27178623704413e-02	-5.43975314428237e-04		1.00264072006666e+00
2.70000000000000e+00    	8.28662218844310e-04 	 1.54127656810114e+00   4.75508673805111e+00 	1.29368001699612e-04	 -7.41011538262005e-02	-6.35746741529176e-04		1.00274194183168e+00
2.73000000000000e+00    	8.25683284947147e-04 	 1.53907179513102e+00   4.75506627052299e+00 	-3.48991088676365e-04	 -7.28254624883393e-02	-7.32772529836660e-04		1.00264859583854e+00
2.76000000000000e+00    	8.06691795860154e-04 	 1.53694630861479e+00   4.75504290298711e+00 	-9.35016971888489e-04	 -6.87601760145352e-02	-8.28092520309100e-04		1.00236197144520e+00
2.79000000000000e+00    	7.69113395215012e-04 	 1.53498403181124e+00   4.75501678906797e+00 	-1.57975458887408e-03	 -6.18722588919225e-02	-9.14518147495632e-04		1.00191392264425e+00
2.82000000000000e+00    	7.12246058502287e-04 	 1.53326856599989e+00   4.75498828736699e+00 	-2.20709250236840e-03	 -5.22348278350059e-02	-9.85746888865857e-04		1.00136622680875e+00
2.85000000000000e+00    	6.38001806316265e-04 	 1.53187998375780e+00   4.75495791958165e+00 	-2.71991135685368e-03	 -4.00326141237584e-02	-1.03750462153142e-03		1.00080521807553e+00
2.88000000000000e+00    	5.51399499865826e-04 	 1.53089140354475e+00   4.75492629597249e+00 	-3.01079956770685e-03	 -2.55634693797128e-02	-1.06853641751610e-03		1.00033179378186e+00
2.91000000000000e+00    	4.60676597879678e-04 	 1.53036547133048e+00   4.75489401485874e+00 	-2.97642379230132e-03	 -9.23500467820744e-03	-1.08125662735943e-03		1.00004765562742e+00
2.94000000000000e+00    	3.76925365605273e-04 	 1.53035094320351e+00   4.75486154861110e+00 	-2.53383094982378e-03	 8.44440187439593e-03	-1.08189234455099e-03		1.00003944857858e+00
2.97000000000000e+00    	3.13224557778214e-04 	 1.53087961964778e+00   4.75482913336483e+00 	-1.63628060667363e-03	 2.68805783194681e-02	-1.08001675696530e-03		1.00036313873573e+00
3.00000000000000e+00    	2.83324028418272e-04 	 1.53196390309727e+00   4.75479668190149e+00 	-2.85866666097540e-04	 4.54142032239072e-02	-1.08746704261635e-03		1.00103132526349e+00
3.03000000000000e+00    	3.00030624333910e-04 	 1.53359521712168e+00   4.75476373761784e+00 	1.45964079165511e-03	 6.33460428341252e-02	-1.11675882366496e-03		1.00200603732924e+00
3.06000000000000e+00    	3.73516664435792e-04 	 1.53574343590904e+00   4.75472948189830e+00 	3.48756347675189e-03	 7.99650362042498e-02	-1.17921832192106e-03		1.00319886396965e+00
3.09000000000000e+00    	5.09806654945201e-04 	 1.53835734543267e+00   4.75469279849030e+00 	5.63933330413168e-03	 9.45771368791844e-02	-1.28312470713162e-03		1.00447911043953e+00
3.12000000000000e+00    	7.09683473120299e-04 	 1.54136602824966e+00   4.75465238868543e+00 	7.72703053856184e-03	 1.06532921161063e-01	-1.43216889882291e-03		1.00568932648199e+00
3.15000000000000e+00    	9.68196857783117e-04 	 1.54468097114897e+00   4.75460692257230e+00 	9.55547691399708e-03	 1.15252498970341e-01	-1.62448962506834e-03		1.00666632238518e+00
3.18000000000000e+00    	1.27487169271893e-03 	 1.54819866584227e+00   4.75455520606463e+00 	1.09470663261128e-02	 1.20247042634788e-01	-1.85245904058731e-03		1.00726492102528e+00
3.21000000000000e+00    	1.61462204913210e-03 	 1.55180351301780e+00   4.75449634133737e+00 	1.17661315615367e-02	 1.21137029727313e-01	-2.10328380301226e-03		1.00738128115716e+00
3.24000000000000e+00    	1.96929462724690e-03 	 1.55537093300628e+00   4.75442985912331e+00 	1.19396657826250e-02	 1.17667835507426e-01	-2.36038531103899e-03		1.00697261459824e+00
3.27000000000000e+00    	2.31969709709223e-03 	 1.55877070081126e+00   4.75435580393976e+00 	1.14715081274222e-02	 1.09723443391609e-01	-2.60543552875037e-03		1.00607038412962e+00
3.30000000000000e+00    	2.64790893360983e-03 	 1.56187062200985e+00   4.75427475691397e+00 	1.04475660611407e-02	 9.73387103571903e-02	-2.82085082201839e-03		1.00478452086503e+00
3.33000000000000e+00    	2.93961841640082e-03 	 1.56454071258079e+00   4.75418778545644e+00 	9.03029647896248e-03	 8.07098818727002e-02	-2.99247770112675e-03		1.00329685846672e+00
3.36000000000000e+00    	3.18617973009146e-03 	 1.56665801019526e+00   4.75409631543821e+00 	7.44163246256183e-03	 6.02020643617458e-02	-3.11213743691961e-03		1.00184297763998e+00
3.39000000000000e+00    	3.38605219212074e-03 	 1.56811201157208e+00   4.75400193089862e+00 	5.93498615911118e-03	 3.63514164726064e-02	-3.17964100808612e-03		1.00068314648405e+00
3.42000000000000e+00    	3.54529719218227e-03 	 1.56881051169312e+00   4.75390611901194e+00 	4.75891865620842e-03	 9.85929622035532e-03	-3.20386929425684e-03		1.00006505678740e+00
3.45000000000000e+00    	3.67689912625334e-03 	 1.56868536677107e+00   4.75380999249348e+00 	4.11728242184798e-03	 -1.84241099839483e-02	-3.20257405010691e-03		1.00018331136037e+00
3.48000000000000e+00    	3.79885955804297e-03 	 1.56769750359612e+00   4.75371403377907e+00 	4.13247581225275e-03	 -4.75278339999039e-02	-3.20072130239771e-03		1.00114245588623e+00
3.51000000000000e+00    	3.93126541719335e-03 	 1.56584045526466e+00   4.75361790967894e+00 	4.81906226938194e-03	 -7.63988372109054e-02	-3.22746190681968e-03		1.00293091596515e+00
3.54000000000000e+00    	4.09278381312823e-03 	 1.56314187968680e+00   4.75352039759755e+00 	6.07377800431568e-03	 -1.03947999338471e-01	-3.31211373484953e-03		1.00541187950168e+00
3.57000000000000e+00    	4.29719871037983e-03 	 1.55966288607287e+00   4.75341944498773e+00 	7.68494153084070e-03	 -1.29098327142685e-01	-3.47978008545765e-03		1.00833404448467e+00
3.60000000000000e+00    	4.55061466293538e-03 	 1.55549543425641e+00   4.75331235799279e+00 	9.36036292505114e-03	 -1.50830092618186e-01	-3.74732382280212e-03		1.01136114997024e+00
3.63000000000000e+00    	4.84981035156384e-03 	 1.55075841966942e+00   4.75319609168176e+00 	1.07693328005894e-02	 -1.68218952691339e-01	-4.12033998261430e-03		1.01411565995951e+00
3.66000000000000e+00    	5.18199376909039e-03 	 1.54559319149430e+00   4.75306759980000e+00 	1.15921867770340e-02	 -1.80465484986876e-01	-4.59156788926756e-03		1.01622992111112e+00
3.69000000000000e+00    	5.52597980749070e-03 	 1.54015914558031e+00   4.75292419847513e+00 	1.15705551867804e-02	 -1.86917101612986e-01	-5.14094567324959e-03		1.01739781302357e+00
3.72000000000000e+00    	5.85464351451969e-03 	 1.53462974741617e+00   4.75276390267666e+00 	1.05522172921188e-02	 -1.87085164716618e-01	-5.73731346328066e-03		1.01742081997205e+00
3.75000000000000e+00    	6.13841121795361e-03 	 1.52918897423047e+00   4.75258570083654e+00 	8.52563665074761e-03	 -1.80660869109691e-01	-6.34164616810321e-03		1.01624369743871e+00
3.78000000000000e+00    	6.34950366232461e-03 	 1.52402781412662e+00   4.75238973722336e+00 	5.64007258604829e-03	 -1.67532972717714e-01	-6.91161782873312e-03		1.01397577773210e+00
3.81000000000000e+00    	6.46658534137567e-03 	 1.51934019833171e+00   4.75217737202137e+00 	2.20745073576735e-03	 -1.47808830228956e-01	-7.40720691941830e-03		1.01089425255402e+00
3.84000000000000e+00    	6.47935646948370e-03 	 1.51531763663892e+00   4.75195108842377e+00 	-1.31765288170466e-03	 -1.21837590397021e-01	-7.79688262237323e-03		1.00742589108157e+00
3.87000000000000e+00    	6.39244228532706e-03 	 1.51214195091645e+00   4.75171422111975e+00 	-4.38257398086218e-03	 -9.02311881577463e-02	-8.06363933568988e-03		1.00410452471363e+00
3.90000000000000e+00    	6.22774912235965e-03 	 1.50997592795742e+00   4.75147049981650e+00 	-6.40541221899646e-03	 -5.38756372926909e-02	-8.20982347566079e-03		1.00150437582713e+00
3.93000000000000e+00    	6.02440304496745e-03 	 1.50895244446125e+00   4.75122344024175e+00 	-6.86246037758861e-03	 -1.39234294703788e-02	-8.25948362091590e-03		1.00015457521342e+00
3.96000000000000e+00    	5.83563118133057e-03 	 1.50916349446481e+00   4.75097566847315e+00 	-5.38133709567299e-03	 2.82407922617560e-02	-8.25710761576294e-03		1.00044724046932e+00
3.99000000000000e+00    	5.72257178735465e-03 	 1.51065120956819e+00   4.75072831247484e+00 	-1.82091295758328e-03	 7.10637344476085e-02	-8.26226338488720e-03		1.00255754701358e+00
4.02000000000000e+00    	5.74587460386516e-03 	 1.51340296483873e+00   4.75048060817689e+00 	3.68189094292583e-03	 1.12910211281548e-01	-8.34075402382248e-03		1.00639546914235e+00
4.05000000000000e+00    	5.95671375235333e-03 	 1.51735179514502e+00   4.75022982672814e+00 	1.07119621929829e-02	 1.52159298772629e-01	-8.55401492699682e-03		1.01160287144134e+00
4.08000000000000e+00    	6.38907917558901e-03 	 1.52238187821454e+00   4.74997154428759e+00 	1.86239193186329e-02	 1.87292626430828e-01	-8.94906287604781e-03		1.01759788915490e+00
4.11000000000000e+00    	7.05479487765089e-03 	 1.52833743987821e+00   4.74970018426199e+00 	2.66270497824000e-02	 2.16960679975271e-01	-9.55104559788703e-03		1.02365626990092e+00
4.14000000000000e+00    	7.94186941828794e-03 	 1.53503273696986e+00   4.74940970621730e+00 	3.38890313958933e-02	 2.40020976077295e-01	-1.03595165701770e-02		1.02901207718356e+00
4.17000000000000e+00    	9.01595494004111e-03 	 1.54226096948564e+00   4.74909431314761e+00 	3.96403384994546e-02	 2.55550825784403e-01	-1.13484943358878e-02		1.03296000373641e+00
4.20000000000000e+00    	1.02242115144939e-02 	 1.54980079638944e+00   4.74874908565873e+00 	4.32665324272225e-02	 2.62843653462374e-01	-1.24696364454127e-02		1.03494650626339e+00
4.23000000000000e+00    	1.15008142550826e-02 	 1.55742013867283e+00   4.74837049906790e+00 	4.43820482127718e-02	 2.61400257433976e-01	-1.36576408349359e-02		1.03464312298651e+00
4.26000000000000e+00    	1.27735568418640e-02 	 1.56487783525430e+00   4.74795681301839e+00 	4.28833335007250e-02	 2.50925690160964e-01	-1.48371659062688e-02		1.03199943011952e+00
4.29000000000000e+00    	1.39712763289430e-02 	 1.57192437666232e+00   4.74750833174727e+00 	3.89799025711702e-02	 2.31339847979568e-01	-1.59308867547795e-02		1.02727374697325e+00
4.32000000000000e+00    	1.50319516166344e-02 	 1.57830340892918e+00   4.74702751724907e+00 	3.31993921385036e-02	 2.02806056817417e-01	-1.68685322982948e-02		1.02103723913582e+00
4.35000000000000e+00    	1.59111676957457e-02 	 1.58375597384192e+00   4.74651890632159e+00 	2.63587030962557e-02	 1.65776701357812e-01	-1.75966820792281e-02		1.01414315516213e+00
